Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
269,RVLV,Consumer Cyclical,Internet Retail,NYSE,161.92,95,95,93,33,1125290112,37.9900016784668
270,AEYE,Technology,Software - Application,NASDAQ,161.76,95,99,99,99,212526320,18.760000228881836
271,ACHR,Industrials,Aerospace & Defense,NYSE,161.72,95,50,15,18,990087488,7.389999866485596
272,SE,Consumer Cyclical,Internet Retail,NYSE,161.46,95,95,94,96,43810652160,116.66999816894531
273,TARS,Healthcare,Biotechnology,NASDAQ,161.26,95,95,88,79,1224882688,52.13999938964844
274,LLYVA,Communication Services,Entertainment,NASDAQ,160.84,95,95,71,41,3264319488,69.5999984741211
275,EXFY,Technology,Software - Application,NASDAQ,160.47,95,85,84,8,110712064,3.8499999046325684
276,PL,Industrials,Aerospace & Defense,NYSE,160.37,95,68,33,19,543743616,3.950000047683716
277,QUAD,Industrials,Specialty Business Services,NYSE,160.35,95,92,27,71,253458416,8.5600004196167
278,KGS,Energy,Oil & Gas Equipment & Services,NYSE,160.19,95,91,83,81,2205976576,43.540000915527344
279,ILLR,n/a,n/a,NASDAQ,160.0,95,97,99,99,n/a,2.9200000762939453
280,LC,Financial Services,Credit Services,NYSE,159.72,95,95,90,42,917851200,16.010000228881836
281,LLYVK,Communication Services,Entertainment,NASDAQ,159.62,95,95,70,41,3264321024,70.83999633789062
282,TWLO,Communication Services,Internet Content & Information,NYSE,159.53,95,90,38,26,9893741568,112.98999786376953
283,KOSS,Technology,Consumer Electronics,NASDAQ,159.24,95,94,98,89,35908624,7.710000038146973
284,TPL,Energy,Oil & Gas E&P,NYSE,158.73,95,97,90,93,16628063232,1207.0
285,PW,Real Estate,REIT—Specialty,NYSE MKT,158.41,95,71,93,31,2711728,1.3700000047683716
286,AIOT,n/a,n/a,NASDAQ,157.71,95,87,92,92,n/a,6.860000133514404
287,PAM,Utilities,Utilities—Independent Power Producers,NYSE,157.25,95,91,85,48,3400353024,90.51000213623047
288,EE,Energy,Oil & Gas Midstream,NYSE,157.1,95,92,77,60,1873633664,31.389999389648438
289,AFRM,Technology,Software - Infrastructure,NASDAQ,157.1,95,96,89,76,9437586432,69.93000030517578
290,CENX,Basic Materials,Aluminum,NASDAQ,156.95,95,96,86,96,1417390592,21.600000381469727
291,INTA,Technology,Software—Application,NASDAQ,156.6,95,88,89,36,2383553792,70.0
292,GEVO,Basic Materials,Specialty Chemicals,NASDAQ,156.48,95,97,98,12,135503248,1.5800000429153442
293,RNA,Healthcare,Biotechnology,NASDAQ,156.41,95,99,99,99,4130786048,35.58000183105469
294,LOMA,Basic Materials,Building Materials,NYSE,156.37,95,89,78,55,1108717440,13.270000457763672
295,SMWB,Technology,Software—Application,NYSE,156.29,95,90,84,78,616623040,13.369999885559082
296,TPC,Industrials,Engineering & Construction,NYSE,155.95,95,97,98,99,1027907392,27.18000030517578
297,DXPE,Industrials,Industrial Distribution,NASDAQ,155.74,95,94,79,83,748152256,80.81999969482422
298,CALM,Consumer Defensive,Farm Products,NASDAQ,155.34,94,92,85,72,2889827072,105.76000213623047
299,PAYO,Technology,Software—Infrastructure,NASDAQ,155.25,94,94,91,69,2016522112,10.359999656677246
300,WHLRP,Real Estate,REIT—Retail,NASDAQ,155.03,94,97,82,86,2109687,3.049999952316284
301,PRIM,Industrials,Engineering & Construction,NYSE,154.68,94,95,89,95,2960933632,80.70999908447266
302,SG,Consumer Cyclical,Restaurants,NYSE,154.56,94,97,97,98,3552299776,38.83000183105469
303,CCB,Financial Services,Banks - Regional,NASDAQ,154.44,94,93,73,67,595154816,78.9800033569336
304,GATO,Basic Materials,Other Precious Metals & Mining,NYSE,154.42,94,96,98,97,744387584,16.90999984741211
305,UTI,Consumer Defensive,Education & Training Services,NYSE,154.35,94,84,90,92,772051520,26.100000381469727
306,LEU,Energy,Uranium,NYSE MKT,154.23,94,97,26,54,666914880,75.11000061035156
307,SKE,Basic Materials,Other Industrial Metals & Mining,NYSE,154.05,94,91,97,41,414253632,9.470000267028809
308,BBAI,Technology,Information Technology Services,NYSE,154.02,94,64,38,14,317438016,2.9800000190734863
309,LMB,Industrials,Building Products & Equipment,NASDAQ,153.83,94,96,96,95,638443200,96.87999725341797
310,BARK,Consumer Cyclical,Specialty Retail,NYSE,153.74,94,75,93,86,249374720,2.299999952316284
311,TGS,Energy,Oil & Gas Integrated,NYSE,153.52,94,91,89,91,3984815872,30.1200008392334
312,GSAT,Communication Services,Telecom Services,NYSE MKT,153.43,94,86,30,20,1959276672,2.2200000286102295
313,CRK,Energy,Oil & Gas E&P,NYSE,153.4,94,86,39,81,3193767680,16.889999389648438
314,MYTE,Consumer Cyclical,Luxury Goods,NYSE,153.38,94,95,27,93,414264192,7.119999885559082
315,NTRA,Healthcare,Diagnostics & Research,NASDAQ,153.31,94,93,96,96,13261495296,167.1199951171875
316,MIR,Industrials,Specialty Industrial Machinery,NYSE,153.06,94,87,37,76,2420451072,17.780000686645508
317,VBFC,Financial Services,Banks—Regional,NASDAQ,153.06,94,93,53,46,72504672,77.5
318,LITE,Technology,Communication Equipment,NASDAQ,152.95,94,95,74,39,3351608064,88.19999694824219
319,TEO,Communication Services,Telecom Services,NYSE,152.95,94,90,71,44,3399142912,13.75
320,AUST,Basic Materials,Gold,NYSE MKT,152.94,94,99,58,26,10715651,1.649999976158142
321,TZOO,Communication Services,Advertising Agencies,NASDAQ,152.91,94,96,97,35,103343216,19.31999969482422
322,AOUT,Consumer Cyclical,Leisure,NASDAQ,152.89,94,44,39,44,105247728,14.75
323,LEE,Communication Services,Publishing,NASDAQ,152.85,94,94,14,58,75130352,16.649999618530273
324,PPIH,Industrials,Building Products & Equipment,NASDAQ,152.81,94,95,94,66,70157328,17.020000457763672
325,DAKT,Technology,Electronic Components,NASDAQ,152.81,94,79,84,87,486658080,18.690000534057617
326,GHM,Industrials,Specialty Industrial Machinery,NYSE,152.8,94,93,88,95,322421984,44.81999969482422
327,FOSL,Consumer Cyclical,Luxury Goods,NASDAQ,152.77,94,53,15,75,82575792,1.9299999475479126
328,USGO,Basic Materials,Other Industrial Metals & Mining,NASDAQ,152.73,94,94,27,26,76747952,10.380000114440918
329,AMST,Technology,Software - Application,NASDAQ,152.67,94,30,52,83,7309515,4.110000133514404
330,GCI,Communication Services,Publishing,NYSE,152.58,94,95,97,98,647735680,5.460000038146973
331,COMP,Real Estate,Real Estate Services,NYSE,152.57,94,96,98,73,1775226240,7.090000152587891
332,BMTX,Technology,Software - Application,NYSE MKT,152.54,94,97,92,48,30975182,4.800000190734863
333,TBMCR,n/a,n/a,NASDAQ,152.5,94,47,36,18,n/a,0.23000000417232513
334,STRL,Industrials,Engineering & Construction,NASDAQ,152.43,94,96,87,93,3545598720,188.44000244140625
335,JSPR,Healthcare,Biotechnology,NASDAQ,151.83,94,94,98,98,349835072,22.469999313354492
336,ROAD,Industrials,Engineering & Construction,NASDAQ,151.64,94,95,93,90,3090402816,97.61000061035156
337,CKPT,Healthcare,Biotechnology,NASDAQ,151.28,94,94,76,35,71489584,3.9800000190734863
338,WRBY,Healthcare,Medical Instruments & Supplies,NYSE,151.16,94,91,65,87,2005202048,23.530000686645508
339,MHH,Industrials,Staffing & Employment Services,NYSE MKT,150.92,94,83,74,24,87024568,15.369999885559082
340,IRS,Real Estate,Real Estate Services,NYSE,150.89,94,93,91,76,1023360000,17.0
341,ASAN,Technology,Software - Application,NYSE,150.89,94,25,19,17,2707594496,24.31999969482422
342,CAVA,Consumer Cyclical,Restaurants,NYSE,150.48,94,98,98,98,10877130752,127.58999633789062
343,TDS,Communication Services,Telecom Services,NYSE,150.18,94,92,88,93,2372625664,34.09000015258789
344,JEF,Financial Services,Capital Markets,NYSE,150.12,94,93,92,82,9860045824,80.25
345,SNTI,Healthcare,Biotechnology,NASDAQ,150.1,94,12,31,6,11905451,5.480000019073486
346,USEG,Energy,Oil & Gas E&P,NASDAQ,150.1,94,83,25,26,26045816,1.690000057220459
347,CRNC,Technology,Software - Application,NASDAQ,150.05,94,12,4,0,121571656,7.559999942779541
348,COIN,Financial Services,Financial Data & Stock Exchanges,NASDAQ,149.79,94,96,44,98,57942003712,313.80999755859375
349,TOST,Technology,Software—Infrastructure,NYSE,149.77,94,96,80,84,12524477440,38.40999984741211
350,TILE,Industrials,Building Products & Equipment,NASDAQ,149.65,94,95,91,84,880048704,26.420000076293945
351,NEXN,Communication Services,Advertising Agencies,NASDAQ,149.58,94,84,94,87,441106432,10.010000228881836
352,DMAC,Healthcare,Biotechnology,NASDAQ,149.47,94,86,95,16,88076248,5.429999828338623
353,TCBX,Financial Services,Banks—Regional,NASDAQ,149.43,94,94,90,58,272104288,37.279998779296875
354,FSI,Basic Materials,Specialty Chemicals,NYSE MKT,149.31,94,96,97,24,22161890,3.809999942779541
355,INSM,Healthcare,Biotechnology,NASDAQ,149.03,94,97,98,99,10697345024,74.19999694824219
356,AMSC,Industrials,Specialty Industrial Machinery,NASDAQ,148.98,94,98,95,99,931521536,28.809999465942383
357,PRQR,Healthcare,Biotechnology,NASDAQ,148.77,93,97,37,31,135967552,3.380000114440918
358,SPOT,Communication Services,Internet Content & Information,NYSE,148.51,93,92,93,96,61507686400,476.9100036621094
359,TGTX,Healthcare,Biotechnology,NASDAQ,148.42,93,96,96,81,2457233664,31.649999618530273
360,USAP,Basic Materials,Steel,NASDAQ,148.19,93,94,97,97,306204480,44.16999816894531
361,TIGR,Financial Services,Capital Markets,NASDAQ,148.16,93,85,17,82,745232256,6.849999904632568
362,RDVT,Technology,Software—Application,NASDAQ,148.13,93,91,92,77,293146176,39.540000915527344
363,TAC,Utilities,Utilities—Independent Power Producers,NYSE,148.04,93,77,84,34,2224666112,13.1899995803833
364,REAX,Real Estate,Real Estate Services,NASDAQ,147.98,93,94,99,97,728804992,5.28000020980835
365,NBN,Financial Services,Banks—Regional,NASDAQ,147.75,93,95,87,76,449941728,100.26000213623047
366,AOSL,Technology,Semiconductors,NASDAQ,147.75,93,30,84,89,899798336,48.880001068115234
367,AMPG,Technology,Communication Equipment,NASDAQ,147.66,93,8,8,6,10397308,1.9299999475479126
368,IFRX,Healthcare,Biotechnology,NASDAQ,147.62,93,52,24,20,85969624,2.509999990463257
369,TSAT,Technology,Communication Equipment,NASDAQ,147.62,93,77,71,18,451280704,17.309999465942383
370,IAG,Basic Materials,Gold,NYSE,147.48,93,89,97,92,2137743872,5.920000076293945
371,CTV,Communication Services,Advertising Agencies,NYSE,147.47,93,62,74,84,249834480,3.059999942779541
372,TISI,Industrials,Specialty Business Services,NYSE,147.44,93,96,98,83,34924232,15.369999885559082
373,KLTR,Technology,Software—Application,NASDAQ,147.26,93,91,26,19,182169648,2.309999942779541
374,TGLS,Basic Materials,Building Materials,NYSE,146.97,93,90,95,39,2150098944,85.5199966430664
375,DOCU,Technology,Software - Application,NASDAQ,146.89,93,91,47,45,10434374656,94.75
376,SLXN,n/a,n/a,NASDAQ,146.72,93,1,5,50,n/a,3.4800000190734863
377,COE,Consumer Defensive,Education & Training Services,NYSE MKT,146.69,93,93,98,88,52868228,15.949999809265137
378,PWP,Financial Services,Capital Markets,NASDAQ,146.6,93,94,92,88,1369407360,24.959999084472656
379,DOCS,Healthcare,Health Information Services,NYSE,146.45,93,97,94,58,5110340608,52.540000915527344
380,PWOD,Financial Services,Banks—Regional,NASDAQ,146.39,93,87,62,37,149461568,33.900001525878906
381,VRT,Industrials,Electrical Equipment & Parts,NYSE,146.28,93,95,91,98,34177699840,125.83999633789062
382,NAK,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,146.26,93,87,72,45,147327584,0.5400000214576721
383,TBRG,Healthcare,Health Information Services,NASDAQ,146.06,93,86,54,25,146471248,18.440000534057617
384,PFIE,Energy,Oil & Gas Equipment & Services,NASDAQ,145.9,93,92,30,21,64999656,2.549999952316284
385,GCO,Consumer Cyclical,Apparel Retail,NYSE,145.84,93,47,38,29,275540960,43.9900016784668
386,HNRG,Energy,Thermal Coal,NASDAQ,145.79,93,89,20,61,279370240,12.630000114440918
387,RCL,Consumer Cyclical,Travel Services,NYSE,145.76,93,95,86,90,38983225344,245.52000427246094
388,BVS,Healthcare,Medical Devices,NASDAQ,145.59,93,97,99,92,371476640,11.579999923706055
389,KRNT,Industrials,Specialty Industrial Machinery,NASDAQ,145.44,93,95,90,15,683092160,32.15999984741211
390,APLD,Financial Services,Capital Markets,NASDAQ,145.23,93,95,63,50,707404992,8.760000228881836
391,CDMO,Healthcare,Biotechnology,NASDAQ,144.99,93,90,94,39,472289728,12.229999542236328
392,VIOT,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,144.98,93,87,96,85,59362188,1.5700000524520874
393,PNRG,Energy,Oil & Gas E&P,NASDAQ,144.93,93,92,82,49,186623904,192.60000610351562
394,CDTX,Healthcare,Biotechnology,NASDAQ,144.92,93,35,20,12,55196692,21.81999969482422
395,BKKT,Technology,Software - Infrastructure,NYSE,144.59,93,16,8,15,102825032,25.399999618530273
396,IGIC,Financial Services,Insurance—Diversified,NASDAQ,144.51,93,95,92,89,680725760,24.399999618530273
397,AVAH,Healthcare,Medical Care Facilities,NASDAQ,144.36,93,97,99,91,507880608,5.21999979019165
398,VCYT,Healthcare,Diagnostics & Research,NASDAQ,144.32,93,85,93,40,1596236160,43.5099983215332
399,FLGC,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,144.16,93,77,29,10,13072830,1.7300000190734863
400,MMYT,Consumer Cyclical,Travel Services,NASDAQ,144.12,93,90,97,97,8979321856,119.93000030517578
401,MCS,Communication Services,Entertainment,NYSE,144.02,93,93,70,18,344058496,22.190000534057617
402,BTBT,Financial Services,Capital Markets,NASDAQ,143.92,93,97,62,43,337601152,4.46999979019165
403,EAF,Industrials,Electrical Equipment & Parts,NYSE,143.91,93,96,6,5,272597024,1.9199999570846558
404,MYO,Healthcare,Medical Devices,NYSE MKT,143.82,93,90,93,99,93071160,6.380000114440918
405,GLNG,Energy,Oil & Gas Midstream,NASDAQ,143.77,93,84,89,89,2974931200,43.540000915527344
406,BFH,Financial Services,Credit Services,NYSE,143.68,93,88,90,90,2025026944,66.3499984741211
407,COHR,Technology,Scientific & Technical Instruments,NYSE,143.63,93,96,94,95,11195210752,103.83999633789062
408,APEI,Consumer Defensive,Education & Training Services,NASDAQ,143.51,93,91,95,98,287177152,22.239999771118164
409,PAY,Technology,Software—Infrastructure,NYSE,143.4,93,83,69,71,2400244736,33.630001068115234
410,VERX,Technology,Software—Application,NASDAQ,143.29,93,92,81,93,5290938880,54.900001525878906
411,TCOM,Consumer Cyclical,Travel Services,NASDAQ,143.21,93,89,60,87,33623267328,72.80999755859375
412,CCRD,Technology,Software - Application,NYSE,142.94,93,80,48,42,114903504,22.829999923706055
413,ENTX,Healthcare,Biotechnology,NASDAQ,142.9,93,86,98,98,75506976,2.240000009536743
414,PRMB,n/a,n/a,NYSE,142.87,93,90,90,93,n/a,31.739999771118164
415,IDCC,Technology,Software—Application,NASDAQ,142.65,93,94,85,84,2967190016,194.30999755859375
416,RENB,Healthcare,Biotechnology,NASDAQ,142.61,92,7,1,23,213882240,1.9049999713897705
417,DCOM,Financial Services,Banks—Regional,NASDAQ,142.59,92,93,93,39,720167424,34.9900016784668
418,OPBK,Financial Services,Banks—Regional,NASDAQ,142.45,92,92,86,45,139094528,17.1299991607666
419,NAMS,Healthcare,Biotechnology,NASDAQ,142.42,92,92,57,90,1539657088,25.56999969482422
420,CDNA,Healthcare,Diagnostics & Research,NASDAQ,142.39,92,95,99,95,734330176,24.18000030517578
421,AREC,Basic Materials,Coking Coal,NASDAQ,142.36,92,71,4,5,66748740,1.2300000190734863
422,MRVL,Technology,Semiconductors,NASDAQ,142.32,92,85,63,83,63309983744,111.36000061035156
423,PRFX,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,142.3,92,0,0,0,1214606,3.0
424,LWAY,Consumer Defensive,Packaged Foods,NASDAQ,142.28,92,93,97,59,192519872,24.399999618530273
425,APO,Financial Services,Asset Management,NYSE,142.18,92,91,62,87,66755551232,178.61000061035156
426,CDE,Basic Materials,Gold,NYSE,142.1,92,95,97,98,2232204288,7.380000114440918
427,RVPH,Healthcare,Biotechnology,NASDAQ,142.08,92,37,8,2,40849700,2.819999933242798
428,CXW,Industrials,Security & Protection Services,NYSE,142.05,92,92,56,31,1258316672,21.860000610351562
429,PAR,Technology,Software—Application,NYSE,142.05,92,93,85,63,1564950272,77.6500015258789
430,RAVE,Consumer Cyclical,Restaurants,NASDAQ,141.86,92,81,34,43,26547612,3.049999952316284
431,ALGT,Industrials,Airlines,NASDAQ,141.86,92,86,11,12,963577024,86.69999694824219
432,KRMD,Healthcare,Medical Instruments & Supplies,NASDAQ,141.69,92,78,55,58,102054168,3.869999885559082
433,AXR,Real Estate,Real Estate - Development,NYSE,141.69,92,94,89,43,93671184,35.88999938964844
434,ENVA,Financial Services,Credit Services,NYSE,141.61,92,94,92,70,1634150528,104.43000030517578
435,UNTY,Financial Services,Banks—Regional,NASDAQ,141.6,92,93,83,46,263225200,47.09000015258789
436,HBI,Consumer Cyclical,Apparel Manufacturing,NYSE,141.55,92,91,91,68,1750783744,8.65999984741211
437,ML,Technology,Software—Application,NYSE,141.5,92,96,30,99,849222144,87.18000030517578
438,VERA,Healthcare,Biotechnology,NASDAQ,141.35,92,94,95,97,2132252800,46.459999084472656
439,IBIO,Healthcare,Biotechnology,NYSE MKT,141.22,92,79,42,79,19661990,2.5999999046325684
440,TIL,Healthcare,Biotechnology,NASDAQ,141.11,92,99,99,69,68095936,23.209999084472656
441,TRUP,Financial Services,Insurance—Specialty,NASDAQ,141.08,92,93,95,66,1177414400,54.720001220703125
442,JWEL,Consumer Cyclical,Internet Retail,NASDAQ,141.01,92,80,13,54,4362665,2.869999885559082
443,OCFT,Technology,Software—Application,NYSE,140.93,92,79,8,12,76394864,2.75
444,AAON,Industrials,Building Products & Equipment,NASDAQ,140.92,92,95,84,72,6627713536,132.36000061035156
445,WILC,Consumer Defensive,Food Distribution,NASDAQ,140.9,92,66,65,38,130488464,16.15999984741211
446,ESGL,Industrials,Waste Management,NASDAQ,140.76,92,98,99,98,26217720,1.309999942779541
447,IBKR,Financial Services,Capital Markets,NASDAQ,140.72,92,93,85,89,50420838400,180.77999877929688
448,CRESY,Industrials,Conglomerates,NASDAQ,140.55,92,73,67,49,716684608,14.180000305175781
449,SHOP,Technology,Software—Application,NYSE,140.55,92,91,56,38,82780340224,117.37000274658203
450,GLUE,Healthcare,Biotechnology,NASDAQ,140.46,92,97,82,7,216472768,8.510000228881836
451,CLBT,Technology,Software - Infrastructure,NASDAQ,140.36,92,94,96,92,2459457792,20.389999389648438
452,HITI,Healthcare,Pharmaceutical Retailers,NASDAQ,140.35,92,88,57,93,202723152,3.180000066757202
453,OMIC,Healthcare,Medical Instruments & Supplies,NASDAQ,140.34,92,98,87,11,24450690,20.163000106811523
454,STEP,Financial Services,Asset Management,NASDAQ,140.23,92,95,94,94,4999408640,61.959999084472656
455,MAMA,Consumer Defensive,Packaged Foods,NASDAQ,140.19,92,90,94,94,236620688,9.460000038146973
456,TRGP,Energy,Oil & Gas Midstream,NYSE,140.02,92,95,93,93,26586085376,186.27999877929688
457,FIX,Industrials,Engineering & Construction,NYSE,139.92,92,93,90,94,11687848960,472.260009765625
458,MTTR,Technology,Software—Application,NASDAQ,139.85,92,87,96,97,1293084160,4.909999847412109
459,HTLF,Financial Services,Banks - Regional,NASDAQ,139.73,92,94,95,91,1832721536,67.97000122070312
460,SYF,Financial Services,Credit Services,NYSE,139.6,92,93,82,85,17804460032,68.52999877929688
461,ADPT,Healthcare,Biotechnology,NASDAQ,139.6,92,85,79,17,453893440,6.380000114440918
462,KD,Technology,Information Technology Services,NYSE,139.52,92,74,60,93,5857335296,35.790000915527344
463,CNK,Communication Services,Entertainment,NYSE,139.37,92,94,95,79,2416333568,33.029998779296875
464,HNNA,Financial Services,Asset Management,NASDAQ,139.33,92,85,94,75,54824916,12.210000038146973
465,SKYW,Industrials,Airlines,NASDAQ,139.26,92,95,86,95,3060527104,109.51000213623047
466,USAS,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,139.16,92,93,33,50,71938496,0.41999998688697815
467,PWM,Financial Services,Asset Management,NASDAQ,139.15,92,38,9,6,7274250,1.649999976158142
468,SIEB,Financial Services,Capital Markets,NASDAQ,139.06,92,87,71,29,64607060,3.069999933242798
469,FNGO,n/a,n/a,NYSE ARCA,139.06,92,88,83,95,n/a,96.38999938964844
470,CNX,Energy,Oil & Gas E&P,NYSE,139.02,92,93,83,80,3661022720,38.43000030517578
471,CNTA,Healthcare,Biotechnology,NASDAQ,138.96,92,95,98,74,962569728,17.18000030517578
472,SNFCA,Financial Services,Mortgage Finance,NASDAQ,138.88,92,80,65,29,188150192,13.069999694824219
473,CEPU,Utilities,Utilities - Regulated Electric,NYSE,138.86,92,88,81,83,1961313024,14.960000038146973
474,GDYN,Technology,Information Technology Services,NASDAQ,138.41,92,91,78,29,730012224,19.6299991607666
475,ALK,Industrials,Airlines,NYSE,138.29,92,83,43,47,5267286528,64.08999633789062
476,GRAB,Technology,Software - Application,NASDAQ,138.0,91,88,48,67,13954089984,5.400000095367432
477,VNET,Technology,Information Technology Services,NASDAQ,137.99,91,95,84,24,623810048,4.039999961853027
478,TG,Industrials,Metal Fabrication,NYSE,137.96,91,80,87,23,177597232,8.130000114440918
479,CPIX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,137.92,91,14,15,28,21996360,2.4200000762939453
480,SRAD,Technology,Software—Application,NASDAQ,137.86,91,92,65,45,3211696128,17.600000381469727
481,TRAK,Technology,Software—Application,NYSE,137.81,91,89,94,87,291764640,24.059999465942383
482,NECB,Financial Services,Banks—Regional,NASDAQ,137.79,91,94,90,70,235468720,28.709999084472656
483,GLBE,Consumer Cyclical,Internet Retail,NASDAQ,137.78,91,73,54,24,5153373184,55.47999954223633
484,AS,Consumer Cyclical,Leisure,NYSE,137.73,91,84,38,38,7412017152,25.760000228881836
485,ASM,Basic Materials,Other Precious Metals & Mining,NYSE MKT,137.7,91,93,94,96,119176608,1.1699999570846558
486,VMEO,Technology,Software—Application,NASDAQ,137.54,91,92,82,24,682142016,7.309999942779541
487,PBI,Industrials,Integrated Freight & Logistics,NYSE,137.48,91,89,96,88,872910080,7.949999809265137
488,RYAM,Basic Materials,Chemicals,NYSE,137.44,91,96,97,94,382308672,8.130000114440918
489,BILL,Technology,Software - Application,NYSE,137.4,91,92,20,8,4984193536,89.91000366210938
490,GDDY,Technology,Software - Infrastructure,NYSE,137.39,91,88,90,94,19314552832,208.33999633789062
491,FSFG,Financial Services,Banks—Regional,NASDAQ,137.38,91,92,94,72,112883824,28.920000076293945
492,DUO,Real Estate,Real Estate Services,NASDAQ,137.22,91,94,11,28,4200118,0.8560000061988831
493,FEIM,Technology,Communication Equipment,NASDAQ,137.12,91,81,93,63,86429664,16.700000762939453
494,NRGV,Utilities,Utilities—Renewable,NYSE,137.07,91,91,10,5,156292496,1.899999976158142
495,SATX,Technology,Communication Equipment,NYSE MKT,137.0,91,94,91,86,50198640,0.9169999957084656
496,HAFC,Financial Services,Banks - Regional,NASDAQ,136.95,91,91,74,43,469176800,26.389999389648438
497,PEGA,Technology,Software—Application,NASDAQ,136.88,91,91,80,72,4832323072,95.95999908447266
498,BEAT,Healthcare,Health Information Services,NASDAQ,136.87,91,72,48,88,59766828,3.0199999809265137
499,EBTC,Financial Services,Banks—Regional,NASDAQ,136.84,91,84,78,26,288454240,43.2400016784668
500,ARQ,Industrials,Pollution & Treatment Controls,NASDAQ,136.78,91,94,97,98,211915792,7.489999771118164
501,AXGN,Healthcare,Medical Devices,NASDAQ,136.75,91,94,98,51,312487904,14.859999656677246
502,NXGL,Healthcare,Medical Instruments & Supplies,NASDAQ,136.69,91,84,69,30,13700764,3.990000009536743
503,GVA,Industrials,Engineering & Construction,NYSE,136.67,91,94,93,90,2774896640,97.13999938964844
504,DTM,Energy,Oil & Gas Midstream,NYSE,136.62,91,92,87,89,6672366592,101.5
505,NGS,Energy,Oil & Gas Equipment & Services,NYSE,136.57,91,79,84,91,236553648,27.649999618530273
506,AIRG,Technology,Communication Equipment,NASDAQ,136.45,91,98,91,92,70807520,8.460000038146973
507,AUPH,Healthcare,Biotechnology,NASDAQ,136.41,91,80,61,23,775163008,10.109999656677246
508,NVDA,Technology,Semiconductors,NASDAQ,136.3,91,95,95,98,3335037648896,139.30999755859375
509,PMTS,Financial Services,Credit Services,NASDAQ,136.27,91,76,82,92,294968704,34.0099983215332
510,OB,Communication Services,Internet Content & Information,NASDAQ,136.23,91,64,48,71,221746304,6.945000171661377
511,CTBB,n/a,n/a,NYSE,136.15,91,94,96,46,n/a,17.989999771118164
512,EXK,Basic Materials,Other Precious Metals & Mining,NYSE,136.12,91,96,87,96,908473792,4.360000133514404
513,REVG,Industrials,Farm & Heavy Construction Machinery,NYSE,136.07,91,88,94,97,1426091264,33.689998626708984
514,AVXL,Healthcare,Biotechnology,NASDAQ,135.94,91,92,49,12,328409056,8.180000305175781
515,RIGL,Healthcare,Biotechnology,NASDAQ,135.83,91,98,82,14,158338992,19.530000686645508
516,DJT,Communication Services,Internet Content & Information,NASDAQ,135.77,91,64,12,92,5532508160,36.22999954223633
517,PTCT,Healthcare,Biotechnology,NASDAQ,135.74,91,93,68,85,2731939840,49.66999816894531
518,ADTN,Technology,Communication Equipment,NASDAQ,135.73,91,88,32,20,393208960,8.670000076293945
519,CTDD,n/a,n/a,NYSE,135.45,91,95,96,54,n/a,18.489999771118164
520,CVLT,Technology,Software - Application,NASDAQ,135.41,91,92,95,94,5123945472,173.10000610351562
521,ITRM,Healthcare,Biotechnology,NASDAQ,135.38,91,74,31,55,18541488,1.9800000190734863
522,BBW,Consumer Cyclical,Specialty Retail,NYSE,135.31,91,86,79,52,351477824,42.5
523,PRCT,Healthcare,Medical Devices,NASDAQ,135.28,91,95,96,94,3188300288,90.61000061035156
524,BROS,Consumer Cyclical,Restaurants,NYSE,135.28,91,91,48,90,7021604352,52.900001525878906
525,ATSG,Industrials,Airlines,NASDAQ,135.17,91,87,56,22,818258816,21.93000030517578
526,ITIC,Financial Services,Insurance—Specialty,NASDAQ,135.16,91,90,92,79,330033440,266.5299987792969
527,USCB,Financial Services,Banks—Regional,NASDAQ,135.0,91,92,86,62,237832768,19.559999465942383
528,HWKN,Basic Materials,Specialty Chemicals,NASDAQ,134.9,91,91,95,91,1873532928,137.00999450683594
529,MTLS,Technology,Software—Application,NASDAQ,134.9,91,73,33,27,295336000,8.130000114440918
530,SLQT,Financial Services,Insurance Brokers,NYSE,134.89,91,60,73,97,478719968,2.9200000762939453
531,CUK,Consumer Cyclical,Leisure,NYSE,134.86,91,93,58,41,18129541120,24.110000610351562
532,VIRT,Financial Services,Capital Markets,NASDAQ,134.84,91,93,95,85,3815098368,36.790000915527344
533,FRHC,Financial Services,Capital Markets,NASDAQ,134.73,91,85,75,60,4850103808,131.9499969482422
534,CCL,Consumer Cyclical,Travel Services,NYSE,134.72,91,93,58,42,20894498816,26.610000610351562
535,TEAM,Technology,Software—Application,NASDAQ,134.7,90,86,23,24,42212528128,274.6499938964844
536,QSI,Healthcare,Biotechnology,NASDAQ,134.62,90,7,9,13,185778944,1.9199999570846558
537,GSHD,Financial Services,Insurance - Diversified,NASDAQ,134.62,90,89,85,21,2209114624,117.11000061035156
538,GRND,Technology,Software - Application,NYSE,134.61,90,93,92,88,1742705920,15.850000381469727
539,TPG,Financial Services,Asset Management,NASDAQ,134.58,90,92,93,78,14616213504,70.45999908447266
