Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
999,NRG,Utilities,Utilities—Independent Power Producers,NYSE,113.21,83,90,93,95,16661401600.0,88.80999755859375
1000,MDRR,Real Estate,REIT—Diversified,NASDAQ,113.21,83,59,59,66,13137294.0,14.479999542236328
1001,CM,Financial Services,Banks - Diversified,NYSE,113.18,83,87,88,66,45134082048.0,64.08999633789062
1003,FCCO,Financial Services,Banks—Regional,NASDAQ,113.08,83,85,75,42,128167192.0,24.420000076293945
1004,VNOM,Energy,Oil & Gas Midstream,NASDAQ,113.05,83,86,89,81,6633830912.0,48.2599983215332
1007,EPAC,Industrials,Specialty Industrial Machinery,NYSE,113.03,82,83,79,86,2090929920.0,46.0099983215332
1008,AXP,Financial Services,Credit Services,NYSE,112.98,82,83,87,87,164943364096.0,287.7799987792969
1009,BN,Financial Services,Asset Management,NYSE,112.97,82,84,88,75,64108625920.0,55.459999084472656
1010,MS,Financial Services,Capital Markets,NYSE,112.94,82,89,60,69,158566858752.0,121.04000091552734
1016,BSRR,Financial Services,Banks - Regional,NASDAQ,112.89,82,89,92,82,310158624.0,29.049999237060547
1017,META,Communication Services,Internet Content & Information,NASDAQ,112.85,82,75,88,92,1266971312128.0,597.1900024414062
1018,SAP,Technology,Software—Application,NYSE,112.81,82,75,87,89,220642000896.0,244.4499969482422
1019,FYBR,Communication Services,Telecom Services,NASDAQ,112.81,82,88,95,88,6246111744.0,34.65999984741211
1025,AORT,Healthcare,Medical Devices,NYSE,112.67,82,82,83,92,967820736.0,27.790000915527344
1026,JHG,Financial Services,Asset Management,NYSE,112.65,82,87,83,82,5381895680.0,41.59000015258789
1029,ESAB,Industrials,Metal Fabrication,NYSE,112.56,82,79,71,73,5766300672.0,123.87999725341795
1030,BNT,,,NYSE,112.56,82,85,88,75,,55.43999862670898
1031,ARES,Financial Services,Asset Management,NYSE,112.56,82,81,83,81,42188578816.0,169.22000122070312
1032,RBKB,Financial Services,Banks—Regional,NASDAQ,112.53,82,78,62,57,84262488.0,9.5600004196167
1033,SANM,Technology,Electronic Components,NASDAQ,112.53,82,76,70,78,3748663296.0,78.33999633789062
1034,BSIG,Financial Services,Asset Management,NYSE,112.52,82,87,78,63,829290816.0,28.3799991607666
1036,WTFC,Financial Services,Banks—Regional,NASDAQ,112.44,82,85,70,75,5807308800.0,124.6500015258789
1037,BELFB,Technology,Electronic Components,NASDAQ,112.42,82,77,87,75,863925824.0,84.2300033569336
1039,IFS,Financial Services,Banks—Regional,NYSE,112.4,82,78,63,50,2580375552.0,28.780000686645508
1041,MCBS,Financial Services,Banks—Regional,NASDAQ,112.3,82,86,84,86,626860800.0,32.459999084472656
1043,CTBI,Financial Services,Banks - Regional,NASDAQ,112.26,82,86,78,77,755834368.0,54.18000030517578
1044,MIRM,Healthcare,Biotechnology,NASDAQ,112.25,82,81,84,88,1378640256.0,40.59999847412109
1045,IRON,Healthcare,Biotechnology,NASDAQ,112.19,82,78,32,65,1076382848.0,63.5
1047,BANF,Financial Services,Banks - Regional,NASDAQ,112.16,82,83,77,45,2767944960.0,117.54000091552734
1048,BWNB,,,NYSE,112.13,82,74,75,62,,20.8799991607666
1049,ZM,Technology,Software—Application,NASDAQ,112.13,82,70,53,30,19472078848.0,82.05000305175781
1051,WFC,Financial Services,Banks—Diversified,NYSE,112.1,82,87,47,85,201962520576.0,68.76000213623047
1052,TCMD,Healthcare,Medical Devices,NASDAQ,112.08,82,75,50,17,285859264.0,17.200000762939453
1053,CRVL,Financial Services,Insurance Brokers,NASDAQ,112.0,82,84,87,73,4272573952.0,336.989990234375
1054,GFL,Industrials,Waste Management,NYSE,111.94,82,80,62,74,14445192192.0,45.43000030517578
1056,ARLP,Energy,Thermal Coal,NASDAQ,111.88,82,83,74,89,3068365312.0,25.71999931335449
1062,BWSN,,,NYSE,111.76,82,73,76,60,,23.21999931335449
1065,PDLB,Financial Services,Banks—Regional,NASDAQ,111.65,81,82,84,61,199667744.0,12.449999809265137
1067,MAC,Real Estate,REIT—Retail,NYSE,111.61,81,86,81,76,3348807680.0,20.030000686645508
1068,KAR,Consumer Cyclical,Auto & Truck Dealerships,NYSE,111.61,81,74,47,60,1755575296.0,19.979999542236328
1070,FBMS,Financial Services,Banks - Regional,NYSE,111.59,81,83,81,47,751434112.0,34.060001373291016
1071,EGBN,Financial Services,Banks - Regional,NASDAQ,111.57,81,86,57,26,508392864.0,26.86000061035156
1072,PODD,Healthcare,Medical Devices,NASDAQ,111.56,81,88,82,60,13755758592.0,256.44000244140625
1073,CPRX,Healthcare,Biotechnology,NASDAQ,111.55,81,81,89,63,1768181632.0,21.350000381469727
1075,UTHR,Healthcare,Biotechnology,NASDAQ,111.5,81,83,89,93,12211878912.0,357.54998779296875
1076,ICUI,Healthcare,Medical Instruments & Supplies,NASDAQ,111.49,81,90,95,54,2914417152.0,154.07000732421875
1077,R,Industrials,Rental & Leasing Services,NYSE,111.48,81,82,82,78,5249375232.0,156.3000030517578
1079,ET,Energy,Oil & Gas Midstream,NYSE,111.47,81,76,63,82,52188651520.0,18.200000762939453
1080,ORRF,Financial Services,Banks—Regional,NASDAQ,111.46,81,87,90,77,271501728.0,36.619998931884766
1082,LAD,Consumer Cyclical,Auto & Truck Dealerships,NYSE,111.43,81,84,62,25,6916304384.0,357.0
1085,USFD,Consumer Defensive,Food Distribution,NYSE,111.33,81,79,81,75,13060455424.0,66.72000122070312
1086,COF,Financial Services,Credit Services,NYSE,111.33,81,87,71,77,52453163008.0,174.44000244140625
1088,SQ,Technology,Software—Infrastructure,NYSE,111.28,81,89,48,42,39700418560.0,87.30000305175781
1090,AMAL,Financial Services,Banks - Regional,NASDAQ,111.26,81,86,87,91,762184256.0,33.40999984741211
1091,WBD,Communication Services,Entertainment,NASDAQ,111.23,81,62,33,16,19896516608.0,10.630000114440918
1092,AMZN,Consumer Cyclical,Internet Retail,NASDAQ,111.23,81,72,68,89,1902430519296.0,220.5200042724609
1093,AIO,,,NYSE,111.21,81,75,73,87,720817600.0,23.81999969482422
1094,ESP,Industrials,Electrical Equipment & Parts,NYSE MKT,111.2,81,88,77,71,62662188.0,27.420000076293945
1095,KTOS,Industrials,Aerospace & Defense,NASDAQ,111.2,81,75,82,81,3031979776.0,25.51000022888184
1096,PSO,Communication Services,Publishing,NYSE,111.18,81,73,64,64,8128931840.0,15.8100004196167
1097,CART,Consumer Cyclical,Internet Retail,NASDAQ,111.16,81,86,85,57,8957414400.0,41.95000076293945
1098,HFWA,Financial Services,Banks - Regional,NASDAQ,111.15,81,84,79,51,592501760.0,24.020000457763672
1100,CFR,Financial Services,Banks - Regional,NYSE,111.11,81,83,64,44,6298848768.0,130.7899932861328
1101,BKE,Consumer Cyclical,Apparel Retail,NYSE,111.11,81,76,72,51,1875757696.0,49.63999938964844
1102,UBFO,Financial Services,Banks—Regional,NASDAQ,111.09,81,75,63,42,124842592.0,10.0
1104,WAB,Industrials,Railroads,NYSE,111.05,81,84,85,88,28881278976.0,190.2700042724609
1106,SCWX,Technology,Software—Infrastructure,NASDAQ,111.02,81,78,79,70,531301440.0,8.449999809265137
1108,VMI,Industrials,Conglomerates,NYSE,110.94,81,86,69,76,5346937344.0,311.95001220703125
1112,PCTY,Technology,Software—Application,NASDAQ,110.91,81,74,53,19,7554457600.0,194.3999938964844
1113,ULH,Industrials,Trucking,NASDAQ,110.91,81,86,84,90,1085588608.0,45.31999969482422
1115,TPZ,Financial Services,Asset Management,NYSE,110.86,81,81,78,72,91728800.0,19.57999992370605
1117,SBGI,Communication Services,Entertainment,NASDAQ,110.82,81,71,75,60,747809152.0,16.18000030517578
1119,TRMB,Technology,Scientific & Technical Instruments,NASDAQ,110.76,81,80,49,45,13519354880.0,70.69000244140625
1120,BSX,Healthcare,Medical Devices,NYSE,110.71,81,81,83,89,112189431808.0,88.02999877929688
1121,CBFV,Financial Services,Banks - Regional,NASDAQ,110.65,81,80,87,66,117500416.0,29.61000061035156
1122,MGYR,Financial Services,Banks—Regional,NASDAQ,110.63,81,68,69,63,71675256.0,14.279999732971191
1123,IHG,Consumer Cyclical,Lodging,NYSE,110.62,81,81,72,86,17004962816.0,124.63999938964844
1124,DLR,Real Estate,REIT—Specialty,NYSE,110.58,80,83,73,84,49517817856.0,176.9600067138672
1126,EXTR,Technology,Communication Equipment,NASDAQ,110.58,80,62,39,25,1595761408.0,17.399999618530273
1128,OFIX,Healthcare,Medical Devices,NASDAQ,110.52,80,84,69,34,483002080.0,17.530000686645508
1130,SNBR,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,110.5,80,33,84,6,309222048.0,17.8700008392334
1131,BY,Financial Services,Banks - Regional,NYSE,110.49,80,83,76,79,1011324352.0,29.11000061035156
1133,PWR,Industrials,Engineering & Construction,NYSE,110.48,80,86,82,79,41164308480.0,320.6199951171875
1137,PRGS,Technology,Software—Infrastructure,NASDAQ,110.43,80,73,45,51,2116390400.0,66.22000122070312
1138,TW,Financial Services,Capital Markets,NASDAQ,110.42,80,77,80,85,22828900352.0,130.44000244140625
1140,MSI,Technology,Communication Equipment,NYSE,110.38,80,83,87,86,63979495424.0,462.6799926757813
1141,AAPL,Technology,Consumer Electronics,NASDAQ,110.38,80,64,72,82,3285944107008.0,248.0500030517578
1142,ENR,Industrials,Electrical Equipment & Parts,NYSE,110.37,80,77,38,42,2081203712.0,35.189998626708984
1143,ZBRA,Technology,Communication Equipment,NASDAQ,110.37,80,81,85,73,15559511040.0,383.4700012207031
1145,DAY,Technology,Software - Application,NYSE,110.35,80,72,43,18,7762363904.0,73.58999633789062
1146,MOFG,Financial Services,Banks—Regional,NASDAQ,110.34,80,84,83,44,332594400.0,30.559999465942383
1148,NIC,Financial Services,Banks—Regional,NYSE,110.31,80,81,76,67,1178402560.0,105.83999633789062
1149,COFS,Financial Services,Banks - Regional,NASDAQ,110.31,80,85,74,80,197000288.0,34.630001068115234
1150,AWI,Industrials,Building Products & Equipment,NYSE,110.29,80,87,86,85,5009012736.0,143.72000122070312
1152,REZI,Industrials,Security & Protection Services,NYSE,110.26,80,84,38,54,2866313472.0,24.540000915527344
1153,BLX,Financial Services,Banks - Regional,NYSE,110.25,80,79,82,85,1058926272.0,34.349998474121094
1154,TYL,Technology,Software—Application,NYSE,110.24,80,75,86,85,20252026880.0,591.1799926757812
1155,SMAR,Technology,Software—Application,NYSE,110.23,80,78,85,70,6002659328.0,55.959999084472656
1156,PROV,Financial Services,Banks—Regional,NASDAQ,110.23,80,74,64,40,85011456.0,16.309999465942383
1157,AMP,Financial Services,Asset Management,NYSE,110.23,80,87,70,77,43411931136.0,523.9299926757812
1161,CASY,Consumer Cyclical,Specialty Retail,NASDAQ,110.12,80,78,68,91,13949191168.0,406.1600036621094
1164,DSGX,Technology,Software—Application,NASDAQ,110.07,80,75,71,79,8089004032.0,114.8499984741211
1165,BLFS,Healthcare,Medical Instruments & Supplies,NASDAQ,110.03,80,67,90,86,919533184.0,24.979999542236328
1166,AYI,Industrials,Electrical Equipment & Parts,NYSE,110.02,80,86,80,82,7698859008.0,300.4700012207031
1168,DBD,Technology,Software—Application,NYSE,109.91,80,73,93,90,1504170752.0,44.72999954223633
1169,MPB,Financial Services,Banks—Regional,NASDAQ,109.9,80,84,90,55,345468512.0,29.5
1172,GCMG,Financial Services,Asset Management,NASDAQ,109.85,80,81,85,80,1818342272.0,11.729999542236328
1173,FHI,Financial Services,Asset Management,NYSE,109.82,80,79,65,44,2680464128.0,40.77000045776367
1175,LNG,Energy,Oil & Gas Midstream,NYSE,109.8,80,81,53,69,36880011264.0,206.6499938964844
1177,CVBF,Financial Services,Banks - Regional,NASDAQ,109.71,80,83,48,62,2309645824.0,21.3700008392334
1179,LXFR,Industrials,Specialty Industrial Machinery,NYSE,109.71,80,92,68,64,310331008.0,13.119999885559082
1181,BLK,Financial Services,Asset Management,NYSE,109.68,80,80,79,64,116450394112.0,1020.2999877929688
1183,BALY,Consumer Cyclical,Resorts & Casinos,NYSE,109.62,80,84,86,27,455456256.0,17.729999542236328
1186,FTLF,Consumer Defensive,Packaged Foods,NASDAQ,109.56,79,73,90,96,127325272.0,33.04999923706055
1188,PLBC,Financial Services,Banks—Regional,NASDAQ,109.46,79,83,69,43,202631760.0,46.040000915527344
1189,CHRW,Industrials,Integrated Freight & Logistics,NASDAQ,109.45,79,79,84,69,10031527936.0,106.4499969482422
1190,PBHC,Financial Services,Banks—Regional,NASDAQ,109.44,79,81,77,50,77775896.0,16.809999465942383
1191,COST,Consumer Defensive,Discount Stores,NASDAQ,109.42,79,76,82,91,386033942528.0,964.739990234375
1192,BRKL,Financial Services,Banks - Regional,NASDAQ,109.4,79,80,65,31,730713664.0,11.640000343322754
1193,PKG,Consumer Cyclical,Packaging & Containers,NYSE,109.36,79,83,78,75,16691652608.0,229.22000122070312
1195,GOOG,Communication Services,Internet Content & Information,NASDAQ,109.33,79,65,46,90,2171393671168.0,190.1499938964844
1197,MFIN,Financial Services,Credit Services,NASDAQ,109.32,79,73,55,43,183038000.0,9.670000076293944
1198,MAIN,Financial Services,Asset Management,NYSE,109.31,79,72,65,85,4264350976.0,54.9900016784668
1202,DGII,Technology,Communication Equipment,NASDAQ,109.15,79,64,50,18,808971072.0,31.6299991607666
1205,JCI,Industrials,Building Products & Equipment,NYSE,109.11,79,83,79,71,46551011328.0,78.81999969482422
1206,BJ,Consumer Defensive,Discount Stores,NYSE,109.11,79,67,49,87,11945137152.0,94.31999969482422
1207,EQBK,Financial Services,Banks—Regional,NYSE,109.11,79,88,87,86,506548800.0,43.5099983215332
1208,GOOGL,Communication Services,Internet Content & Information,NASDAQ,109.1,79,66,46,90,2171396161536.0,188.3999938964844
1210,PNR,Industrials,Specialty Industrial Machinery,NYSE,109.08,79,85,85,60,13213928448.0,101.16999816894533
1211,G,Technology,Information Technology Services,NYSE,109.08,79,76,70,37,5588347904.0,42.06999969482422
1214,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,109.02,79,81,78,72,17810837504.0,142.19000244140625
1215,LII,Industrials,Building Products & Equipment,NYSE,108.99,79,79,86,89,19608436736.0,638.3200073242188
1217,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,108.94,79,80,83,67,34009681920.0,77.47000122070312
1218,BURL,Consumer Cyclical,Apparel Retail,NYSE,108.92,79,86,89,91,14923795456.0,282.3399963378906
1219,BMI,Technology,Scientific & Technical Instruments,NYSE,108.85,79,71,86,84,5600969728.0,219.4499969482422
1220,BMY,Healthcare,Drug Manufacturers - General,NYSE,108.85,79,78,50,19,82725953536.0,56.84000015258789
1221,SPFI,Financial Services,Banks—Regional,NASDAQ,108.84,79,82,79,60,426247616.0,35.58000183105469
1222,SEIC,Financial Services,Asset Management,NASDAQ,108.84,79,74,48,48,8640074752.0,80.76000213623047
1224,CNO,Financial Services,Insurance - Life,NYSE,108.72,79,85,85,68,2942506752.0,35.7599983215332
1227,ALTR,Technology,Software - Infrastructure,NASDAQ,108.69,79,73,63,88,8170437120.0,105.66000366210938
1228,GBLI,Financial Services,Insurance—Property & Casualty,NYSE,108.68,79,64,52,54,418199264.0,36.040000915527344
1230,CLM,Financial Services,Asset Management,NYSE MKT,108.63,79,79,57,71,1765274880.0,8.239999771118164
1231,NBTB,Financial Services,Banks—Regional,NASDAQ,108.61,79,75,76,69,1707276160.0,48.459999084472656
1232,SMFG,Financial Services,Banks—Diversified,NYSE,108.61,79,72,62,90,86507257856.0,13.979999542236328
1233,INDB,Financial Services,Banks—Regional,NASDAQ,108.61,79,80,72,46,1975084288.0,65.73999786376953
1234,DGP,,,NYSE ARCA,108.6,79,83,92,86,,64.43000030517578
1235,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,108.59,79,77,87,79,27384098816.0,64.11000061035156
1240,LAUR,Consumer Defensive,Education & Training Services,NASDAQ,108.54,79,82,73,74,2209478400.0,18.0
