Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1419,FBK,Financial Services,Banks - Regional,NYSE,98.55,76,75,70,86,1724918400,37.15999984741211
1420,CDXS,Healthcare,Biotechnology,NASDAQ,98.54,76,89,84,63,192622256,3.0
1421,BAR,n/a,n/a,NYSE ARCA,98.53,76,74,61,60,n/a,23.040000915527344
1422,LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,98.52,76,66,70,85,1707348736,37.9900016784668
1423,EARN,Financial Services,Asset Management,NYSE,98.52,76,77,66,38,140136128,7.099999904632568
1424,GCBC,Financial Services,Banks - Regional,NASDAQ,98.51,76,75,48,65,517955264,31.3799991607666
1425,ENLC,Energy,Oil & Gas Midstream,NYSE,98.51,76,67,75,56,5912082432,13.399999618530273
1426,GOOD,Real Estate,REIT—Diversified,NASDAQ,98.51,76,79,66,51,574010624,13.920000076293945
1427,IBOC,Financial Services,Banks—Regional,NASDAQ,98.5,76,79,73,79,3407921408,55.459999084472656
1428,ICLR,Healthcare,Diagnostics & Research,NASDAQ,98.49,76,77,84,80,26375329792,316.8500061035156
1429,KALV,Healthcare,Biotechnology,NASDAQ,98.49,76,56,70,92,479680960,11.720000267028809
1430,DXYN,Consumer Cyclical,Textile Manufacturing,NASDAQ,98.47,76,86,19,29,13188617,0.75
1431,SPNT,Financial Services,Insurance—Reinsurance,NYSE,98.46,76,82,82,88,2158302208,12.359999656677246
1432,TPH,Consumer Cyclical,Residential Construction,NYSE,98.44,76,79,78,89,3596063488,37.7400016784668
1433,GGN,Financial Services,Asset Management,NYSE MKT,98.4,76,72,59,58,614102016,4.070000171661377
1434,SNV,Financial Services,Banks—Regional,NYSE,98.35,76,78,79,81,5359703552,38.38999938964844
1435,GOLF,Consumer Cyclical,Leisure,NYSE,98.35,76,62,74,81,4068620032,66.41000366210938
1436,AIRT,Industrials,Conglomerates,NASDAQ,98.31,76,87,46,14,45436224,23.75
1437,CWST,Industrials,Waste Management,NASDAQ,98.3,76,69,73,53,5781184512,100.02999877929688
1438,TLIS,Healthcare,Medical Devices,NASDAQ,98.3,76,78,81,66,16718227,8.539999961853027
1439,SU,Energy,Oil & Gas Integrated,NYSE,98.3,76,81,68,39,49308532736,37.88999938964844
1440,UBS,Financial Services,Banks—Diversified,NYSE,98.29,76,78,83,91,101236137984,30.600000381469727
1441,MTB,Financial Services,Banks—Regional,NYSE,98.28,76,73,66,56,24497506304,149.58999633789062
1442,JCI,Industrials,Building Products & Equipment,NYSE,98.28,76,83,61,33,46551011328,68.7699966430664
1443,AXNX,Healthcare,Medical Devices,NASDAQ,98.28,76,69,75,61,3444259072,67.72000122070312
1444,ASR,Industrials,Airports & Air Services,NYSE,98.26,76,84,66,70,9372000256,319.5199890136719
1445,TXO,Energy,Oil & Gas E&P,NYSE,98.26,76,60,24,22,657438848,21.899999618530273
1446,SLMBP,Financial Services,Credit Services,NASDAQ,98.25,76,74,76,62,4991810048,75.69000244140625
1447,ENSG,Healthcare,Medical Care Facilities,NASDAQ,98.2,76,64,80,75,6899067392,121.37000274658203
1448,LHX,Industrials,Aerospace & Defense,NYSE,98.2,76,72,58,64,42194317312,225.49000549316406
1449,ETG,Financial Services,Asset Management,NYSE,98.2,76,70,70,66,1421372800,18.530000686645508
1450,IDYA,Healthcare,Biotechnology,NASDAQ,98.19,76,76,95,96,2820839680,37.0
1451,IBCP,Financial Services,Banks—Regional,NASDAQ,98.18,76,79,77,89,503538816,24.540000915527344
1452,EFT,Financial Services,Asset Management,NYSE,98.17,76,74,72,69,353448896,13.380000114440918
1453,LQDT,Consumer Cyclical,Internet Retail,NASDAQ,98.16,76,60,70,59,585260160,19.670000076293945
1454,SO,Utilities,Utilities—Regulated Electric,NYSE,98.15,76,70,48,48,86348169216,79.33999633789062
1455,GOODN,Real Estate,REIT - Diversified,NASDAQ,98.12,76,75,77,53,n/a,22.770999908447266
1456,AMRC,Industrials,Engineering & Construction,NYSE,98.1,76,75,8,12,1747062528,31.860000610351562
1457,DASH,Communication Services,Internet Content & Information,NASDAQ,98.09,76,80,95,92,46170480640,110.69999694824219
1458,NEE,Utilities,Utilities—Regulated Electric,NYSE,98.09,76,80,35,26,144721100800,73.8499984741211
1459,AY,Utilities,Utilities - Renewable,NASDAQ,98.08,76,76,22,40,2553174784,21.93000030517578
1460,GLV,Financial Services,Asset Management,NYSE MKT,98.08,76,64,67,39,70399920,5.659999847412109
1461,NBN,Financial Services,Banks—Regional,NASDAQ,98.06,75,83,77,88,449941728,55.779998779296875
1462,HL,Basic Materials,Other Precious Metals & Mining,NYSE,98.06,75,89,28,47,3225393408,5.050000190734863
1463,PANL,Industrials,Marine Shipping,NASDAQ,98.06,75,68,44,89,359027584,7.590000152587891
1464,SWX,Utilities,Utilities—Regulated Gas,NYSE,98.05,75,82,74,46,5328598016,74.7699966430664
1465,CCIF,Financial Services,Asset Management,NYSE,98.04,75,56,47,44,103066256,8.489999771118164
1466,MEDS,Healthcare,Pharmaceutical Retailers,NASDAQ,98.04,75,32,92,20,13571277,8.420000076293945
1467,ASND,Healthcare,Biotechnology,NASDAQ,98.04,75,74,88,83,7036403712,129.38999938964844
1468,NTWK,Technology,Software—Application,NASDAQ,98.04,75,55,81,30,29881622,2.5299999713897705
1469,CMPR,Communication Services,Advertising Agencies,NASDAQ,98.02,75,74,88,95,2119296384,84.3499984741211
1470,ESGR,Financial Services,Insurance - Diversified,NASDAQ,98.01,75,67,73,79,4604548608,310.17999267578125
1471,FOX,Communication Services,Entertainment,NASDAQ,98.0,75,63,38,27,15109883904,32.06999969482422
1472,CEE,Financial Services,Asset Management,NYSE,98.0,75,74,60,75,64851488,10.399999618530273
1473,HSTM,Healthcare,Health Information Services,NASDAQ,97.98,75,61,46,66,838982080,27.989999771118164
1474,QUAD,Industrials,Specialty Business Services,NYSE,97.94,75,55,62,76,253458416,5.5
1475,CMI,Industrials,Specialty Industrial Machinery,NYSE,97.94,75,78,81,46,37448998912,283.9599914550781
1476,OLP,Real Estate,REIT—Diversified,NYSE,97.93,75,74,54,57,496298528,24.139999389648438
1477,PTWO,Financial Services,Shell Companies,NASDAQ,97.88,75,86,68,41,71098032,13.109999656677246
1478,L,Financial Services,Insurance—Property & Casualty,NYSE,97.87,75,66,79,69,16871136256,77.33000183105469
1479,FFA,Financial Services,Asset Management,NYSE,97.87,75,66,67,66,394165312,19.440000534057617
1480,INGN,Healthcare,Medical Devices,NASDAQ,97.85,75,54,67,10,180246928,7.949999809265137
1481,TERN,Healthcare,Biotechnology,NASDAQ,97.85,75,32,25,27,452092928,7.519999980926514
1482,BCOW,Financial Services,Banks - Regional,NASDAQ,97.84,75,53,29,28,45377692,7.75
1483,NXRT,Real Estate,REIT—Residential,NYSE,97.84,75,65,23,24,1917479040,38.20000076293945
1484,ENTG,Technology,Semiconductor Equipment & Materials,NASDAQ,97.84,75,75,89,89,20768444416,131.30999755859375
1485,PH,Industrials,Specialty Industrial Machinery,NYSE,97.83,75,80,88,84,65148432384,510.2900085449219
1486,CNP,Utilities,Utilities - Regulated Electric,NYSE,97.8,75,59,43,46,19831445504,31.309999465942383
1487,ICE,Financial Services,Financial Data & Stock Exchanges,NYSE,97.79,75,67,75,74,78225530880,138.72000122070312
1488,CAT,Industrials,Farm & Heavy Construction Machinery,NYSE,97.78,75,86,88,74,159010701312,330.0
1489,SPNS,Technology,Software—Application,NASDAQ,97.77,75,79,73,75,1852571648,33.09000015258789
1490,ASB,Financial Services,Banks - Regional,NYSE,97.76,75,77,71,77,3069616384,20.709999084472656
1491,AMK,Financial Services,Asset Management,NYSE,97.76,75,71,76,65,2551333888,34.20000076293945
1492,RILYL,Financial Services,Financial Conglomerates,NASDAQ,97.74,75,74,18,19,n/a,22.0
1493,CFB,Financial Services,Banks - Regional,NASDAQ,97.7,75,69,73,83,642287808,13.390000343322754
1494,NOW,Technology,Software—Application,NYSE,97.7,75,77,85,90,149963767808,739.5900268554688
1495,HBAN,Financial Services,Banks—Regional,NASDAQ,97.7,75,79,79,72,18057656320,12.979999542236328
1496,EVF,Financial Services,Asset Management,NYSE,97.7,75,72,71,78,100113040,6.349999904632568
1497,UG,Consumer Defensive,Household & Personal Products,NASDAQ,97.68,75,68,32,18,41119164,9.149999618530273
1498,KMPB,n/a,n/a,NYSE,97.68,75,72,79,58,n/a,22.56999969482422
1499,WRB,Financial Services,Insurance—Property & Casualty,NYSE,97.62,75,69,87,61,20394156032,80.83999633789062
1500,GBDC,Financial Services,Asset Management,NASDAQ,97.62,75,76,78,71,4115310848,15.739999771118164
1501,ECC,Financial Services,Asset Management,NYSE,97.62,75,69,63,41,861549248,10.079999923706055
1502,MRO,Energy,Oil & Gas E&P,NYSE,97.59,75,53,66,32,15286577152,28.739999771118164
1503,AAON,Industrials,Building Products & Equipment,NASDAQ,97.56,75,66,85,82,6627713536,79.98999786376953
1504,MEOH,Basic Materials,Chemicals,NASDAQ,97.54,75,79,38,63,3256755712,48.970001220703125
1505,WLK,Basic Materials,Specialty Chemicals,NYSE,97.53,75,79,75,75,19322783744,150.4600067138672
1506,NML,Financial Services,Asset Management,NYSE MKT,97.51,75,67,56,44,429474464,7.760000228881836
1507,UL,Consumer Defensive,Household & Personal Products,NYSE,97.5,75,61,40,30,140384763904,56.29999923706055
1508,CBAN,Financial Services,Banks - Regional,NASDAQ,97.5,75,72,48,85,202099488,11.899999618530273
1509,WUCT,n/a,n/a,NYSE ARCA,97.49,75,71,64,54,n/a,33.38600158691406
1510,UE,Real Estate,REIT—Retail,NYSE,97.49,75,61,53,78,2210431488,18.31999969482422
1511,VSTO,Consumer Cyclical,Leisure,NYSE,97.49,75,79,66,46,2089012224,34.720001220703125
1512,HNW,Financial Services,Asset Management,NYSE MKT,97.47,75,73,75,66,96549856,11.569999694824219
1513,AMR,Basic Materials,Coking Coal,NYSE,97.46,75,82,89,97,3889152768,285.69000244140625
1514,CCD,Financial Services,Asset Management,NASDAQ,97.45,75,72,69,52,597296704,22.270000457763672
1515,AMRK,Financial Services,Capital Markets,NASDAQ,97.44,75,88,33,30,764915264,34.0
1516,IMNN,Healthcare,Biotechnology,NASDAQ,97.44,75,96,90,7,10058953,1.0700000524520874
1517,EXG,Financial Services,Asset Management,NYSE,97.43,75,66,62,54,2588116736,8.380000114440918
1518,PAA,Energy,Oil & Gas Midstream,NASDAQ,97.42,75,67,76,63,11763971072,17.56999969482422
1519,BN,Financial Services,Asset Management,NYSE,97.41,75,82,76,82,64108625920,41.40999984741211
1520,MMSI,Healthcare,Medical Instruments & Supplies,NASDAQ,97.41,75,59,40,51,4726317568,83.44000244140625
1521,MGY,Energy,Oil & Gas E&P,NYSE,97.39,74,71,71,31,5002039808,25.510000228881836
1522,WTFC,Financial Services,Banks—Regional,NASDAQ,97.38,74,75,84,78,5807308800,96.61000061035156
1523,OM,Healthcare,Medical Devices,NASDAQ,97.36,74,13,1,2,188269536,4.389999866485596
1524,MRVL,Technology,Semiconductors,NASDAQ,97.36,74,85,86,80,63309983744,67.7699966430664
1525,CNA,Financial Services,Insurance - Property & Casualty,NYSE,97.35,74,68,75,59,12025930752,45.02000045776367
1526,WSFS,Financial Services,Banks—Regional,NASDAQ,97.35,74,68,62,73,2572010240,45.470001220703125
1527,BDCZ,n/a,n/a,NYSE ARCA,97.34,74,69,66,68,n/a,19.73699951171875
1528,SNEX,Financial Services,Capital Markets,NASDAQ,97.32,74,77,53,71,2282607872,73.0
1529,GOODO,n/a,n/a,NASDAQ,97.32,74,76,68,65,488942784,20.09000015258789
1530,GAIN,Financial Services,Asset Management,NASDAQ,97.3,74,63,70,79,507771616,14.050000190734863
1531,BGH,Financial Services,Asset Management,NYSE,97.29,74,68,70,63,289728480,14.5
1532,DORM,Consumer Cyclical,Auto Parts,NASDAQ,97.28,74,69,74,50,2851955456,93.98999786376953
1533,SXT,Basic Materials,Specialty Chemicals,NYSE,97.25,74,74,46,37,3206599424,74.52999877929688
1534,BANX,Financial Services,Asset Management,NASDAQ,97.24,74,68,71,65,132514448,18.549999237060547
1535,SHAK,Consumer Cyclical,Restaurants,NYSE,97.19,74,82,93,85,3855798528,88.26000213623047
1536,CRF,Financial Services,Asset Management,NYSE MKT,97.19,74,69,64,43,844246336,7.710000038146973
1537,PAGP,Energy,Oil & Gas Midstream,NASDAQ,97.18,74,70,75,62,4127281920,18.34000015258789
1538,CRH,Basic Materials,Building Materials,NYSE,97.18,74,86,91,90,53302857728,74.0999984741211
1539,GSBD,Financial Services,Asset Management,NYSE,97.18,74,67,63,65,1742823168,15.729999542236328
1540,AHG,Healthcare,Medical Distribution,NASDAQ,97.15,74,97,97,94,118007272,0.7549999952316284
1541,BCH,Financial Services,Banks - Regional,NYSE,97.13,74,78,65,71,11566446592,22.790000915527344
1542,UVSP,Financial Services,Banks—Regional,NASDAQ,97.12,74,74,40,62,614120256,21.68000030517578
1543,NVR,Consumer Cyclical,Residential Construction,NYSE,97.12,74,70,81,80,23617316864,7740.77978515625
1544,CNQ,Energy,Oil & Gas E&P,NYSE,97.08,74,81,81,68,73629614080,35.689998626708984
1545,ZIMV,Healthcare,Medical Devices,NASDAQ,97.04,74,86,90,97,441804064,14.789999961853027
1546,DPG,Financial Services,Asset Management,NYSE,97.04,74,59,45,28,363107968,9.859999656677246
1547,ASGI,n/a,n/a,NYSE,97.03,74,74,56,63,462541120,18.415000915527344
1548,AVNT,Basic Materials,Specialty Chemicals,NYSE,97.02,74,77,60,67,3986031360,43.779998779296875
1549,ALC,Healthcare,Medical Instruments & Supplies,NYSE,97.02,74,71,60,51,44061487104,89.91999816894531
1550,FOXA,Communication Services,Entertainment,NASDAQ,97.02,74,62,40,27,15109886976,34.459999084472656
1551,ETO,Financial Services,Asset Management,NYSE,97.0,74,70,68,67,415766112,25.139999389648438
1552,CNO,Financial Services,Insurance - Life,NYSE,97.0,74,72,64,77,2942506752,28.1299991607666
1553,PEGA,Technology,Software—Application,NASDAQ,96.99,74,67,88,67,4832323072,59.279998779296875
1554,ARCC,Financial Services,Asset Management,NASDAQ,96.98,74,71,65,65,12652925952,20.670000076293945
1555,BRLS,Consumer Defensive,Packaged Foods,NASDAQ,96.98,74,13,10,50,196685872,9.210000038146973
1556,MUFG,Financial Services,Banks—Diversified,NYSE,96.98,74,76,85,70,115280338944,9.9399995803833
1557,RRC,Energy,Oil & Gas E&P,NYSE,96.97,74,71,71,56,8307549184,34.81999969482422
1558,DHC,Real Estate,REIT—Healthcare Facilities,NASDAQ,96.97,74,64,64,99,675507136,2.7100000381469727
1559,PNR,Industrials,Specialty Industrial Machinery,NYSE,96.94,74,81,84,82,13213928448,80.0
1560,RCRT,Industrials,Staffing & Employment Services,NASDAQ,96.94,74,39,25,13,6446243,1.8519999980926514
1561,FSFG,Financial Services,Banks—Regional,NASDAQ,96.92,74,65,67,59,112883824,16.690000534057617
1562,HBI,Consumer Cyclical,Apparel Manufacturing,NYSE,96.91,74,65,83,30,1750783744,5.170000076293945
1563,PKOH,Industrials,Specialty Industrial Machinery,NASDAQ,96.9,74,81,88,95,329776288,25.459999084472656
1564,BLBX,Technology,Software - Application,NASDAQ,96.89,74,33,23,80,9839727,3.061000108718872
1565,INVA,Healthcare,Biotechnology,NASDAQ,96.88,74,67,64,82,1012854592,16.0
1566,WIT,Technology,Information Technology Services,NYSE,96.88,74,47,68,72,29987471360,5.829999923706055
1567,DMF,Financial Services,Asset Management,NYSE MKT,96.87,74,63,60,57,147584400,7.099999904632568
1568,MLYS,Healthcare,Biotechnology,NASDAQ,96.87,74,57,74,15,585355840,12.630000114440918
1569,UMC,Technology,Semiconductors,NYSE,96.87,74,70,37,67,21999790080,8.8100004196167
1570,BY,Financial Services,Banks - Regional,NYSE,96.85,74,73,46,71,1011324352,22.739999771118164
1571,CDRE,Industrials,Aerospace & Defense,NYSE,96.84,74,69,88,91,1314016640,31.600000381469727
1572,TFPM,Basic Materials,Other Precious Metals & Mining,NYSE,96.83,74,87,55,32,3122122240,15.180000305175781
1573,ENVA,Financial Services,Credit Services,NYSE,96.82,74,74,76,72,1634150528,61.380001068115234
1574,NEM,Basic Materials,Gold,NYSE,96.81,74,75,21,37,48189718528,42.599998474121094
1575,INBKZ,n/a,n/a,NASDAQ,96.81,74,69,58,42,n/a,24.600000381469727
1576,BGT,Financial Services,Asset Management,NYSE,96.79,74,75,71,67,291096928,12.829999923706055
1577,SRV,Financial Services,Asset Management,NYSE,96.78,74,72,73,31,125754640,41.95000076293945
1578,KEY,Financial Services,Banks—Regional,NYSE,96.77,74,78,85,80,12804038656,13.920000076293945
1579,STN,Industrials,Engineering & Construction,NYSE,96.77,74,69,78,88,9293192192,83.13999938964844
1580,HSBC,Financial Services,Banks—Diversified,NYSE,96.75,74,73,42,63,163290267648,44.06999969482422
1581,FSK,Financial Services,Asset Management,NYSE,96.74,73,63,54,69,5433280000,19.670000076293945
1582,ASH,Basic Materials,Specialty Chemicals,NYSE,96.74,73,70,66,28,4891932672,97.6500015258789
1583,ESNT,Financial Services,Insurance - Specialty,NYSE,96.74,73,71,80,77,5970487808,57.34000015258789
1584,DCOMP,Financial Services,Banks—Regional,NASDAQ,96.73,73,77,56,64,n/a,17.670000076293945
1585,EFR,Financial Services,Asset Management,NYSE,96.71,73,71,69,72,383648608,13.069999694824219
1586,TFC,Financial Services,Banks—Regional,NYSE,96.67,73,78,71,69,48198361088,37.459999084472656
1587,FOF,Financial Services,Asset Management,NYSE,96.65,73,69,67,66,322721920,11.760000228881836
1588,GNT,Financial Services,Asset Management,NYSE,96.64,73,71,52,53,87075504,5.460000038146973
1589,BST,Financial Services,Asset Management,NYSE,96.64,73,69,72,64,1313804800,36.63999938964844
1590,MITT,Real Estate,REIT—Mortgage,NYSE,96.63,73,71,37,68,201894848,6.840000152587891
1591,PBA,Energy,Oil & Gas Midstream,NYSE,96.63,73,67,58,61,20997568512,36.63999938964844
1592,ANIK,Healthcare,Medical Instruments & Supplies,NASDAQ,96.63,73,60,59,32,378251296,25.920000076293945
1593,CAL,Consumer Cyclical,Apparel Retail,NYSE,96.62,73,85,92,81,1191599360,34.599998474121094
1594,JCE,Financial Services,Asset Management,NYSE,96.62,73,62,61,54,233055600,14.609999656677246
1595,BEPC,Utilities,Utilities - Renewable,NYSE,96.6,73,78,23,58,5319534592,29.489999771118164
1596,DD,Basic Materials,Specialty Chemicals,NYSE,96.58,73,70,53,57,33749354496,81.08000183105469
1597,MLPB,n/a,n/a,NYSE ARCA,96.56,73,62,71,55,n/a,24.368000030517578
1598,CHI,Financial Services,Asset Management,NASDAQ,96.55,73,68,66,46,873513152,11.59000015258789
1599,APGE,Healthcare,Biotechnology,NASDAQ,96.55,73,95,96,68,2050096768,39.0
1600,BGX,Financial Services,Asset Management,NYSE,96.54,73,72,69,60,158853744,12.40999984741211
1601,JNPR,Technology,Communication Equipment,NYSE,96.54,73,66,79,31,11550073856,35.540000915527344
1602,WHD,Energy,Oil & Gas Equipment & Services,NYSE,96.53,73,74,62,33,3469287424,51.58000183105469
1603,FSD,Financial Services,Asset Management,NYSE,96.52,73,65,65,71,402488192,12.100000381469727
1604,ABBV,Healthcare,Drug Manufacturers - General,NYSE,96.51,73,52,77,51,302599471104,172.74000549316406
1605,INCR,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,96.5,73,97,94,10,104361480,2.069999933242798
1606,HIE,Financial Services,Asset Management,NYSE,96.49,73,67,63,58,207279872,11.260000228881836
1607,POST,Consumer Defensive,Packaged Foods,NYSE,96.49,73,69,77,39,6179155968,104.93000030517578
1608,NECB,Financial Services,Banks—Regional,NASDAQ,96.45,73,67,42,78,235468720,17.299999237060547
1609,CDZIP,Utilities,Utilities - Regulated Water,NASDAQ,96.45,73,29,37,49,n/a,15.22700023651123
1610,RBC,Industrials,Tools & Accessories,NYSE,96.44,73,80,61,82,8093073408,276.510009765625
1611,AG,Basic Materials,Silver,NYSE,96.42,73,87,31,45,1795541888,6.079999923706055
1612,LXRX,Healthcare,Biotechnology,NASDAQ,96.42,73,23,86,41,632611008,1.809999942779541
1613,RETO,Basic Materials,Building Materials,NASDAQ,96.42,73,1,0,1,8135446,2.4200000762939453
1614,MBWM,Financial Services,Banks—Regional,NASDAQ,96.4,73,70,66,85,594212672,37.849998474121094
1615,FI,Technology,Information Technology Services,NYSE,96.4,73,71,84,72,88014184448,150.27000427246094
1616,GOF,Financial Services,Asset Management,NYSE,96.39,73,65,57,26,1902331776,14.789999961853027
1617,QLI,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,96.38,73,43,31,21,27742000,3.4000000953674316
1618,CWEN,Utilities,Utilities - Renewable,NYSE,96.38,73,71,23,65,5071114240,26.059999465942383
1619,SCD,Financial Services,Asset Management,NYSE,96.36,73,72,75,67,264607632,15.3100004196167
1620,DHR,Healthcare,Diagnostics & Research,NYSE,96.34,73,71,64,51,190734303232,256.760009765625
1621,AGNCP,Real Estate,REIT - Mortgage,NASDAQ,96.33,73,70,71,60,n/a,24.139999389648438
1622,OESX,Industrials,Electrical Equipment & Parts,NASDAQ,96.32,73,25,15,7,38429884,1.190000057220459
1623,AMBP,Consumer Cyclical,Packaging & Containers,NYSE,96.31,73,76,36,59,2133614080,3.569999933242798
1624,BNRE,Financial Services,Insurance - Reinsurance,NYSE,96.3,73,82,75,83,5998735360,41.290000915527344
1625,VLYPP,Financial Services,Banks—Regional,NASDAQ,96.3,73,72,62,32,2781529088,22.479999542236328
1626,GLDD,Industrials,Engineering & Construction,NASDAQ,96.28,73,76,77,66,593702400,8.890000343322754
1627,FSTR,Industrials,Railroads,NASDAQ,96.26,73,92,94,94,262032432,22.059999465942383
1628,SLP,Healthcare,Health Information Services,NASDAQ,96.25,73,74,32,55,928498432,47.56999969482422
1629,GIPR,Real Estate,REIT—Diversified,NASDAQ,96.25,73,90,34,36,21309090,4.019999980926514
1630,TEL,Technology,Electronic Components,NYSE,96.24,73,70,59,62,45833142272,151.10000610351562
1631,BSRR,Financial Services,Banks - Regional,NASDAQ,96.24,73,76,45,80,310158624,20.829999923706055
1632,PRG,Industrials,Rental & Leasing Services,NYSE,96.21,73,76,68,74,1537015680,36.08000183105469
1633,NABL,Technology,Information Technology Services,NYSE,96.2,73,33,37,50,2627330048,14.800000190734863
1634,MLNK,Technology,Software—Application,NYSE,96.19,73,46,27,92,1561022208,21.469999313354492
1635,UVE,Financial Services,Insurance—Property & Casualty,NYSE,96.18,73,75,80,69,546422912,18.520000457763672
1636,PFBC,Financial Services,Banks—Regional,NASDAQ,96.17,73,80,75,74,1005523968,74.44999694824219
1637,ORI,Financial Services,Insurance—Diversified,NYSE,96.17,73,69,67,70,8228384768,31.1299991607666
1638,MPC,Energy,Oil & Gas Refining & Marketing,NYSE,96.17,73,78,89,64,60759306240,173.99000549316406
1639,CI,Healthcare,Healthcare Plans,NYSE,96.17,73,72,83,51,95107964928,343.1400146484375
1640,HLX,Energy,Oil & Gas Equipment & Services,NYSE,96.16,73,82,72,75,1600756480,10.899999618530273
1641,DCI,Industrials,Specialty Industrial Machinery,NYSE,96.15,73,74,74,55,8752239616,73.02999877929688
1642,NCTY,Financial Services,Capital Markets,NASDAQ,96.14,73,85,14,83,74771168,7.489999771118164
1643,NBIX,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,96.1,72,80,78,78,13169357824,133.6199951171875
1644,EIC,Financial Services,Asset Management,NYSE,96.09,72,73,79,66,202797392,15.75
1645,MANH,Technology,Software—Application,NASDAQ,96.09,72,56,84,83,14614846464,241.47999572753906
1646,BCAT,n/a,n/a,NYSE,96.08,72,75,71,57,1727988992,16.020000457763672
1647,B,Industrials,Specialty Industrial Machinery,NYSE,96.08,72,75,52,21,2005775104,39.369998931884766
1648,GEGGL,n/a,n/a,NASDAQ,96.07,72,65,60,45,n/a,22.611000061035156
1649,FTDR,Consumer Cyclical,Personal Services,NASDAQ,96.07,72,58,43,83,2746775808,35.779998779296875
1650,BX,Financial Services,Asset Management,NYSE,96.03,72,76,81,91,148592246784,125.26000213623047
1651,MFG,Financial Services,Banks—Regional,NYSE,96.02,72,76,78,63,49042960384,3.950000047683716
1652,CNXN,Technology,Electronics & Computer Distribution,NASDAQ,96.02,72,76,78,89,1704657536,63.88999938964844
1653,MBINN,Financial Services,Banks—Regional,NASDAQ,96.01,72,50,65,58,n/a,21.450000762939453
1654,SHG,Financial Services,Banks—Regional,NYSE,96.01,72,78,80,68,17105216512,34.72999954223633
1655,MPV,Financial Services,Asset Management,NYSE,96.01,72,67,71,74,172720224,16.200000762939453
1656,HUYA,Communication Services,Entertainment,NYSE,96.0,72,95,85,61,935834688,4.059999942779541
1657,CUBB,n/a,n/a,NYSE,95.99,72,62,59,63,n/a,20.0
1658,SPE,Financial Services,Asset Management,NYSE,95.99,72,69,65,54,142857344,13.079999923706055
1659,FRA,Financial Services,Asset Management,NYSE,95.99,72,72,66,64,456609312,13.0600004196167
1660,MELI,Consumer Cyclical,Internet Retail,NASDAQ,95.99,72,77,66,88,79767289856,1582.8599853515625
1661,NODK,Financial Services,Insurance—Property & Casualty,NASDAQ,95.97,72,73,65,31,312330624,15.520000457763672
1662,INTU,Technology,Software—Application,NASDAQ,95.97,72,79,80,88,170596384768,623.8800048828125
1663,VVV,Energy,Oil & Gas Refining & Marketing,NYSE,95.96,72,56,79,64,5244398592,42.54999923706055
1664,BGB,Financial Services,Asset Management,NYSE,95.94,72,70,67,64,535302816,11.899999618530273
1665,EZPW,Financial Services,Credit Services,NASDAQ,95.93,72,61,84,49,567005568,10.270000457763672
1666,PNC,Financial Services,Banks—Regional,NYSE,95.93,72,75,73,75,61468672000,154.89999389648438
1667,PTVE,Consumer Cyclical,Packaging & Containers,NASDAQ,95.92,72,78,91,94,2087085696,11.630000114440918
1668,PVH,Consumer Cyclical,Apparel Manufacturing,NYSE,95.9,72,70,91,93,6329805824,114.13999938964844
1669,MMC,Financial Services,Insurance Brokers,NYSE,95.9,72,59,65,52,104812249088,215.75
1670,CPRT,Industrials,Specialty Business Services,NASDAQ,95.89,72,66,83,80,52791668736,54.900001525878906
1671,CTO,Real Estate,REIT - Diversified,NYSE,95.89,72,64,52,55,397661120,17.479999542236328
1672,TPZ,Financial Services,Asset Management,NYSE,95.85,72,69,69,54,91728800,15.649999618530273
1673,AVK,Financial Services,Asset Management,NYSE,95.85,72,69,66,62,404747456,11.770000457763672
1674,KRRO,Healthcare,Biotechnology,NASDAQ,95.84,72,93,99,97,311665184,35.11000061035156
1675,AES,Utilities,Utilities - Diversified,NYSE,95.82,72,80,28,47,13474245632,18.989999771118164
1676,CNTA,Healthcare,Biotechnology,NASDAQ,95.8,72,74,96,96,962569728,8.890000343322754
1677,NRGU,n/a,n/a,NYSE ARCA,95.79,72,81,90,32,n/a,499.989990234375
1678,LOPE,Consumer Defensive,Education & Training Services,NASDAQ,95.78,72,74,64,73,4014386688,136.82000732421875
1679,HRTG,Financial Services,Insurance—Property & Casualty,NYSE,95.77,72,86,97,97,229773744,7.059999942779541
1680,EMR,Industrials,Specialty Industrial Machinery,NYSE,95.77,72,78,78,52,62175825920,109.31999969482422
1681,HWC,Financial Services,Banks—Regional,NASDAQ,95.77,72,69,63,81,3869775616,45.79999923706055
1682,GRC,Industrials,Specialty Industrial Machinery,NYSE,95.76,72,58,83,81,963778496,36.86000061035156
1683,DHY,Financial Services,Asset Management,NYSE MKT,95.75,72,69,66,64,211686144,2.069999933242798
1684,ELME,Real Estate,REIT—Residential,NYSE,95.75,72,75,30,30,1345582592,15.399999618530273
1685,LFT,Real Estate,REIT—Mortgage,NYSE,95.74,72,76,69,73,130643248,2.559999942779541
