Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
270,CKPT,Healthcare,Biotechnology,NASDAQ,154.12,95,96,62,18,71489584,3.75
271,GNSS,Technology,Scientific & Technical Instruments,NASDAQ,154.03,95,97,94,27,75814736,3.7699999809265137
272,BMTX,Technology,Software - Application,NYSE MKT,153.96,95,97,86,95,30975182,4.769999980926514
273,EXK,Basic Materials,Other Precious Metals & Mining,NYSE,153.45,95,97,74,95,908473792,4.460000038146973
274,CCLDP,Healthcare,Health Information Services,NASDAQ,152.94,95,86,35,63,n/a,16.30299949645996
275,TDS,Communication Services,Telecom Services,NYSE,152.9,95,92,80,96,2372625664,34.040000915527344
276,SPOT,Communication Services,Internet Content & Information,NYSE,152.88,95,93,94,95,61507686400,475.0400085449219
277,DCOM,Financial Services,Banks—Regional,NASDAQ,152.85,95,87,89,34,720167424,36.31999969482422
278,EE,Energy,Oil & Gas Midstream,NYSE,152.77,95,85,67,51,1873633664,30.56999969482422
279,GEVO,Basic Materials,Specialty Chemicals,NASDAQ,152.59,95,99,28,9,135503248,1.590000033378601
280,ZIM,Industrials,Marine Shipping,NYSE,152.52,95,94,93,97,2471393536,23.780000686645508
281,PAYO,Technology,Software—Infrastructure,NASDAQ,152.41,95,93,87,80,2016522112,10.930000305175781
282,FSI,Basic Materials,Specialty Chemicals,NYSE MKT,152.35,95,97,96,43,22161890,4.019999980926514
283,PNRG,Energy,Oil & Gas E&P,NASDAQ,152.15,95,92,83,61,186623904,202.9499969482422
284,QFIN,Financial Services,Credit Services,NASDAQ,151.84,95,97,93,84,3070924288,34.529998779296875
285,DESP,Consumer Cyclical,Travel Services,NYSE,151.81,95,93,78,97,1002273920,18.75
286,DCTH,Healthcare,Medical Devices,NASDAQ,151.67,95,97,98,95,212283504,9.760000228881836
287,IREN,Financial Services,Capital Markets,NASDAQ,151.59,95,96,90,97,2044846720,10.779999732971191
288,GDS,Technology,Information Technology Services,NASDAQ,151.5,95,98,98,41,1717016704,18.309999465942383
289,SKYW,Industrials,Airlines,NASDAQ,151.5,95,93,88,95,3060527104,111.9000015258789
290,RCL,Consumer Cyclical,Travel Services,NYSE,151.42,95,94,90,92,38983225344,241.49000549316406
291,KRNT,Industrials,Specialty Industrial Machinery,NASDAQ,151.28,95,92,59,14,683092160,31.34000015258789
292,HNRG,Energy,Thermal Coal,NASDAQ,151.23,95,85,15,31,279370240,13.34000015258789
293,AMLX,Healthcare,Biotechnology,NASDAQ,150.91,95,96,9,0,110169400,5.269999980926514
294,VBFC,Financial Services,Banks—Regional,NASDAQ,150.9,95,95,56,45,72504672,77.9000015258789
295,PPIH,Industrials,Building Products & Equipment,NASDAQ,150.72,95,94,84,72,70157328,15.350000381469727
296,NEXN,Communication Services,Advertising Agencies,NASDAQ,150.6,95,92,95,87,441106432,9.970000267028809
297,COE,Consumer Defensive,Education & Training Services,NYSE MKT,150.56,95,95,97,38,52868228,14.920000076293945
298,SITM,Technology,Semiconductors,NASDAQ,150.46,95,94,84,71,2747553280,211.0800018310547
299,IBKR,Financial Services,Capital Markets,NASDAQ,150.29,94,90,81,89,50420838400,191.6199951171875
300,ZVIA,Consumer Defensive,Beverages—Non-Alcoholic,NYSE,150.24,94,37,18,4,56754132,2.190000057220459
301,JEF,Financial Services,Capital Markets,NYSE,150.11,94,91,93,84,9860045824,78.58000183105469
302,CNTA,Healthcare,Biotechnology,NASDAQ,149.95,94,95,96,76,962569728,17.040000915527344
303,Z,Communication Services,Internet Content & Information,NASDAQ,149.93,94,81,78,22,10207667200,83.7699966430664
304,ATLC,Financial Services,Credit Services,NASDAQ,149.8,94,64,76,20,407374432,55.15999984741211
305,DUOT,Technology,Software—Application,NASDAQ,149.76,94,83,15,6,21161154,4.579999923706055
306,TSLA,Consumer Cyclical,Auto Manufacturers,NASDAQ,149.52,94,83,39,23,554250993664,352.55999755859375
307,GHM,Industrials,Specialty Industrial Machinery,NYSE,149.39,94,81,93,92,322421984,44.650001525878906
308,TILE,Industrials,Building Products & Equipment,NASDAQ,149.38,94,86,92,91,880048704,25.459999084472656
309,NRIX,Healthcare,Biotechnology,NASDAQ,149.28,94,99,99,93,1126084736,22.049999237060547
310,MPTI,Technology,Electronic Components,NYSE MKT,149.27,94,95,79,89,93752432,62.47999954223633
311,ML,Technology,Software—Application,NYSE,149.17,94,51,56,99,849222144,87.18000030517578
312,RDNT,Healthcare,Diagnostics & Research,NASDAQ,149.17,94,93,94,94,4309426176,82.04000091552734
313,GLUE,Healthcare,Biotechnology,NASDAQ,149.14,94,70,92,17,216472768,8.489999771118164
314,DUOL,Technology,Software—Application,NASDAQ,149.14,94,94,55,52,9134554112,351.9700012207031
315,TCBX,Financial Services,Banks—Regional,NASDAQ,149.12,94,93,86,65,272104288,36.119998931884766
316,ZG,Communication Services,Internet Content & Information,NASDAQ,149.08,94,80,77,23,10239316992,80.79000091552734
317,NOTV,Healthcare,Diagnostics & Research,NASDAQ,149.06,94,15,9,2,45449952,3.5899999141693115
318,NBN,Financial Services,Banks—Regional,NASDAQ,149.02,94,90,90,78,449941728,101.4000015258789
319,TWLO,Communication Services,Internet Content & Information,NYSE,149.01,94,70,45,29,9893741568,104.3499984741211
320,MRT,Technology,Software—Application,NYSE MKT,148.98,94,97,98,96,100945328,2.0799999237060547
321,BURU,Industrials,Specialty Industrial Machinery,NYSE MKT,148.94,94,98,99,39,7003263,0.47099998593330383
322,RVMD,Healthcare,Biotechnology,NASDAQ,148.77,94,90,88,90,6223271936,56.75
323,KGS,Energy,Oil & Gas Equipment & Services,NYSE,148.66,94,86,84,81,2205976576,40.439998626708984
324,ENVA,Financial Services,Credit Services,NYSE,148.57,94,90,94,74,1634150528,104.73999786376953
325,CCB,Financial Services,Banks - Regional,NASDAQ,148.46,94,83,84,73,595154816,76.69000244140625
326,NISN,Financial Services,Credit Services,NASDAQ,148.4,94,96,99,87,13619664,8.529999732971191
327,LEE,Communication Services,Publishing,NASDAQ,148.39,94,93,17,67,75130352,16.75
328,FIX,Industrials,Engineering & Construction,NYSE,148.21,94,93,90,92,11687848960,491.05999755859375
329,CNX,Energy,Oil & Gas E&P,NYSE,148.19,94,93,77,86,3661022720,41.09000015258789
330,CSWI,Industrials,Specialty Industrial Machinery,NASDAQ,147.9,94,93,94,88,4174777088,426.6600036621094
331,GCI,Communication Services,Publishing,NYSE,147.69,94,96,98,97,647735680,5.380000114440918
332,VERX,Technology,Software—Application,NASDAQ,147.58,94,89,84,87,5290938880,53.83000183105469
333,DTM,Energy,Oil & Gas Midstream,NYSE,147.42,94,89,88,86,6672366592,108.55999755859375
334,CHWY,Consumer Cyclical,Internet Retail,NYSE,147.4,94,86,90,58,11320583168,34.88999938964844
335,CTBB,n/a,n/a,NYSE,147.3,94,96,91,44,n/a,18.020000457763672
336,FICO,Technology,Software—Application,NYSE,147.23,94,94,93,85,35133960192,2355.35009765625
337,AAON,Industrials,Building Products & Equipment,NASDAQ,147.18,94,91,87,55,6627713536,137.4199981689453
338,COIN,Financial Services,Financial Data & Stock Exchanges,NASDAQ,146.99,94,89,82,98,57942003712,304.6400146484375
339,GVA,Industrials,Engineering & Construction,NYSE,146.77,94,94,92,88,2774896640,99.29000091552734
340,CNK,Communication Services,Entertainment,NYSE,146.63,94,94,96,45,2416333568,32.630001068115234
341,VERA,Healthcare,Biotechnology,NASDAQ,146.39,94,95,93,98,2132252800,48.310001373291016
342,STEP,Financial Services,Asset Management,NASDAQ,146.34,94,94,95,94,4999408640,67.05000305175781
343,ARQ,Industrials,Pollution & Treatment Controls,NASDAQ,146.29,94,93,98,99,211915792,7.860000133514404
344,SPPL,Technology,Software—Application,NASDAQ,146.28,94,5,5,4,10866553,1.2000000476837158
345,HTLF,Financial Services,Banks - Regional,NASDAQ,146.03,94,88,95,89,1832721536,67.52999877929688
346,CTDD,n/a,n/a,NYSE,145.99,94,95,91,44,n/a,18.100000381469727
347,PSNL,Healthcare,Diagnostics & Research,NASDAQ,145.65,94,99,99,17,65442888,3.4700000286102295
348,UTI,Consumer Defensive,Education & Training Services,NYSE,145.5,94,71,91,94,772051520,25.3799991607666
349,DXPE,Industrials,Industrial Distribution,NASDAQ,145.49,94,67,92,91,748152256,71.33000183105469
350,GSHD,Financial Services,Insurance - Diversified,NASDAQ,145.36,94,91,79,25,2209114624,126.33999633789062
351,BOF,Consumer Defensive,Packaged Foods,NASDAQ,145.36,94,92,53,20,6465000,1.7799999713897705
352,EAF,Industrials,Electrical Equipment & Parts,NYSE,145.25,94,94,5,7,272597024,2.0799999237060547
353,ICLK,Communication Services,Advertising Agencies,NASDAQ,144.7,94,90,94,3,12575997,4.295000076293945
354,PWP,Financial Services,Capital Markets,NASDAQ,144.61,94,90,94,89,1369407360,25.639999389648438
355,APEI,Consumer Defensive,Education & Training Services,NASDAQ,144.58,94,88,96,98,287177152,19.8700008392334
356,CTV,Communication Services,Advertising Agencies,NYSE,144.49,94,73,53,92,249834480,3.049999952316284
357,NTGR,Technology,Communication Equipment,NASDAQ,144.35,94,87,73,39,428218752,24.299999237060547
358,SRAD,Technology,Software—Application,NASDAQ,144.31,93,77,64,40,3211696128,17.729999542236328
359,UNFI,Consumer Defensive,Food Distribution,NYSE,144.24,93,91,45,18,850422464,23.610000610351562
360,CCLDO,Healthcare,Health Information Services,NASDAQ,144.04,93,83,68,90,n/a,16.975000381469727
361,TATT,Industrials,Aerospace & Defense,NASDAQ,144.01,93,94,94,94,150918784,22.229999542236328
362,NECB,Financial Services,Banks—Regional,NASDAQ,143.91,93,92,91,66,235468720,30.1200008392334
363,IKT,Healthcare,Biotechnology,NASDAQ,143.67,93,95,25,31,11807714,2.309999942779541
364,VINE,Consumer Defensive,Beverages—Wineries & Distilleries,NYSE MKT,143.59,93,95,11,21,7029528,0.8299999833106995
365,RDVT,Technology,Software—Application,NASDAQ,143.57,93,88,93,68,293146176,38.11000061035156
366,HBI,Consumer Cyclical,Apparel Manufacturing,NYSE,143.53,93,88,88,61,1750783744,8.539999961853027
367,OCUL,Healthcare,Biotechnology,NASDAQ,143.44,93,98,97,33,850340544,8.829999923706055
368,MCS,Communication Services,Entertainment,NYSE,143.4,93,80,64,14,344058496,22.030000686645508
369,ADN,Utilities,Utilities - Renewable,NASDAQ,143.35,93,2,7,2,8464722,7.300000190734863
370,MTZ,Industrials,Engineering & Construction,NYSE,143.3,93,91,82,85,8793661440,142.14999389648438
371,IDCC,Technology,Software—Application,NASDAQ,143.19,93,90,88,82,2967190016,190.1199951171875
372,REAX,Real Estate,Real Estate Services,NASDAQ,143.15,93,95,99,99,728804992,5.340000152587891
373,ASM,Basic Materials,Other Precious Metals & Mining,NYSE MKT,143.14,93,97,94,96,119176608,1.149999976158142
374,KNTK,Energy,Oil & Gas Midstream,NYSE,142.91,93,86,81,82,2390403328,61.650001525878906
375,MOD,Consumer Cyclical,Auto Parts,NYSE,142.91,93,96,96,97,5115531776,143.22000122070312
376,PRCT,Healthcare,Medical Devices,NASDAQ,142.83,93,92,96,96,3188300288,93.5999984741211
377,MHH,Industrials,Staffing & Employment Services,NYSE MKT,142.78,93,64,68,26,87024568,15.130000114440918
378,MIR,Industrials,Specialty Industrial Machinery,NYSE,142.75,93,92,62,73,2420451072,16.780000686645508
379,ONFO,Communication Services,Internet Content & Information,NASDAQ,142.71,93,95,83,96,6307639,1.25
380,NVDA,Technology,Semiconductors,NASDAQ,142.7,93,97,96,98,3335037648896,141.9499969482422
381,AVXL,Healthcare,Biotechnology,NASDAQ,142.68,93,33,66,9,328409056,9.109999656677246
382,KOSS,Technology,Consumer Electronics,NASDAQ,142.56,93,97,99,94,35908624,7.090000152587891
383,PAR,Technology,Software—Application,NYSE,142.31,93,87,83,56,1564950272,77.41000366210938
384,GWRE,Technology,Software - Application,NYSE,142.06,93,94,91,74,11201702912,202.82000732421875
385,SGRP,Industrials,Specialty Business Services,NASDAQ,142.0,93,95,53,99,52559500,2.2100000381469727
386,OPBK,Financial Services,Banks—Regional,NASDAQ,141.98,93,86,86,43,139094528,17.15999984741211
387,PIPR,Financial Services,Capital Markets,NYSE,141.94,93,89,93,87,3220285184,340.7099914550781
388,QMCO,Technology,Computer Hardware,NASDAQ,141.94,93,8,3,34,37141836,9.130000114440918
389,ACIW,Technology,Software - Infrastructure,NASDAQ,141.91,93,93,95,87,3797948928,58.63999938964844
390,CEPU,Utilities,Utilities - Regulated Electric,NYSE,141.78,93,89,53,86,1961313024,13.890000343322754
391,NWPX,Industrials,Metal Fabrication,NASDAQ,141.72,93,85,91,73,334152032,56.290000915527344
392,CVLT,Technology,Software - Application,NASDAQ,141.61,93,87,96,89,5123945472,174.60000610351562
393,BROS,Consumer Cyclical,Restaurants,NYSE,141.5,93,69,34,84,7021604352,51.20000076293945
394,SMWB,Technology,Software—Application,NYSE,141.42,93,89,89,71,616623040,12.569999694824219
395,ERJ,Industrials,Aerospace & Defense,NYSE,141.41,93,94,95,94,4982641152,39.0
396,USAP,Basic Materials,Steel,NASDAQ,141.33,93,97,98,97,306204480,44.27000045776367
397,CALM,Consumer Defensive,Farm Products,NASDAQ,141.33,93,93,89,81,2889827072,95.95999908447266
398,USCB,Financial Services,Banks—Regional,NASDAQ,141.31,93,67,85,65,237832768,20.530000686645508
399,NGD,Basic Materials,Gold,NYSE MKT,141.25,93,96,96,95,1556273408,2.8299999237060547
400,PLCE,Consumer Cyclical,Apparel Retail,NASDAQ,141.21,93,49,2,9,90228216,16.100000381469727
401,ZVRA,Healthcare,Biotechnology,NASDAQ,141.16,93,92,92,24,194200240,9.585000038146973
402,GRND,Technology,Software - Application,NYSE,141.14,93,91,95,90,1742705920,15.050000190734863
403,TRUP,Financial Services,Insurance—Specialty,NASDAQ,140.98,93,97,95,62,1177414400,53.599998474121094
404,CDE,Basic Materials,Gold,NYSE,140.91,93,95,97,97,2232204288,6.570000171661377
405,TVGN,Healthcare,Biotechnology,NASDAQ,140.84,93,99,5,4,136030752,1.5
406,NA,Technology,Semiconductors,NASDAQ,140.66,93,48,3,1,29896380,8.260000228881836
407,GME,Consumer Cyclical,Specialty Retail,NYSE,140.62,93,84,71,93,10527584256,27.899999618530273
408,ALSN,Consumer Cyclical,Auto Parts,NYSE,140.62,93,89,90,82,6584483840,119.6500015258789
409,CIA,Financial Services,Insurance - Life,NYSE,140.59,93,96,55,72,141456048,5.0
410,MD,Healthcare,Medical Care Facilities,NYSE,140.41,93,85,83,14,648774912,14.960000038146973
411,EME,Industrials,Engineering & Construction,NYSE,140.36,93,92,89,94,18151991296,504.9200134277344
412,MBI,Financial Services,Insurance—Specialty,NYSE,140.32,93,22,25,89,285610112,7.03000020980835
413,VIRT,Financial Services,Capital Markets,NASDAQ,140.31,93,89,95,80,3815098368,36.689998626708984
414,SPRY,Healthcare,Biotechnology,NASDAQ,140.26,93,98,97,85,878840320,14.0
415,RGTI,Technology,Computer Hardware,NASDAQ,140.19,93,58,14,15,168480624,1.7400000095367432
416,NCTY,Financial Services,Capital Markets,NASDAQ,140.11,93,82,48,74,74771168,11.0600004196167
417,VBNK,Financial Services,Banks—Regional,NASDAQ,140.01,93,90,92,66,276456064,17.1200008392334
418,FSFG,Financial Services,Banks—Regional,NASDAQ,139.91,92,90,93,68,112883824,29.219999313354492
419,KKR,Financial Services,Asset Management,NYSE,139.86,92,94,92,91,101859246080,158.6300048828125
420,WRBY,Healthcare,Medical Instruments & Supplies,NYSE,139.82,92,76,59,92,2005202048,23.110000610351562
421,MMYT,Consumer Cyclical,Travel Services,NASDAQ,139.8,92,95,97,96,8979321856,108.7300033569336
422,CAN,Technology,Computer Hardware,NASDAQ,139.78,92,20,17,6,326153984,1.9700000286102295
423,TALK,Healthcare,Health Information Services,NASDAQ,139.73,92,83,25,90,442877824,3.450000047683716
424,SYF,Financial Services,Credit Services,NYSE,139.55,92,86,87,80,17804460032,65.98999786376953
425,CLBT,Technology,Software - Infrastructure,NASDAQ,139.51,92,96,96,83,2459457792,19.719999313354492
426,AHR,Real Estate,REIT - Healthcare Facilities,NYSE,139.5,92,89,84,55,1758096768,28.579999923706055
427,DSGN,Healthcare,Biotechnology,NASDAQ,139.5,92,95,96,89,199992304,5.619999885559082
428,TPG,Financial Services,Asset Management,NASDAQ,139.48,92,94,88,78,14616213504,70.66000366210938
429,IAG,Basic Materials,Gold,NYSE,139.38,92,96,96,90,2137743872,5.699999809265137
430,BILL,Technology,Software - Application,NYSE,139.28,92,22,23,10,4984193536,91.51000213623047
431,FINW,Financial Services,Banks—Regional,NASDAQ,139.14,92,89,84,60,129855032,17.829999923706055
432,NRIM,Financial Services,Banks—Regional,NASDAQ,139.1,92,78,90,78,306821568,88.5
433,JXN,Financial Services,Insurance—Life,NYSE,139.07,92,95,95,96,5450616832,101.87999725341797
434,SLG,Real Estate,REIT—Office,NYSE,139.03,92,93,93,91,3477626624,79.62999725341797
435,HAFC,Financial Services,Banks - Regional,NASDAQ,139.0,92,84,83,39,469176800,26.549999237060547
436,ITIC,Financial Services,Insurance—Specialty,NASDAQ,138.96,92,88,90,80,330033440,282.8999938964844
437,PTGX,Healthcare,Biotechnology,NASDAQ,138.9,92,96,97,81,1911472000,46.459999084472656
438,HLNE,Financial Services,Asset Management,NASDAQ,138.9,92,93,90,88,6516170752,199.5500030517578
439,BX,Financial Services,Asset Management,NYSE,138.64,92,88,79,69,148592246784,199.0500030517578
440,TBMCR,n/a,n/a,NASDAQ,138.63,92,88,26,22,n/a,0.24400000274181366
441,ATMU,Industrials,Pollution & Treatment Controls,NYSE,138.6,92,92,90,85,2360639232,44.5
442,HRI,Industrials,Rental & Leasing Services,NYSE,138.57,92,92,48,49,3746357248,222.9199981689453
443,MDU,Industrials,Conglomerates,NYSE,138.51,92,82,72,80,5133899776,19.940000534057617
444,SIEB,Financial Services,Capital Markets,NASDAQ,138.45,92,91,23,76,64607060,2.8499999046325684
445,EVR,Financial Services,Capital Markets,NYSE,138.4,92,89,92,87,7879705600,311.3500061035156
446,SNFCA,Financial Services,Mortgage Finance,NASDAQ,138.37,92,84,67,47,188150192,12.800000190734863
447,FNGU,n/a,n/a,NYSE ARCA,138.31,92,96,91,95,n/a,509.0
448,TGLS,Basic Materials,Building Materials,NYSE,138.25,92,91,92,84,2150098944,79.33999633789062
449,MLI,Industrials,Metal Fabrication,NYSE,138.23,92,92,93,87,6268282368,87.9000015258789
450,PBI,Industrials,Integrated Freight & Logistics,NYSE,138.12,92,92,95,92,872910080,8.050000190734863
451,CHCI,Real Estate,Real Estate - Diversified,NASDAQ,137.86,92,97,91,92,62093432,9.050000190734863
452,RTC,Technology,Software—Application,NASDAQ,137.81,92,16,45,12,46652412,9.079999923706055
453,ISTR,Financial Services,Banks—Regional,NASDAQ,137.75,92,85,89,78,146946544,23.81999969482422
454,DOCS,Healthcare,Health Information Services,NYSE,137.74,92,94,91,47,5110340608,48.20000076293945
455,WHLRD,Real Estate,REIT—Retail,NASDAQ,137.58,92,95,86,87,16417328,25.81999969482422
456,VNO,Real Estate,REIT—Office,NYSE,137.56,92,94,90,64,5001083904,42.41999816894531
457,DOUG,Real Estate,Real Estate Services,NYSE,137.52,92,37,73,5,96904984,2.6500000953674316
458,MIGI,Financial Services,Capital Markets,NASDAQ,137.4,92,87,87,38,30307006,1.7899999618530273
459,UNTY,Financial Services,Banks—Regional,NASDAQ,137.38,92,84,81,54,263225200,46.61000061035156
460,MVST,Industrials,Electrical Equipment & Parts,NASDAQ,137.35,92,3,4,2,150907952,0.6660000085830688
461,CDXS,Healthcare,Biotechnology,NASDAQ,137.23,92,52,47,89,192622256,4.610000133514404
462,IOT,Technology,Software—Infrastructure,NYSE,137.07,92,92,86,58,16309366784,56.349998474121094
463,HWM,Industrials,Aerospace & Defense,NYSE,137.05,92,93,94,93,32736276480,118.44000244140625
464,AGIO,Healthcare,Biotechnology,NASDAQ,136.78,92,91,94,96,2416259072,55.68000030517578
465,REE,Consumer Cyclical,Recreational Vehicles,NASDAQ,136.76,92,97,13,13,44176608,7.295000076293945
466,BSVN,Financial Services,Banks - Regional,NASDAQ,136.65,92,89,93,82,262179664,47.77000045776367
467,RCG,Financial Services,Asset Management,NYSE MKT,136.56,92,80,64,38,11646211,2.700000047683716
468,NCLH,Consumer Cyclical,Travel Services,NYSE,136.38,92,86,54,43,7280825344,26.860000610351562
469,PFIE,Energy,Oil & Gas Equipment & Services,NASDAQ,135.99,92,46,46,27,64999656,2.5199999809265137
470,BWIN,Financial Services,Insurance Brokers,NASDAQ,135.97,92,95,97,92,2213762816,47.83000183105469
471,FUNC,Financial Services,Banks - Regional,NASDAQ,135.79,92,88,94,69,130313344,34.970001220703125
472,LIDRW,Technology,Software—Infrastructure,NASDAQ,135.76,92,14,74,97,n/a,0.014000000432133675
473,BRFH,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,135.71,92,37,98,66,37830144,2.8499999046325684
474,KRMD,Healthcare,Medical Instruments & Supplies,NASDAQ,135.69,92,61,56,23,102054168,3.5199999809265137
475,EXFY,Technology,Software - Application,NASDAQ,135.68,92,28,71,4,110712064,3.4000000953674316
476,DOCU,Technology,Software - Application,NASDAQ,135.44,92,84,71,51,10434374656,83.02999877929688
477,APO,Financial Services,Asset Management,NYSE,135.41,91,87,63,85,66755551232,167.55999755859375
478,AX,Financial Services,Banks - Regional,NYSE,135.33,91,68,93,69,3039785728,84.66000366210938
479,CCL,Consumer Cyclical,Travel Services,NYSE,135.29,91,88,54,71,20894498816,24.899999618530273
480,EXEL,Healthcare,Biotechnology,NASDAQ,135.2,91,78,75,44,6280276992,35.61000061035156
481,CUK,Consumer Cyclical,Leisure,NYSE,135.07,91,88,56,72,18129541120,22.520000457763672
482,VMEO,Technology,Software—Application,NASDAQ,135.06,91,84,84,29,682142016,6.78000020980835
483,MAMA,Consumer Defensive,Packaged Foods,NASDAQ,134.98,91,89,95,96,236620688,9.15999984741211
484,DFS,Financial Services,Credit Services,NYSE,134.81,91,84,86,77,31808532480,179.2899932861328
485,VSCO,Consumer Cyclical,Apparel Retail,NYSE,134.77,91,91,51,43,1435224320,37.09000015258789
486,BANR,Financial Services,Banks - Regional,NASDAQ,134.71,91,83,88,49,1633595264,75.47000122070312
487,KLTR,Technology,Software—Application,NASDAQ,134.71,91,28,38,10,182169648,2.0999999046325684
488,NIXX,n/a,n/a,NASDAQ,134.58,91,94,82,47,n/a,2.700000047683716
489,CCLD,Healthcare,Health Information Services,NASDAQ,134.57,91,95,96,98,30468312,2.819999933242798
490,TTP,Financial Services,Asset Management,NYSE,134.46,91,89,89,80,68839704,52.11000061035156
491,GRAB,Technology,Software - Application,NASDAQ,134.41,91,78,31,72,13954089984,5.070000171661377
492,IHRT,Communication Services,Broadcasting,NASDAQ,134.37,91,23,49,2,158517008,2.4000000953674316
493,LOMA,Basic Materials,Building Materials,NYSE,134.23,91,89,41,64,1108717440,10.479999542236328
494,CNTY,Consumer Cyclical,Resorts & Casinos,NASDAQ,134.19,91,27,15,13,78240632,4.389999866485596
495,FREY,Industrials,Electrical Equipment & Parts,NYSE,134.15,91,7,9,27,238895536,2.450000047683716
496,HEPS,Consumer Cyclical,Internet Retail,NASDAQ,134.08,91,96,96,93,613841536,2.809999942779541
497,CXW,Industrials,Security & Protection Services,NYSE,134.05,91,34,34,90,1258316672,22.010000228881836
498,ZETA,Technology,Software—Application,NYSE,134.04,91,98,99,96,3581592576,22.3799991607666
499,BKKT,Technology,Software - Infrastructure,NYSE,133.97,91,9,11,11,102825032,29.309999465942383
500,WIX,Technology,Software—Infrastructure,NASDAQ,133.87,91,86,85,94,9369390080,217.1999969482422
501,ADTN,Technology,Communication Equipment,NASDAQ,133.79,91,40,34,18,393208960,8.619999885559082
502,MNKD,Healthcare,Biotechnology,NASDAQ,133.78,91,90,92,52,1301670528,6.840000152587891
503,WLDN,Industrials,Engineering & Construction,NASDAQ,133.78,91,96,95,94,423770464,42.65999984741211
504,VCTR,Financial Services,Asset Management,NASDAQ,133.71,91,89,88,92,3155254528,68.36000061035156
505,CDTX,Healthcare,Biotechnology,NASDAQ,133.7,91,30,31,17,55196692,20.399999618530273
506,ILAG,Industrials,Building Products & Equipment,NASDAQ,133.58,91,94,98,14,6609960,1.0199999809265137
507,ORCL,Technology,Software—Infrastructure,NYSE,133.48,91,90,75,58,397544488960,192.2899932861328
508,RERE,Consumer Cyclical,Internet Retail,NYSE,133.46,91,91,82,94,476659328,2.8299999237060547
509,TBRG,Healthcare,Health Information Services,NASDAQ,133.34,91,73,69,26,146471248,16.540000915527344
510,KMI,Energy,Oil & Gas Midstream,NYSE,133.33,91,86,78,77,43810562048,28.489999771118164
511,CPF,Financial Services,Banks - Regional,NYSE,133.18,91,88,94,73,551933312,32.16999816894531
512,CDNA,Healthcare,Diagnostics & Research,NASDAQ,133.17,91,98,99,90,734330176,23.1299991607666
513,UIS,Technology,Information Technology Services,NYSE,133.13,91,77,79,29,298374816,8.1899995803833
514,DAL,Industrials,Airlines,NYSE,133.03,91,85,33,84,31994619904,63.34000015258789
515,ALHC,Healthcare,Healthcare Plans,NASDAQ,132.99,91,93,85,88,1443544960,12.050000190734863
516,PI,Technology,Communication Equipment,NASDAQ,132.96,91,96,95,96,4079125504,191.0399932861328
517,PESI,Industrials,Waste Management,NASDAQ,132.91,91,87,64,61,159936496,14.420000076293945
518,PRMB,n/a,n/a,NYSE,132.88,91,93,82,94,n/a,28.920000076293945
519,BWAY,Healthcare,Medical Devices,NASDAQ,132.82,91,96,93,96,102462424,10.0
520,DRS,Industrials,Aerospace & Defense,NASDAQ,132.79,91,79,90,82,6870637568,36.25
521,DASH,Communication Services,Internet Content & Information,NASDAQ,132.71,91,92,79,75,46170480640,177.24000549316406
522,TRAK,Technology,Software—Application,NYSE,132.62,91,86,94,94,291764640,22.959999084472656
523,BV,Industrials,Specialty Business Services,NYSE,132.35,91,93,95,95,1289924992,17.030000686645508
524,MTB,Financial Services,Banks—Regional,NYSE,132.32,91,86,82,73,24497506304,221.1199951171875
525,KZIA,Healthcare,Biotechnology,NASDAQ,132.26,91,85,63,11,7177354,5.760000228881836
526,OOMA,Technology,Software—Application,NYSE,132.2,91,78,38,20,227832000,14.210000038146973
527,VSEC,Industrials,Aerospace & Defense,NASDAQ,132.19,91,90,87,89,1545352704,116.9800033569336
528,SHOP,Technology,Software—Application,NYSE,132.14,91,82,66,27,82780340224,106.95999908447266
529,PL,Industrials,Aerospace & Defense,NYSE,132.12,91,45,79,10,543743616,3.509999990463257
530,BTBT,Financial Services,Capital Markets,NASDAQ,132.1,91,90,82,69,337601152,4.440000057220459
531,SASR,Financial Services,Banks—Regional,NASDAQ,132.07,91,82,89,48,1023795008,37.849998474121094
532,NTG,Financial Services,Asset Management,NYSE,132.06,91,87,82,78,202184560,57.380001068115234
533,WTTR,Basic Materials,Specialty Chemicals,NYSE,131.99,91,76,84,86,1273590400,14.6899995803833
534,COLB,Financial Services,Banks - Regional,NASDAQ,131.99,91,84,86,30,3902805760,31.639999389648438
535,MSB,Basic Materials,Steel,NYSE,131.92,91,88,37,42,226320000,26.030000686645508
536,GBCI,Financial Services,Banks—Regional,NYSE,131.9,91,83,89,55,4092209152,58.33000183105469
537,MCY,Financial Services,Insurance—Property & Casualty,NYSE,131.89,90,92,95,94,2833339136,77.2699966430664
538,GDDY,Technology,Software - Infrastructure,NYSE,131.84,90,90,94,94,19314552832,196.35000610351562
539,PAHC,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,131.8,90,94,94,89,708002880,23.739999771118164
540,EWBC,Financial Services,Banks - Regional,NASDAQ,131.79,90,83,83,74,9902808064,110.08000183105469
541,AXGN,Healthcare,Medical Devices,NASDAQ,131.72,90,97,97,26,312487904,13.34000015258789
