Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
539,CURI,Communication Services,Broadcasting,NASDAQ,137.05,90,97,98,90,60566304,1.5800000429153442
540,AP,Industrials,Metal Fabrication,NYSE,137.01,90,44,24,6,18173142,2.3499999046325684
541,SRAD,Technology,Software—Application,NASDAQ,136.99,90,92,55,51,3211696128,17.75
542,MTTR,Technology,Software—Application,NASDAQ,136.94,90,89,96,97,1293084160,4.860000133514404
543,CAVA,Consumer Cyclical,Restaurants,NYSE,136.91,90,96,99,96,10877130752,115.08000183105469
544,TRUP,Financial Services,Insurance—Specialty,NASDAQ,136.85,90,92,94,86,1177414400,49.58000183105469
545,SMXT,Technology,Solar,NASDAQ,136.84,90,30,6,11,242007472,1.850000023841858
546,EWTX,Healthcare,Biotechnology,NASDAQ,136.77,90,98,98,98,1511381888,27.719999313354492
547,BVS,Healthcare,Medical Devices,NASDAQ,136.57,90,93,98,95,371476640,10.4399995803833
548,GLBE,Consumer Cyclical,Internet Retail,NASDAQ,136.54,90,91,38,37,5153373184,54.97999954223633
549,RELY,Technology,Software—Infrastructure,NASDAQ,136.53,90,80,17,10,2265501440,22.989999771118164
550,SLNG,Energy,Oil & Gas Integrated,NASDAQ,136.43,90,72,57,35,76384352,6.460000038146973
551,RCL,Consumer Cyclical,Travel Services,NYSE,136.35,90,94,91,92,38983225344,228.94000244140625
552,NEXT,Energy,Oil & Gas E&P,NASDAQ,136.33,90,79,26,92,1965914240,8.229999542236328
553,ONON,Consumer Cyclical,Footwear & Accessories,NYSE,136.3,90,91,96,82,13484081152,56.619998931884766
554,PW,Real Estate,REIT—Specialty,NYSE MKT,136.26,90,98,97,86,2711728,1.2999999523162842
555,IDAI,Technology,Software—Application,NASDAQ,136.21,90,77,2,2,5511896,8.549999237060547
556,RSSS,Technology,Software—Application,NASDAQ,136.08,90,76,44,42,80382184,4.130000114440918
557,SYPR,Consumer Cyclical,Auto Parts,NASDAQ,136.05,90,24,23,34,38715972,2.6500000953674316
558,VERX,Technology,Software—Application,NASDAQ,136.03,90,93,88,92,5290938880,51.31999969482422
559,AEVA,Technology,Software - Infrastructure,NYSE,135.97,90,87,39,17,146386192,5.21999979019165
560,HBI,Consumer Cyclical,Apparel Manufacturing,NYSE,135.73,90,92,95,68,1750783744,8.239999771118164
561,ALHC,Healthcare,Healthcare Plans,NASDAQ,135.68,90,91,95,94,1443544960,11.699999809265137
562,PLYA,Consumer Cyclical,Resorts & Casinos,NASDAQ,135.49,90,74,33,41,1117388672,12.65999984741211
563,CNK,Communication Services,Entertainment,NYSE,135.47,90,94,92,84,2416333568,31.059999465942383
564,GSHD,Financial Services,Insurance - Diversified,NASDAQ,135.42,90,92,90,34,2209114624,106.80999755859375
565,LPSN,Technology,Software—Application,NASDAQ,135.31,90,17,34,9,47302204,1.659999966621399
566,MAPS,Technology,Software—Application,NASDAQ,135.28,90,88,21,26,180270752,1.4600000381469727
567,NAMS,Healthcare,Biotechnology,NASDAQ,135.28,90,65,82,92,1539657088,25.940000534057617
568,DAKT,Technology,Electronic Components,NASDAQ,135.16,90,95,81,96,486658080,16.84000015258789
569,ATSG,Industrials,Airlines,NASDAQ,135.13,90,90,34,34,818258816,22.0
570,CIA,Financial Services,Insurance - Life,NYSE,135.01,90,88,97,61,141456048,4.409999847412109
571,GDDY,Technology,Software - Infrastructure,NYSE,134.98,90,91,91,93,19314552832,200.38999938964844
572,KNTK,Energy,Oil & Gas Midstream,NYSE,134.92,90,88,86,78,2390403328,59.58000183105469
573,GH,Healthcare,Diagnostics & Research,NASDAQ,134.84,90,90,21,89,3663727872,33.7599983215332
574,NBN,Financial Services,Banks—Regional,NASDAQ,134.82,90,93,90,88,449941728,93.87999725341797
575,TRGP,Energy,Oil & Gas Midstream,NYSE,134.8,90,92,93,90,26586085376,186.1699981689453
576,PRCT,Healthcare,Medical Devices,NASDAQ,134.56,90,93,93,94,3188300288,84.30000305175781
577,URBN,Consumer Cyclical,Apparel Retail,NASDAQ,134.32,90,84,29,81,3987291904,57.54999923706055
578,PTCT,Healthcare,Biotechnology,NASDAQ,134.32,90,92,92,79,2731939840,46.540000915527344
579,IFRX,Healthcare,Biotechnology,NASDAQ,134.29,90,89,21,23,85969624,2.4100000858306885
580,SANG,Technology,Software—Infrastructure,NASDAQ,134.13,90,86,92,79,175997712,6.920000076293945
581,SYNX,Technology,Communication Equipment,NYSE MKT,134.06,90,24,35,23,14331974,4.980000019073486
582,SLDP,Industrials,Electrical Equipment & Parts,NASDAQ,134.06,90,15,14,83,300978208,2.2100000381469727
583,VS,Technology,Software—Application,NASDAQ,134.06,90,34,8,10,4435655,2.3299999237060547
584,KVYO,Technology,Software—Infrastructure,NYSE,134.04,90,85,88,29,5942017536,42.45000076293945
585,BILL,Technology,Software - Application,NYSE,133.99,90,91,22,10,4984193536,88.23999786376953
586,ZVRA,Healthcare,Biotechnology,NASDAQ,133.96,90,89,93,81,194200240,8.59000015258789
587,AVAH,Healthcare,Medical Care Facilities,NASDAQ,133.93,90,94,98,97,507880608,4.659999847412109
588,ATGE,Consumer Defensive,Education & Training Services,NYSE,133.84,90,88,86,94,2412080896,94.97000122070312
589,AKBA,Healthcare,Biotechnology,NASDAQ,133.72,90,91,41,51,211691952,1.9199999570846558
590,UXIN,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,133.55,90,96,98,5,428500928,4.96999979019165
591,HWM,Industrials,Aerospace & Defense,NYSE,133.48,89,91,95,90,32736276480,112.76000213623047
592,CLIR,Industrials,Pollution & Treatment Controls,NASDAQ,133.11,89,83,31,17,32950938,1.3700000047683716
593,WHLRD,Real Estate,REIT—Retail,NASDAQ,133.08,89,91,94,88,16417328,26.0
594,VIOT,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,132.91,89,89,97,67,59362188,1.440000057220459
595,WKSP,Consumer Cyclical,Auto Parts,NASDAQ,132.9,89,21,8,28,15817709,0.9639999866485596
596,GTLS,Industrials,Specialty Industrial Machinery,NYSE,132.86,89,89,22,51,6094006784,198.9600067138672
597,RBLX,Communication Services,Electronic Gaming & Multimedia,NYSE,132.84,89,80,54,56,22975211520,60.470001220703125
598,LIDR,Technology,Software—Infrastructure,NASDAQ,132.8,89,9,12,38,14668800,2.0299999713897705
599,MTZ,Industrials,Engineering & Construction,NYSE,132.77,89,91,93,82,8793661440,146.69000244140625
600,TIL,Healthcare,Biotechnology,NASDAQ,132.73,89,98,99,91,68095936,20.610000610351562
601,ENVA,Financial Services,Credit Services,NYSE,132.59,89,93,90,77,1634150528,99.54000091552734
602,SNFCA,Financial Services,Mortgage Finance,NASDAQ,132.57,89,92,79,54,188150192,12.069999694824219
603,RNGR,Energy,Oil & Gas Equipment & Services,NYSE,132.37,89,90,55,37,229748336,16.43000030517578
604,FIX,Industrials,Engineering & Construction,NYSE,132.28,89,95,95,92,11687848960,448.54998779296875
605,SYF,Financial Services,Credit Services,NYSE,132.16,89,91,83,89,17804460032,66.77999877929688
606,OPBK,Financial Services,Banks—Regional,NASDAQ,132.08,89,94,82,73,139094528,15.579999923706055
607,DUOL,Technology,Software—Application,NASDAQ,131.9,89,94,91,46,9134554112,340.05999755859375
608,VIRT,Financial Services,Capital Markets,NASDAQ,131.86,89,92,94,75,3815098368,35.779998779296875
609,HNRG,Energy,Thermal Coal,NASDAQ,131.83,89,92,81,83,279370240,11.739999771118164
610,FTDR,Consumer Cyclical,Personal Services,NASDAQ,131.8,89,89,92,64,2746775808,54.88999938964844
611,BH,Consumer Cyclical,Restaurants,NYSE,131.78,89,77,32,58,573427392,257.760009765625
612,TTMI,Technology,Electronic Components,NASDAQ,131.75,89,89,67,92,1872678400,24.940000534057617
613,BSVN,Financial Services,Banks - Regional,NASDAQ,131.7,89,90,88,92,262179664,45.0099983215332
614,TPC,Industrials,Engineering & Construction,NYSE,131.6,89,95,98,98,1027907392,24.780000686645508
615,GB,Technology,Software—Infrastructure,NYSE,131.39,89,72,44,48,906070528,7.650000095367432
616,LEE,Communication Services,Publishing,NASDAQ,131.35,89,93,30,26,75130352,13.989999771118164
617,OCS,Healthcare,Biotechnology,NASDAQ,131.29,89,79,86,35,545713472,17.559999465942383
618,MSB,Basic Materials,Steel,NYSE,131.2,89,91,89,32,226320000,28.149999618530273
619,ELA,Consumer Cyclical,Luxury Goods,NYSE MKT,131.12,89,90,66,41,117718272,7.25
620,IAG,Basic Materials,Gold,NYSE,131.08,89,91,93,90,2137743872,5.510000228881836
621,CSLR,Technology,Solar,NASDAQ,131.08,89,86,98,99,75117640,1.8700000047683716
622,XERS,Healthcare,Biotechnology,NASDAQ,131.03,89,90,89,77,343953920,3.609999895095825
623,UNCY,Healthcare,Biotechnology,NASDAQ,130.96,89,80,7,4,24015574,0.7789999842643738
624,API,Technology,Software - Application,NASDAQ,130.9,89,97,93,27,213600096,4.429999828338623
625,MTLS,Technology,Software—Application,NASDAQ,130.78,89,83,35,25,295336000,7.679999828338623
626,OPY,Financial Services,Capital Markets,NYSE,130.66,89,87,66,88,478542592,65.01000213623047
627,FNA,Healthcare,Medical Devices,NYSE,130.58,89,64,8,11,473652512,10.930000305175781
628,TRAK,Technology,Software—Application,NYSE,130.53,89,90,91,92,291764640,22.56999969482422
629,IMAX,Communication Services,Entertainment,NYSE,130.51,89,86,66,47,859364608,25.1299991607666
630,MBI,Financial Services,Insurance—Specialty,NYSE,130.42,89,93,15,67,285610112,6.829999923706055
631,SSSS,Financial Services,Asset Management,NASDAQ,130.4,89,84,42,36,95398232,5.920000076293945
632,ITRM,Healthcare,Biotechnology,NASDAQ,130.27,89,94,14,80,18541488,1.899999976158142
633,AHR,Real Estate,REIT - Healthcare Facilities,NYSE,130.15,89,90,90,56,1758096768,28.170000076293945
634,OPRT,Financial Services,Credit Services,NASDAQ,130.04,89,82,21,17,100361824,4.0
635,VERA,Healthcare,Biotechnology,NASDAQ,130.02,89,94,95,96,2132252800,43.220001220703125
636,PMTS,Financial Services,Credit Services,NASDAQ,130.02,89,90,67,94,294968704,32.04999923706055
637,COIN,Financial Services,Financial Data & Stock Exchanges,NASDAQ,130.0,89,95,55,97,57942003712,270.6499938964844
638,SENEB,Consumer Defensive,Packaged Foods,NASDAQ,130.0,89,67,60,53,404910432,79.41000366210938
639,APO,Financial Services,Asset Management,NYSE,129.95,89,92,84,84,66755551232,169.05999755859375
640,PWP,Financial Services,Capital Markets,NASDAQ,129.95,89,93,93,93,1369407360,23.149999618530273
641,STRT,Consumer Cyclical,Auto Parts,NASDAQ,129.84,89,89,95,51,111939528,40.869998931884766
642,VVOS,Healthcare,Medical Devices,NASDAQ,129.71,89,65,11,7,7971357,4.369999885559082
643,FOX,Communication Services,Entertainment,NASDAQ,129.7,89,84,84,70,15109883904,46.720001220703125
644,ZIM,Industrials,Marine Shipping,NYSE,129.7,89,90,93,95,2471393536,22.489999771118164
645,UNTY,Financial Services,Banks—Regional,NASDAQ,129.6,89,90,74,76,263225200,42.459999084472656
646,ESGL,Industrials,Waste Management,NASDAQ,129.51,89,92,99,97,26217720,1.2970000505447388
647,GLNG,Energy,Oil & Gas Midstream,NASDAQ,129.5,89,91,91,91,2974931200,43.5
648,DJCO,Technology,Software—Application,NASDAQ,129.44,89,88,86,87,508950304,577.6099853515625
649,SHOP,Technology,Software—Application,NYSE,129.2,89,92,80,31,82780340224,109.25
650,HTLF,Financial Services,Banks - Regional,NASDAQ,129.19,88,92,93,93,1832721536,61.959999084472656
651,GATO,Basic Materials,Other Precious Metals & Mining,NYSE,129.13,88,93,98,98,744387584,14.760000228881836
652,CDNA,Healthcare,Diagnostics & Research,NASDAQ,129.05,88,92,99,97,734330176,22.329999923706055
653,VCTR,Financial Services,Asset Management,NASDAQ,128.95,88,90,90,90,3155254528,66.05000305175781
654,KODK,Industrials,Specialty Business Services,NYSE,128.8,88,87,45,85,466679264,6.78000020980835
655,SKYW,Industrials,Airlines,NASDAQ,128.8,88,92,91,95,3060527104,103.7300033569336
656,SHAK,Consumer Cyclical,Restaurants,NYSE,128.74,88,90,91,66,3855798528,133.3800048828125
657,OOMA,Technology,Software—Application,NYSE,128.7,88,90,64,44,227832000,14.220000267028809
658,VITL,Consumer Defensive,Farm Products,NASDAQ,128.68,88,86,97,99,1736422912,39.630001068115234
659,CEVA,Technology,Semiconductors,NASDAQ,128.59,88,83,76,33,456077824,32.04999923706055
660,PWOD,Financial Services,Banks—Regional,NASDAQ,128.59,88,92,78,63,149461568,30.059999465942383
661,KOPN,Technology,Electronic Components,NASDAQ,128.57,88,57,9,10,81899208,1.4700000286102295
662,ERJ,Industrials,Aerospace & Defense,NYSE,128.56,88,86,95,95,4982641152,37.11000061035156
663,CSV,Consumer Cyclical,Personal Services,NYSE,128.56,88,87,75,58,414473120,39.15999984741211
664,ADSE,Industrials,Electrical Equipment & Parts,NASDAQ,128.55,88,75,91,94,552386048,15.260000228881836
665,DYAI,Healthcare,Biotechnology,NASDAQ,128.54,88,54,17,18,51456768,1.840000033378601
666,QNST,Communication Services,Advertising Agencies,NASDAQ,128.51,88,83,89,90,896036864,23.549999237060547
667,TEVA,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,128.44,88,70,88,94,19238656000,21.239999771118164
668,USAS,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,128.4,88,91,67,28,71938496,0.4000000059604645
669,EBTC,Financial Services,Banks—Regional,NASDAQ,128.35,88,79,75,44,288454240,39.2599983215332
670,AKA,Consumer Cyclical,Internet Retail,NYSE,128.34,88,88,99,98,150772864,18.459999084472656
671,FTNT,Technology,Software—Infrastructure,NASDAQ,128.34,88,88,83,26,45186932736,97.47000122070312
672,KKR,Financial Services,Asset Management,NYSE,128.29,88,91,93,92,101859246080,152.02999877929688
673,CCL,Consumer Cyclical,Travel Services,NYSE,128.15,88,92,72,78,20894498816,24.3799991607666
674,MPTI,Technology,Electronic Components,NYSE MKT,128.07,88,95,90,93,93752432,51.25
675,KMI,Energy,Oil & Gas Midstream,NYSE,127.9,88,87,84,72,43810562048,28.270000457763672
676,NGS,Energy,Oil & Gas Equipment & Services,NYSE,127.85,88,88,61,88,236553648,27.739999771118164
677,DASH,Communication Services,Internet Content & Information,NASDAQ,127.85,88,89,90,43,46170480640,174.9600067138672
678,FARO,Technology,Scientific & Technical Instruments,NASDAQ,127.74,88,86,42,34,319202080,26.559999465942383
679,PPIH,Industrials,Building Products & Equipment,NASDAQ,127.7,88,95,95,56,70157328,14.350000381469727
680,RDZN,Technology,Software—Application,NASDAQ,127.67,88,5,2,3,158782656,2.490000009536743
681,PRQR,Healthcare,Biotechnology,NASDAQ,127.59,88,94,54,34,135967552,2.759999990463257
682,LINC,Consumer Defensive,Education & Training Services,NASDAQ,127.49,88,89,72,92,329529952,15.399999618530273
683,ANET,Technology,Computer Hardware,NYSE,127.48,88,89,92,94,106649968640,115.19999694824219
684,WSM,Consumer Cyclical,Specialty Retail,NYSE,127.47,88,89,82,94,19095648256,192.6999969482422
685,CUK,Consumer Cyclical,Leisure,NYSE,127.33,88,92,73,80,18129541120,22.0
686,GVA,Industrials,Engineering & Construction,NYSE,127.25,88,93,94,89,2774896640,89.44000244140625
687,AGYS,Technology,Software - Application,NASDAQ,127.18,88,87,82,90,2550769920,133.25999450683594
688,IREN,Financial Services,Capital Markets,NASDAQ,127.11,88,97,88,99,2044846720,11.34000015258789
689,JCSE,Industrials,Specialty Industrial Machinery,NASDAQ,127.05,88,93,94,13,4341283,1.350000023841858
690,RH,Consumer Cyclical,Specialty Retail,NYSE,127.03,88,85,78,41,4067351040,405.4599914550781
691,ANGO,Healthcare,Medical Instruments & Supplies,NASDAQ,126.98,88,50,28,23,226307936,9.079999923706055
692,LINK,Technology,Electronic Components,NASDAQ,126.93,88,32,14,6,40131708,6.599999904632568
693,PSNYW,Consumer Cyclical,Auto Manufacturers,NASDAQ,126.87,88,11,90,7,1456652672,0.28999999165534973
694,WTTR,Basic Materials,Specialty Chemicals,NYSE,126.82,88,90,82,85,1273590400,13.800000190734863
695,GKOS,Healthcare,Medical Devices,NYSE,126.76,88,84,87,91,5711170560,151.4499969482422
696,BB,Technology,Software - Infrastructure,NYSE,126.66,88,30,20,14,1351491584,3.680000066757202
697,OPRA,Communication Services,Internet Content & Information,NASDAQ,126.64,88,88,69,33,1254277760,19.549999237060547
698,AMBA,Technology,Semiconductor Equipment & Materials,NASDAQ,126.63,88,76,41,72,2261153536,77.54000091552734
699,IRON,Healthcare,Biotechnology,NASDAQ,126.59,88,77,49,77,1076382848,63.81999969482422
700,AI,Technology,Software - Application,NYSE,126.57,88,86,28,77,3583524608,36.779998779296875
701,FOXA,Communication Services,Entertainment,NASDAQ,126.55,88,82,84,69,15109886976,49.31999969482422
702,RYAM,Basic Materials,Chemicals,NYSE,126.48,88,93,98,89,382308672,8.079999923706055
703,CVLT,Technology,Software - Application,NASDAQ,126.39,88,91,96,92,5123945472,158.55999755859375
704,DECK,Consumer Cyclical,Footwear & Accessories,NYSE,126.35,88,85,87,88,25655963648,207.25
705,PTVE,Consumer Cyclical,Packaging & Containers,NASDAQ,126.27,88,73,42,67,2087085696,17.43000030517578
706,FOUR,Technology,Software—Infrastructure,NYSE,126.26,88,81,90,67,6044120576,109.13999938964844
707,NATL,Technology,Software—Application,NYSE,126.2,88,84,63,82,2020695936,34.91999816894531
708,MDXG,Healthcare,Biotechnology,NASDAQ,126.07,87,82,19,49,1019943616,9.1899995803833
709,EME,Industrials,Engineering & Construction,NYSE,125.97,87,92,94,93,18151991296,473.6499938964844
710,PSQH,Technology,Software—Application,NYSE,125.96,87,83,7,13,97627872,4.619999885559082
711,AAL,Industrials,Airlines,NASDAQ,125.95,87,72,36,15,7400694784,16.969999313354492
712,MIST,Healthcare,Biotechnology,NASDAQ,125.94,87,57,25,14,74032096,2.200000047683716
713,FVRR,Communication Services,Internet Content & Information,NYSE,125.6,87,87,44,41,846027904,32.63999938964844
714,AMLX,Healthcare,Biotechnology,NASDAQ,125.56,87,91,28,4,110169400,4.150000095367432
715,ALTM,Basic Materials,Specialty Chemicals,NYSE,125.55,87,89,30,8,3610286336,5.269999980926514
716,ZYME,Healthcare,Biotechnology,NASDAQ,125.55,87,81,90,76,634222912,15.010000228881836
717,TSM,Technology,Semiconductors,NYSE,125.42,87,86,91,94,872200536064,208.61000061035156
718,SNTI,Healthcare,Biotechnology,NASDAQ,125.4,87,96,13,18,11905451,4.300000190734863
719,PLXS,Technology,Electronic Components,NASDAQ,125.37,87,90,86,68,2823682048,157.91000366210938
720,BNRG,Utilities,Utilities - Renewable,NASDAQ,125.35,87,7,7,0,2563059,1.659999966621399
721,ALSN,Consumer Cyclical,Auto Parts,NYSE,125.33,87,92,90,78,6584483840,109.4800033569336
722,EXEL,Healthcare,Biotechnology,NASDAQ,125.27,87,89,61,44,6280276992,33.970001220703125
723,CARG,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,125.18,87,90,88,78,2637099520,35.81999969482422
724,WEAV,Healthcare,Health Information Services,NYSE,125.17,87,83,88,32,640818240,15.949999809265137
725,PJT,Financial Services,Capital Markets,NYSE,125.08,87,89,92,86,4205684224,156.52000427246094
726,TASK,Technology,Information Technology Services,NASDAQ,124.97,87,65,36,91,1278724224,16.989999771118164
727,NFLX,Communication Services,Entertainment,NASDAQ,124.94,87,89,87,87,295455883264,881.0499877929688
728,DATS,Technology,Software—Application,NASDAQ,124.93,87,80,29,50,3731569,1.9500000476837158
729,ARGX,Healthcare,Biotechnology,NASDAQ,124.89,87,82,76,69,22616408064,621.2899780273438
730,TSEM,Technology,Semiconductors,NASDAQ,124.88,87,84,89,90,4333829632,52.099998474121094
731,IROQ,Financial Services,Banks—Regional,NASDAQ,124.83,87,79,84,46,56477092,23.299999237060547
732,MLI,Industrials,Metal Fabrication,NYSE,124.75,87,86,92,88,6268282368,80.73999786376953
733,ETR,Utilities,Utilities - Regulated Electric,NYSE,124.7,87,85,85,58,22645598208,76.68000030517578
734,STEP,Financial Services,Asset Management,NASDAQ,124.69,87,92,95,92,4999408640,60.34000015258789
735,EQC,Real Estate,REIT—Office,NYSE,124.54,87,40,44,38,2075097344,1.8300000429153442
736,NWL,Consumer Defensive,Household & Personal Products,NASDAQ,124.5,87,79,52,18,2748365824,9.989999771118164
737,AEYE,Technology,Software - Application,NASDAQ,124.46,87,98,99,99,212526320,15.600000381469727
738,MDGL,Healthcare,Biotechnology,NASDAQ,124.46,87,78,35,88,5882187264,319.69000244140625
739,AE,Energy,Oil & Gas Refining & Marketing,NYSE MKT,124.44,87,89,41,25,62791264,37.2400016784668
740,VSSYW,Technology,Software—Application,NASDAQ,124.44,87,95,98,99,n/a,0.052000001072883606
741,BLDE,Industrials,Airports & Air Services,NASDAQ,124.39,87,88,58,53,259109088,4.789999961853027
742,WK,Technology,Software—Application,NYSE,124.25,87,73,30,19,4131056128,111.3499984741211
743,PBI,Industrials,Integrated Freight & Logistics,NYSE,124.22,87,90,92,96,872910080,7.329999923706055
744,GRAB,Technology,Software - Application,NASDAQ,124.21,87,91,51,46,13954089984,4.809999942779541
745,NPCE,Healthcare,Medical Devices,NASDAQ,124.2,87,83,15,32,186992656,11.569999694824219
746,GENI,Communication Services,Internet Content & Information,NYSE,124.19,87,91,85,49,1088574208,8.800000190734863
747,USCB,Financial Services,Banks—Regional,NASDAQ,124.18,87,90,72,80,237832768,17.790000915527344
748,Z,Communication Services,Internet Content & Information,NASDAQ,124.13,87,92,84,57,10207667200,74.63999938964844
749,BOOT,Consumer Cyclical,Apparel Retail,NYSE,124.08,87,81,96,91,4067703552,158.5
750,UPWK,Communication Services,Internet Content & Information,NASDAQ,124.05,87,91,25,34,1410683136,16.110000610351562
751,TPG,Financial Services,Asset Management,NASDAQ,124.03,87,91,93,82,14616213504,65.72000122070312
752,ZENV,Technology,Software—Application,NASDAQ,123.93,87,22,29,73,148682848,2.2300000190734863
753,AREN,Communication Services,Internet Content & Information,NYSE MKT,123.89,87,61,13,10,24260078,1.350000023841858
754,TISI,Industrials,Specialty Business Services,NYSE,123.74,87,92,99,72,34924232,14.550000190734863
755,EVEX,Industrials,Aerospace & Defense,NYSE,123.72,87,46,13,8,1131337216,5.619999885559082
756,RCG,Financial Services,Asset Management,NYSE MKT,123.61,87,89,80,43,11646211,2.5
757,FHN,Financial Services,Banks—Regional,NYSE,123.49,87,85,63,87,7902241792,20.260000228881836
758,RIGL,Healthcare,Biotechnology,NASDAQ,123.41,87,97,92,26,158338992,17.3799991607666
759,TGLS,Basic Materials,Building Materials,NYSE,123.22,87,93,93,67,2150098944,76.44000244140625
760,MNSO,Consumer Cyclical,Specialty Retail,NYSE,123.16,87,80,28,22,6540339712,27.559999465942383
761,MGLD,Financial Services,Asset Management,NYSE MKT,123.12,87,58,84,49,47713688,1.809999942779541
762,CHEF,Consumer Defensive,Food Distribution,NASDAQ,123.11,87,77,86,92,1543937408,50.630001068115234
763,FUNC,Financial Services,Banks - Regional,NASDAQ,123.06,87,90,92,71,130313344,33.2400016784668
764,MD,Healthcare,Medical Care Facilities,NYSE,123.05,87,92,86,10,648774912,13.140000343322754
765,ACIW,Technology,Software - Infrastructure,NASDAQ,122.97,87,90,95,93,3797948928,53.209999084472656
766,UFCS,Financial Services,Insurance—Property & Casualty,NASDAQ,122.92,87,87,30,42,549679872,28.1299991607666
767,GRMN,Technology,Scientific & Technical Instruments,NYSE,122.91,86,84,76,89,30870775808,207.14999389648438
768,EVBN,Financial Services,Banks - Regional,NYSE MKT,122.9,86,88,88,71,150723568,43.45000076293945
769,HSII,Industrials,Staffing & Employment Services,NASDAQ,122.83,86,83,83,67,671642688,44.5099983215332
770,TKO,Communication Services,Entertainment,NYSE,122.79,86,86,87,71,8708075520,142.39999389648438
771,GLUE,Healthcare,Biotechnology,NASDAQ,122.78,86,96,36,10,216472768,7.170000076293945
772,FLEX,Technology,Electronic Components,NASDAQ,122.75,86,87,84,82,12699888640,40.060001373291016
773,NRIM,Financial Services,Banks—Regional,NASDAQ,122.73,86,90,88,89,306821568,77.94999694824219
774,GOCO,Financial Services,Insurance Brokers,NASDAQ,122.72,86,65,23,29,227282000,14.329999923706055
775,VNO,Real Estate,REIT—Office,NYSE,122.66,86,90,92,80,5001083904,42.43000030517578
776,MDU,Industrials,Conglomerates,NYSE,122.59,86,91,82,76,5133899776,18.15999984741211
777,DFS,Financial Services,Credit Services,NYSE,122.54,86,88,80,80,31808532480,176.05999755859375
778,PDLB,Financial Services,Banks—Regional,NASDAQ,122.52,86,81,81,62,199667744,13.239999771118164
779,OMCL,Healthcare,Health Information Services,NASDAQ,122.48,86,78,90,13,1261059328,45.31999969482422
780,COHN,Financial Services,Capital Markets,NYSE MKT,122.41,86,81,82,94,17399364,10.1899995803833
781,HRTG,Financial Services,Insurance—Property & Casualty,NYSE,122.35,86,77,90,59,229773744,12.0
782,PX,Financial Services,Asset Management,NYSE,122.33,86,89,78,55,914356096,12.899999618530273
783,REPL,Healthcare,Biotechnology,NASDAQ,122.28,86,90,77,59,469211360,12.619999885559082
784,PLAG,Industrials,Conglomerates,NYSE MKT,122.25,86,40,8,5,11388941,2.7200000286102295
785,BWAY,Healthcare,Medical Devices,NASDAQ,122.22,86,91,96,95,102462424,9.739999771118164
786,CXDO,Communication Services,Telecom Services,NASDAQ,122.18,86,78,94,93,87606120,5.760000228881836
787,RDNT,Healthcare,Diagnostics & Research,NASDAQ,122.14,86,90,94,95,4309426176,71.51000213623047
788,ZG,Communication Services,Internet Content & Information,NASDAQ,122.08,86,92,83,54,10239316992,71.4000015258789
789,HWBK,Financial Services,Banks—Regional,NASDAQ,122.07,86,88,62,50,138285952,29.459999084472656
790,MIRA,Healthcare,Drug Manufacturers—General,NASDAQ,122.03,86,37,76,14,10494439,1.2599999904632568
791,BLTE,Healthcare,Biotechnology,NASDAQ,121.91,86,86,85,96,1479292032,62.09000015258789
792,LFCR,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,121.88,86,76,21,11,149374336,7.619999885559082
793,LVO,Communication Services,Entertainment,NASDAQ,121.88,86,11,5,39,157196320,1.3700000047683716
794,KITT,Industrials,Aerospace & Defense,NASDAQ,121.79,86,3,0,1,15508086,3.799999952316284
795,SYBT,Financial Services,Banks—Regional,NASDAQ,121.74,86,90,82,77,1348523392,70.87999725341797
796,COMP,Real Estate,Real Estate Services,NYSE,121.73,86,95,96,88,1775226240,5.880000114440918
797,NXTT,Technology,Software—Application,NASDAQ,121.72,86,51,1,20,31114788,3.0399999618530273
798,NWG,Financial Services,Banks—Regional,NYSE,121.67,86,87,91,90,33674817536,10.1899995803833
799,WMT,Consumer Defensive,Discount Stores,NYSE,121.62,86,86,86,80,539683520512,90.77999877929688
800,NET,Technology,Software—Infrastructure,NYSE,121.61,86,83,43,56,26870831104,114.7300033569336
801,RL,Consumer Cyclical,Apparel Manufacturing,NYSE,121.56,86,85,83,82,11369834496,234.49000549316406
802,DCOM,Financial Services,Banks—Regional,NASDAQ,121.54,86,94,87,72,720167424,30.889999389648438
803,YIBO,Technology,Computer Hardware,NASDAQ,121.48,86,85,95,26,108302016,3.380000114440918
804,MGTX,Healthcare,Biotechnology,NASDAQ,121.44,86,81,21,19,274589184,6.420000076293945
805,DORM,Consumer Cyclical,Auto Parts,NASDAQ,121.43,86,88,82,65,2851955456,130.08999633789062
806,SNEX,Financial Services,Capital Markets,NASDAQ,121.4,86,86,77,78,2282607872,102.70999908447266
807,FKWL,Technology,Communication Equipment,NASDAQ,121.39,86,76,88,75,37532996,4.889999866485596
808,UNM,Financial Services,Insurance—Life,NYSE,121.38,86,88,77,55,9721030656,73.0999984741211
