Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
922,HNI,Industrials,Business Equipment & Supplies,NYSE,104.54,84,84,85,90,2067356160.0,44.209999084472656
924,TW,Financial Services,Capital Markets,NASDAQ,104.49,84,79,82,77,22828900352.0,105.9800033569336
925,PLMR,Financial Services,Insurance—Property & Casualty,NASDAQ,104.47,84,88,91,64,2018039680.0,78.02999877929688
926,TYG,Financial Services,Asset Management,NYSE,104.47,84,78,65,54,356210528.0,34.119998931884766
927,TOST,Technology,Software—Infrastructure,NYSE,104.47,84,84,83,28,12524477440.0,25.71999931335449
928,ADI,Technology,Semiconductors,NASDAQ,104.46,84,84,46,53,116799561728.0,227.83999633789065
929,ARLO,Industrials,Building Products & Equipment,NYSE,104.45,84,89,89,87,1259748736.0,12.989999771118164
930,CGO,Financial Services,Asset Management,NASDAQ,104.45,84,76,72,50,108084240.0,11.039999961853027
934,PFX,Financial Services,Asset Management,NASDAQ,104.37,84,73,70,51,93455688.0,46.91600036621094
935,CCAP,Financial Services,Asset Management,NASDAQ,104.36,84,77,68,77,690455744.0,19.100000381469727
936,RKT,Financial Services,Mortgage Finance,NYSE,104.35,84,89,86,95,28418390016.0,13.859999656677246
937,VIRT,Financial Services,Capital Markets,NASDAQ,104.35,84,84,65,64,3815098368.0,23.059999465942383
938,GLW,Technology,Electronic Components,NYSE,104.33,84,72,46,29,34444648448.0,38.27999877929688
939,XPRO,Energy,Oil & Gas Equipment & Services,NYSE,104.32,84,79,59,18,2507596032.0,23.01000022888184
940,NVGS,Energy,Oil & Gas Midstream,NYSE,104.3,84,79,59,73,1131927936.0,17.489999771118164
941,OSW,Consumer Cyclical,Leisure,NASDAQ,104.28,84,82,53,84,1562332928.0,15.18000030517578
942,FBP,Financial Services,Banks - Regional,NYSE,104.27,84,81,84,86,2917465600.0,17.809999465942383
943,SF,Financial Services,Capital Markets,NYSE,104.27,84,79,78,73,8308156416.0,80.48999786376953
945,VTOL,Energy,Oil & Gas Equipment & Services,NYSE,104.25,84,89,39,52,940376128.0,33.529998779296875
946,AIR,Industrials,Aerospace & Defense,NYSE,104.25,84,68,37,65,2503987456.0,72.52999877929688
947,UHS,Healthcare,Medical Care Facilities,NYSE,104.21,84,79,79,69,12644933632.0,189.6699981689453
948,GD,Industrials,Aerospace & Defense,NYSE,104.21,84,80,80,68,81760468992.0,294.5299987792969
949,TOL,Consumer Cyclical,Residential Construction,NYSE,104.21,84,88,93,94,12249224192.0,116.01000213623048
950,AU,Basic Materials,Gold,NYSE,104.2,84,86,69,30,9599055872.0,24.59000015258789
952,PRFT,Technology,Information Technology Services,NASDAQ,104.15,84,66,20,26,2615933696.0,74.44999694824219
953,ARES,Financial Services,Asset Management,NYSE,104.14,84,87,85,88,42188578816.0,135.4499969482422
954,KGS,Energy,Oil & Gas Equipment & Services,NYSE,104.13,84,81,89,69,2205976576.0,26.950000762939453
955,ORCL,Technology,Software—Infrastructure,NYSE,104.1,84,66,75,44,397544488960.0,138.22999572753906
957,UZD,,,NYSE,104.0,84,81,56,61,,22.3700008392334
960,SCS,Industrials,Business Equipment & Supplies,NYSE,103.96,84,86,83,94,1436657536.0,12.970000267028809
961,MELI,Consumer Cyclical,Internet Retail,NASDAQ,103.95,84,75,65,87,79767289856.0,1678.9599609375
962,HLNE,Financial Services,Asset Management,NASDAQ,103.89,84,90,78,91,6516170752.0,117.7300033569336
965,NXG,Financial Services,Asset Management,NYSE,103.86,84,85,70,56,106097728.0,41.13999938964844
966,NDP,Financial Services,Asset Management,NYSE,103.85,84,76,76,49,55811336.0,35.599998474121094
968,BLX,Financial Services,Banks - Regional,NYSE,103.83,84,82,89,88,1058926272.0,28.920000076293945
969,JWN,Consumer Cyclical,Department Stores,NYSE,103.83,84,82,73,55,3559365632.0,21.32999992370605
970,BK,Financial Services,Asset Management,NYSE,103.82,84,80,78,78,43881844736.0,58.66999816894531
973,WFC,Financial Services,Banks—Diversified,NYSE,103.67,83,84,86,81,201962520576.0,57.0099983215332
974,TJX,Consumer Cyclical,Apparel Retail,NYSE,103.67,83,67,68,61,121287696384.0,110.54000091552734
976,JPM,Financial Services,Banks—Diversified,NYSE,103.66,83,83,86,82,565719007232.0,197.42999267578125
977,PHIN,Consumer Cyclical,Auto Parts,NYSE,103.65,83,91,77,39,1870262016.0,39.27999877929688
978,DCO,Industrials,Aerospace & Defense,NYSE,103.64,83,81,42,60,857077312.0,57.13999938964844
979,GJH,,,NYSE,103.63,83,66,68,51,,9.300000190734863
981,CION,Financial Services,Asset Management,NYSE,103.61,83,83,66,73,662065856.0,12.100000381469728
982,TILE,Industrials,Building Products & Equipment,NASDAQ,103.6,83,91,94,88,880048704.0,14.539999961853027
983,BRO,Financial Services,Insurance Brokers,NYSE,103.57,83,73,83,57,26359861248.0,90.58000183105467
985,IDCC,Technology,Software—Application,NASDAQ,103.54,83,75,56,91,2967190016.0,116.20999908447266
986,LNTH,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,103.53,83,66,22,23,5623330816.0,78.5199966430664
989,PTCT,Healthcare,Biotechnology,NASDAQ,103.45,83,77,29,23,2731939840.0,35.02000045776367
990,WMB,Energy,Oil & Gas Midstream,NYSE,103.4,83,76,72,66,50529370112.0,42.290000915527344
993,BRC,Industrials,Security & Protection Services,NYSE,103.36,83,84,61,74,3159814144.0,66.20999908447266
994,GPRK,Energy,Oil & Gas E&P,NYSE,103.36,83,70,45,22,589697152.0,11.09000015258789
999,BZ,Communication Services,Internet Content & Information,NASDAQ,103.31,83,89,64,28,9028927488.0,19.51000022888184
1000,ERO,Basic Materials,Copper,NYSE,103.31,83,89,62,35,2086597632.0,21.920000076293945
1001,AX,Financial Services,Banks - Regional,NYSE,103.26,83,82,75,91,3039785728.0,54.81999969482422
1002,GM,Consumer Cyclical,Auto Manufacturers,NYSE,103.25,83,81,81,46,54100099072.0,45.77000045776367
1003,HCC,Basic Materials,Coking Coal,NYSE,103.19,83,91,83,94,3407913728.0,61.97999954223633
1005,BMI,Technology,Scientific & Technical Instruments,NYSE,103.18,83,83,63,72,5600969728.0,184.3000030517578
1007,PDX,,,NYSE,103.12,83,77,78,83,933035136.0,21.799999237060547
1008,EOI,Financial Services,Asset Management,NYSE,103.1,83,71,72,61,771817088.0,19.290000915527344
1009,MKSI,Technology,Scientific & Technical Instruments,NASDAQ,103.1,83,85,87,61,9216686080.0,129.9600067138672
1016,EHC,Healthcare,Medical Care Facilities,NYSE,102.98,83,79,84,50,8594471936.0,84.58999633789062
1017,NSIT,Technology,Electronics & Computer Distribution,NASDAQ,102.95,83,83,74,87,6674915840.0,197.8999938964844
1019,ABM,Industrials,Specialty Business Services,NYSE,102.93,83,62,47,46,3182114560.0,50.619998931884766
1020,TYL,Technology,Software—Application,NYSE,102.92,83,72,51,59,20252026880.0,488.6300048828125
1022,FBIOP,Healthcare,Biotechnology,NASDAQ,102.87,83,82,85,29,85349128.0,15.927000045776367
1023,CSWC,Financial Services,Asset Management,NASDAQ,102.86,83,79,78,86,1169274496.0,25.68000030517578
1024,MPLX,Energy,Oil & Gas Midstream,NYSE,102.85,83,73,77,65,41717616640.0,42.400001525878906
1025,IBN,Financial Services,Banks—Regional,NYSE,102.85,83,67,66,51,94927069184.0,28.899999618530277
1026,GLAD,Financial Services,Asset Management,NASDAQ,102.83,83,73,63,73,491869248.0,22.979999542236328
1033,HASI,Real Estate,Real Estate Services,NYSE,102.76,83,91,64,85,3566422016.0,29.88999938964844
1034,MWA,Industrials,Specialty Industrial Machinery,NYSE,102.7,83,84,63,55,2728091648.0,17.5
1035,NYT,Communication Services,Publishing,NYSE,102.67,82,75,40,79,8200762368.0,50.45000076293945
1036,LTH,Consumer Cyclical,Leisure,NYSE,102.67,82,40,32,27,3654587392.0,18.82999992370605
1038,KFY,Industrials,Staffing & Employment Services,NYSE,102.64,82,80,78,70,3458948864.0,66.30999755859375
1039,GPOR,Energy,Oil & Gas E&P,NYSE,102.62,82,84,90,91,2747068416.0,153.69000244140625
1040,RPAY,Technology,Software—Infrastructure,NASDAQ,102.6,82,81,89,73,1045424000.0,10.510000228881836
1042,EMO,Financial Services,Asset Management,NYSE,102.6,82,86,86,82,544738944.0,39.61000061035156
1043,AMGN,Healthcare,Drug Manufacturers - General,NASDAQ,102.56,82,75,61,78,164143742976.0,312.82000732421875
1044,OPY,Financial Services,Capital Markets,NYSE,102.56,82,76,37,50,478542592.0,46.66999816894531
1047,KBH,Consumer Cyclical,Residential Construction,NYSE,102.53,82,85,87,92,5165270528.0,68.81999969482422
1048,ALL,Financial Services,Insurance - Property & Casualty,NYSE,102.52,82,84,90,83,42242236416.0,158.36000061035156
1049,GEN,Technology,Software - Infrastructure,NASDAQ,102.47,82,80,70,82,14751998976.0,24.190000534057617
1050,CAKE,Consumer Cyclical,Restaurants,NASDAQ,102.45,82,71,59,49,2015914368.0,39.7599983215332
1051,VSTO,Consumer Cyclical,Leisure,NYSE,102.43,82,71,61,42,2089012224.0,36.86000061035156
1053,PAA,Energy,Oil & Gas Midstream,NASDAQ,102.41,82,70,82,76,11763971072.0,17.780000686645508
1055,BPOP,Financial Services,Banks - Regional,NASDAQ,102.41,82,83,85,87,6132261888.0,86.08999633789062
1057,CSR,Real Estate,REIT - Residential,NYSE,102.39,82,77,37,33,1072832768.0,67.66000366210938
1058,HSBC,Financial Services,Banks—Diversified,NYSE,102.39,82,81,54,66,163290267648.0,43.709999084472656
1059,BBDC,Financial Services,Asset Management,NYSE,102.39,82,74,72,64,1007594048.0,9.699999809265137
1060,RYAN,Financial Services,Insurance—Specialty,NYSE,102.37,82,73,79,29,14040697856.0,57.59000015258789
1061,VNOM,Energy,Oil & Gas Midstream,NASDAQ,102.37,82,81,84,69,6633830912.0,37.34999847412109
1062,CRTO,Communication Services,Advertising Agencies,NASDAQ,102.37,82,85,78,18,2009571968.0,36.5
1064,KNTK,Energy,Oil & Gas Midstream,NYSE,102.34,82,81,79,54,2390403328.0,40.68000030517578
1065,OKE,Energy,Oil & Gas Midstream,NYSE,102.29,82,80,80,74,46726774784.0,80.52999877929688
1066,JEF,Financial Services,Capital Markets,NYSE,102.28,82,84,78,79,9860045824.0,46.0099983215332
1067,ESS,Real Estate,REIT - Residential,NYSE,102.28,82,72,55,69,18916100096.0,273.2300109863281
1070,FCX,Basic Materials,Copper,NYSE,102.16,82,91,72,61,68506206208.0,49.470001220703125
1072,ITIC,Financial Services,Insurance—Specialty,NASDAQ,102.09,82,66,51,59,330033440.0,177.13999938964844
1074,OC,Industrials,Building Products & Equipment,NYSE,102.08,82,86,85,87,15538375680.0,173.17999267578125
1075,PEG,Utilities,Utilities—Regulated Electric,NYSE,102.07,82,79,63,49,36504285184.0,73.11000061035156
1077,ATMP,,,BATS,102.03,82,75,76,68,,24.989999771118164
1078,GHLD,Financial Services,Mortgage Finance,NYSE,102.02,82,70,79,87,901762688.0,14.880000114440918
1079,GENC,Industrials,Farm & Heavy Construction Machinery,NYSE MKT,102.01,82,84,57,73,281281280.0,18.450000762939453
1083,PAGP,Energy,Oil & Gas Midstream,NASDAQ,101.98,82,71,81,77,4127281920.0,18.600000381469727
1085,JLL,Real Estate,Real Estate Services,NYSE,101.92,82,74,73,82,10063802368.0,201.47000122070312
1086,BSVN,Financial Services,Banks - Regional,NASDAQ,101.89,82,79,64,64,262179664.0,29.799999237060547
1087,ITGR,Healthcare,Medical Devices,NYSE,101.89,82,85,85,82,3853930496.0,114.76000213623048
1088,AYI,Industrials,Electrical Equipment & Parts,NYSE,101.88,82,86,90,75,7698859008.0,239.7700042724609
1091,ETY,Financial Services,Asset Management,NYSE,101.83,82,71,68,57,2225466368.0,14.010000228881836
1092,APG,Industrials,Engineering & Construction,NYSE,101.82,82,78,87,87,10581993472.0,37.77000045776367
1094,FITB,Financial Services,Banks - Regional,NASDAQ,101.78,82,85,83,87,24611938304.0,35.93000030517578
1095,LNC,Financial Services,Insurance—Life,NYSE,101.76,82,87,84,63,5323545600.0,31.440000534057617
1096,ANAB,Healthcare,Biotechnology,NASDAQ,101.73,81,74,48,37,625322752.0,24.21999931335449
1098,TRI,Industrials,Specialty Business Services,NYSE,101.72,81,79,67,68,77465763840.0,168.25999450683594
1099,JHG,Financial Services,Asset Management,NYSE,101.72,81,81,75,77,5381895680.0,33.66999816894531
1101,IDT,Communication Services,Telecom Services,NYSE,101.71,81,84,84,75,913470912.0,35.529998779296875
1102,NTB,Financial Services,Banks—Diversified,NYSE,101.69,81,80,66,74,1556719872.0,34.22999954223633
1103,FULT,Financial Services,Banks - Regional,NASDAQ,101.67,81,81,69,82,2949980928.0,16.469999313354492
1104,HRT,Industrials,Staffing & Employment Services,NYSE,101.66,81,74,80,72,965842048.0,14.380000114440918
1109,WAL,Financial Services,Banks—Regional,NYSE,101.59,81,86,87,93,6377628672.0,60.7599983215332
1110,RACE,Consumer Cyclical,Auto Manufacturers,NYSE,101.59,81,72,88,78,74497785856.0,412.5199890136719
1111,PRU,Financial Services,Insurance—Life,NYSE,101.56,81,82,82,72,41534320640.0,117.62000274658205
1112,TMUS,Communication Services,Telecom Services,NASDAQ,101.55,81,68,60,70,211741573120.0,176.30999755859375
1114,ET,Energy,Oil & Gas Midstream,NYSE,101.54,81,75,78,70,52188651520.0,15.920000076293944
1115,JCE,Financial Services,Asset Management,NYSE,101.53,81,70,67,69,233055600.0,14.699999809265137
1116,EC,Energy,Oil & Gas Integrated,NYSE,101.51,81,82,73,88,24772751360.0,11.170000076293944
1118,ELMD,Healthcare,Medical Devices,NYSE MKT,101.44,81,68,91,45,122478576.0,14.550000190734863
1119,KTOS,Industrials,Aerospace & Defense,NASDAQ,101.43,81,85,66,91,3031979776.0,19.809999465942383
1120,WSO,Industrials,Industrial Distribution,NYSE,101.41,81,86,68,81,18568177664.0,467.6600036621094
1121,WPM,Basic Materials,Gold,NYSE,101.41,81,87,48,69,24549898240.0,52.84999847412109
1122,CARG,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,101.4,81,71,59,85,2637099520.0,25.5
1125,TSCO,Consumer Cyclical,Specialty Retail,NASDAQ,101.37,81,83,75,33,29498972160.0,267.0
1126,CPF,Financial Services,Banks - Regional,NYSE,101.37,81,78,65,73,551933312.0,20.709999084472656
1127,EFSCP,Financial Services,Banks—Regional,NASDAQ,101.36,81,82,76,65,,19.399999618530277
1129,PDS,Energy,Oil & Gas Drilling,NYSE,101.34,81,85,78,27,951945280.0,69.48999786376953
1130,RSG,Industrials,Waste Management,NYSE,101.3,81,69,81,72,60419706880.0,194.08999633789065
1132,IR,Industrials,Specialty Industrial Machinery,NYSE,101.29,81,83,88,82,38176743424.0,89.80000305175781
1134,UG,Consumer Defensive,Household & Personal Products,NASDAQ,101.26,81,65,35,25,41119164.0,9.149999618530272
1135,PKG,Consumer Cyclical,Packaging & Containers,NYSE,101.22,81,75,83,74,16691652608.0,186.6100006103516
1136,CBZ,Industrials,Specialty Business Services,NYSE,101.22,81,82,88,76,3854622720.0,73.72000122070312
1137,HESM,Energy,Oil & Gas Midstream,NYSE,101.21,81,77,78,67,8386441216.0,36.47999954223633
1138,CNOBP,Financial Services,Banks - Regional,NASDAQ,101.19,81,75,74,70,,20.299999237060547
1139,MDU,Industrials,Conglomerates,NYSE,101.18,81,81,81,34,5133899776.0,25.13999938964844
1142,ASA,Financial Services,Asset Management,NYSE,101.15,81,85,47,46,333136576.0,17.510000228881836
1144,FLR,Industrials,Engineering & Construction,NYSE,101.12,81,80,76,68,7763511808.0,43.61000061035156
1145,HPF,Financial Services,Asset Management,NYSE,101.12,81,69,66,67,366211616.0,17.280000686645508
1146,ENV,Technology,Software—Application,NYSE,101.12,81,90,62,31,3404089088.0,62.5099983215332
1149,KSM,Financial Services,Asset Management,NYSE,101.05,81,72,72,61,108158944.0,9.779999732971191
1151,DJCO,Technology,Software—Application,NASDAQ,101.03,81,77,73,73,508950304.0,380.010009765625
1153,GAM,Financial Services,Asset Management,NYSE,101.01,81,72,71,67,1165820544.0,49.5099983215332
1154,ARDC,Financial Services,Asset Management,NYSE,101.01,81,73,71,74,336849024.0,14.729999542236328
1155,CLFD,Technology,Communication Equipment,NASDAQ,100.99,81,78,25,12,544281408.0,37.75
1158,SCD,Financial Services,Asset Management,NYSE,100.96,80,77,79,77,264607632.0,15.31999969482422
1159,KMI,Energy,Oil & Gas Midstream,NYSE,100.96,80,71,60,61,43810562048.0,19.739999771118164
1160,STAA,Healthcare,Medical Instruments & Supplies,NASDAQ,100.94,80,63,34,8,1870420992.0,45.5099983215332
1161,CALM,Consumer Defensive,Farm Products,NASDAQ,100.94,80,77,63,71,2889827072.0,60.59999847412109
1162,IBCP,Financial Services,Banks—Regional,NASDAQ,100.94,80,80,79,90,503538816.0,24.8799991607666
1165,R,Industrials,Rental & Leasing Services,NYSE,100.88,80,78,76,82,5249375232.0,122.7699966430664
1166,MUFG,Financial Services,Banks—Diversified,NYSE,100.87,80,79,82,71,115280338944.0,10.3100004196167
1167,PHM,Consumer Cyclical,Residential Construction,NYSE,100.85,80,86,91,95,23377410048.0,110.0500030517578
1168,PRK,Financial Services,Banks—Regional,NYSE MKT,100.85,80,78,71,80,2217164800.0,135.0399932861328
1170,GIL,Consumer Cyclical,Apparel Manufacturing,NYSE,100.84,80,72,72,60,6391077376.0,37.630001068115234
1173,TRTX,Real Estate,REIT—Mortgage,NYSE,100.82,80,82,67,29,675558656.0,8.600000381469727
1175,CET,Financial Services,Asset Management,NYSE MKT,100.8,80,75,72,63,1238417792.0,43.7599983215332
1176,LPX,Industrials,Building Products & Equipment,NYSE,100.79,80,88,84,73,6352988160.0,82.66999816894531
1178,SHOO,Consumer Cyclical,Footwear & Accessories,NASDAQ,100.74,80,74,72,84,3218368000.0,43.040000915527344
1180,IRT,Real Estate,REIT—Residential,NYSE,100.73,80,60,43,35,4202290176.0,18.299999237060547
1181,TPZ,Financial Services,Asset Management,NYSE,100.72,80,73,76,71,91728800.0,15.720000267028809
1182,HTBI,Financial Services,Banks - Regional,NASDAQ,100.72,80,76,60,77,496130112.0,28.34000015258789
1184,MFIC,Financial Services,Asset Management,NASDAQ,100.67,80,78,77,72,991850176.0,15.210000038146973
1185,HCA,Healthcare,Medical Care Facilities,NYSE,100.67,80,69,78,50,89218392064.0,340.4800109863281
1187,SLM,Financial Services,Credit Services,NASDAQ,100.64,80,81,88,87,4567896064.0,20.540000915527344
1188,AMUB,,,NYSE ARCA,100.61,80,69,77,71,,18.07900047302246
1189,GCMG,Financial Services,Asset Management,NASDAQ,100.61,80,85,75,71,1818342272.0,9.619999885559082
1190,MPV,Financial Services,Asset Management,NYSE,100.58,80,73,75,81,172720224.0,16.31999969482422
1192,SPE,Financial Services,Asset Management,NYSE,100.56,80,73,70,67,142857344.0,13.0600004196167
1193,AMP,Financial Services,Asset Management,NYSE,100.55,80,78,82,78,43411931136.0,433.8800048828125
1194,LAMR,Real Estate,REIT—Specialty,NASDAQ,100.55,80,79,76,71,11726020608.0,116.9800033569336
1196,FPF,Financial Services,Asset Management,NYSE,100.52,80,69,73,66,1094043392.0,18.1200008392334
1198,WSR,Real Estate,REIT—Retail,NYSE,100.5,80,78,71,84,660444864.0,12.869999885559082
1199,WELL,Real Estate,REIT—Healthcare Facilities,NYSE,100.49,80,75,63,72,61902245888.0,101.83000183105467
1200,SLVO,,,NASDAQ,100.48,80,78,55,45,,79.41000366210938
1201,DLX,Communication Services,Advertising Agencies,NYSE,100.47,80,82,63,78,954472512.0,21.850000381469727
1203,RBB,Financial Services,Banks—Regional,NASDAQ,100.46,80,86,72,89,317173184.0,17.729999542236328
1205,CFG,Financial Services,Banks - Regional,NYSE,100.44,80,82,78,71,15821045760.0,34.779998779296875
1207,SBOW,Energy,Oil & Gas E&P,NYSE,100.4,80,85,75,50,959481408.0,37.060001373291016
1209,HLX,Energy,Oil & Gas Equipment & Services,NYSE,100.39,80,86,74,71,1600756480.0,11.449999809265137
1211,CSTL,Healthcare,Diagnostics & Research,NASDAQ,100.37,80,62,74,78,611775552.0,21.09000015258789
1213,MCO,Financial Services,Financial Data & Stock Exchanges,NYSE,100.35,80,71,67,78,76710379520.0,419.6600036621094
1214,AZN,Healthcare,Drug Manufacturers - General,NASDAQ,100.35,80,71,38,40,244335542272.0,79.08000183105469
1216,GBX,Industrials,Railroads,NYSE,100.33,80,87,83,80,1597637760.0,49.02000045776367
1217,CB,Financial Services,Insurance - Property & Casualty,NYSE,100.32,79,76,79,63,106806222848.0,260.010009765625
1218,RBA,Industrials,Specialty Business Services,NYSE,100.31,79,74,79,64,14745771008.0,77.72000122070312
1221,EQBK,Financial Services,Banks—Regional,NYSE,100.28,79,81,81,88,506548800.0,33.58000183105469
1222,B,Industrials,Specialty Industrial Machinery,NYSE,100.25,79,73,42,17,2005775104.0,41.869998931884766
1223,BSTZ,Financial Services,Asset Management,NYSE,100.22,79,71,72,43,1494028544.0,19.799999237060547
1224,HLI,Financial Services,Capital Markets,NYSE,100.22,79,80,78,81,9169627136.0,131.52999877929688
1225,MLPB,,,NYSE ARCA,100.22,79,68,76,67,,24.4689998626709
1226,TRN,Industrials,Railroads,NYSE,100.2,79,85,59,63,2386331904.0,29.68000030517578
1227,FSEA,Financial Services,Banks - Regional,NASDAQ,100.19,79,74,58,23,45288268.0,9.100000381469728
1228,RGT,Financial Services,Asset Management,NYSE,100.18,79,75,70,67,70927600.0,11.170000076293944
1229,RTX,Industrials,Aerospace & Defense,NYSE,100.15,79,78,68,40,139292753920.0,101.26000213623048
1231,SCHW,Financial Services,Capital Markets,NYSE,100.13,79,76,77,76,133163892736.0,73.26000213623047
1232,DLR,Real Estate,REIT—Specialty,NYSE,100.12,79,71,78,82,49517817856.0,146.88999938964844
1233,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,100.12,79,76,74,41,27384098816.0,53.68999862670898
1235,STC,Financial Services,Insurance—Property & Casualty,NYSE,100.09,79,83,88,91,1673308928.0,59.61000061035156
1236,CSQ,Financial Services,Asset Management,NASDAQ,100.07,79,72,72,60,2713460480.0,16.850000381469727
1237,MCBS,Financial Services,Banks—Regional,NASDAQ,100.07,79,77,77,83,626860800.0,25.020000457763672
1238,WLYB,Communication Services,Publishing,NYSE,100.07,79,61,39,32,1946249856.0,40.83000183105469
1240,WM,Industrials,Waste Management,NYSE,100.05,79,71,80,63,80902455296.0,212.6699981689453
1241,FCNCA,Financial Services,Banks—Regional,NASDAQ,100.02,79,80,82,86,23663966208.0,1649.0699462890625
1242,HCM,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,100.01,79,81,59,71,3107025664.0,17.81999969482422
1243,HQY,Healthcare,Health Information Services,NASDAQ,100.0,79,69,80,47,7373278208.0,82.80999755859375
1244,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,79,70,73,67,,545.510009765625
1245,INBKZ,,,NASDAQ,99.99,79,76,66,55,,24.68000030517578
1246,TRNS,Industrials,Industrial Distribution,NASDAQ,99.99,79,87,66,80,1164014080.0,117.83999633789062
1247,HPS,Financial Services,Asset Management,NYSE,99.98,79,69,69,59,499588544.0,15.68000030517578
1250,ROL,Consumer Cyclical,Personal Services,NYSE,99.93,79,67,65,65,24105617408.0,49.43999862670898
1252,ARMK,Industrials,Specialty Business Services,NYSE,99.92,79,63,73,47,8889128960.0,33.630001068115234
1254,FSS,Industrials,Pollution & Treatment Controls,NYSE,99.87,79,83,84,86,5194204672.0,83.45999908447266
1256,KIO,Financial Services,Asset Management,NYSE,99.85,79,71,76,74,368837440.0,13.649999618530272
1257,RIV,Financial Services,Asset Management,NYSE,99.85,79,72,71,50,257007200.0,12.1899995803833
1258,WMS,Industrials,Building Products & Equipment,NYSE,99.85,79,86,91,89,12596632576.0,160.25
1261,SKWD,Financial Services,Insurance—Property & Casualty,NASDAQ,99.79,79,82,86,82,1387426432.0,36.5099983215332
1264,KALU,Basic Materials,Aluminum,NASDAQ,99.76,79,92,80,29,1428677120.0,87.33999633789062
1266,LBRT,Energy,Oil & Gas Equipment & Services,NYSE,99.69,79,88,86,82,3356371200.0,20.209999084472656
1267,DMO,Financial Services,Asset Management,NYSE,99.69,79,69,69,66,137285008.0,11.920000076293944
1269,CARR,Industrials,Building Products & Equipment,NYSE,99.66,79,83,59,70,59214508032.0,62.86000061035156
1270,CTR,Financial Services,Asset Management,NYSE,99.63,79,84,85,84,293310080.0,39.63999938964844
1272,NPFD,Financial Services,Asset Management,NYSE,99.61,79,65,70,52,428912768.0,18.239999771118164
1274,SENEA,Consumer Defensive,Packaged Foods,NASDAQ,99.56,79,79,75,49,404910656.0,57.47999954223633
1275,FLS,Industrials,Specialty Industrial Machinery,NYSE,99.55,79,83,75,68,6300960768.0,47.560001373291016
