Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
565,UNTY,Financial Services,Banks—Regional,NASDAQ,133.87,90,87,93,81,263225200.0,49.41999816894531
566,WEAV,Healthcare,Health Information Services,NYSE,133.85,90,87,82,69,640818240.0,17.440000534057617
567,DOCU,Technology,Software - Application,NASDAQ,133.77,90,90,90,62,10434374656.0,90.86000061035156
568,FNGO,,,NYSE ARCA,133.75,90,88,87,93,,100.51000213623048
569,ATRC,Healthcare,Medical Instruments & Supplies,NASDAQ,133.72,90,76,87,18,1025704768.0,42.02000045776367
570,GWRE,Technology,Software - Application,NYSE,133.53,90,82,91,91,11201702912.0,218.1199951171875
571,SMC,,,NYSE,133.5,90,87,82,96,,43.40999984741211
573,ISSC,Industrials,Aerospace & Defense,NASDAQ,133.23,90,81,47,51,111434864.0,10.739999771118164
575,PAYO,Technology,Software—Infrastructure,NASDAQ,133.03,90,94,94,84,2016522112.0,10.5
576,HWM,Industrials,Aerospace & Defense,NYSE,133.03,90,90,91,94,32736276480.0,128.1999969482422
577,CCL,Consumer Cyclical,Travel Services,NYSE,133.02,90,87,93,46,20894498816.0,26.100000381469727
578,HNRG,Energy,Thermal Coal,NASDAQ,133.01,90,92,89,16,279370240.0,11.3100004196167
580,CGNT,Technology,Software - Infrastructure,NASDAQ,132.77,90,84,51,80,541617792.0,10.760000228881836
581,PAM,Utilities,Utilities—Independent Power Producers,NYSE,132.73,90,95,90,81,3400353024.0,80.66000366210938
583,CTBB,,,NYSE,132.57,90,91,94,91,,17.5
584,CUK,Consumer Cyclical,Leisure,NYSE,132.55,90,86,93,47,18129541120.0,23.700000762939453
585,VHC,Technology,Software—Infrastructure,NYSE,132.44,90,78,23,68,13434409.0,9.0600004196167
586,IBEX,Technology,Information Technology Services,NASDAQ,132.35,90,83,73,43,271815360.0,24.90999984741211
587,PBPB,Consumer Cyclical,Restaurants,NASDAQ,132.34,90,47,65,24,220827104.0,12.960000038146973
589,VCYT,Healthcare,Diagnostics & Research,NASDAQ,132.32,89,92,87,90,1596236160.0,41.93000030517578
590,ML,Technology,Software—Application,NYSE,132.32,89,92,94,86,849222144.0,87.4800033569336
591,AXSM,Healthcare,Biotechnology,NASDAQ,132.25,89,44,61,75,3610630656.0,127.08000183105467
592,CARG,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,132.2,89,88,88,88,2637099520.0,39.959999084472656
593,FOX,Communication Services,Entertainment,NASDAQ,132.14,89,89,80,84,15109883904.0,50.34999847412109
594,ESQ,Financial Services,Banks—Regional,NASDAQ,132.13,89,91,87,77,377488256.0,84.48999786376953
595,AEM,Basic Materials,Gold,NYSE,132.1,89,83,77,94,32214157312.0,100.51000213623048
596,NYAX,Technology,Information Technology Services,NASDAQ,132.03,89,89,63,42,844895232.0,39.33399963378906
597,SNEX,Financial Services,Capital Markets,NASDAQ,132.01,89,85,80,74,2282607872.0,118.63999938964844
599,EBTC,Financial Services,Banks—Regional,NASDAQ,131.93,89,87,85,51,288454240.0,43.209999084472656
601,G,Technology,Information Technology Services,NYSE,131.69,89,83,78,64,5588347904.0,54.43999862670898
602,KARO,Technology,Software—Application,NASDAQ,131.57,89,92,84,94,1002087040.0,46.02999877929688
605,PRIM,Industrials,Engineering & Construction,NYSE,131.44,89,93,95,90,2960933632.0,79.73999786376953
606,AMBA,Technology,Semiconductor Equipment & Materials,NASDAQ,131.3,89,86,74,28,2261153536.0,76.80000305175781
608,ONON,Consumer Cyclical,Footwear & Accessories,NYSE,131.21,89,91,89,87,13484081152.0,55.709999084472656
610,TARS,Healthcare,Biotechnology,NASDAQ,131.1,89,94,95,47,1224882688.0,51.7599983215332
612,OSIS,Technology,Electronic Components,NASDAQ,130.96,89,68,61,66,2316918272.0,206.4199981689453
614,AROC,Energy,Oil & Gas Equipment & Services,NYSE,130.88,89,88,81,81,2983499776.0,28.6200008392334
615,RL,Consumer Cyclical,Apparel Manufacturing,NYSE,130.87,89,88,83,67,11369834496.0,268.54998779296875
616,BWAY,Healthcare,Medical Devices,NASDAQ,130.84,89,86,95,96,102462424.0,10.739999771118164
617,AR,Energy,Oil & Gas E&P,NYSE,130.81,89,87,64,36,10194469888.0,40.02000045776367
619,ATEN,Technology,Software - Infrastructure,NYSE,130.68,89,86,72,33,996955136.0,20.549999237060547
620,RNGR,Energy,Oil & Gas Equipment & Services,NYSE,130.61,89,90,84,59,229748336.0,17.3700008392334
625,OOMA,Technology,Software—Application,NYSE,130.34,89,87,90,26,227832000.0,14.670000076293944
627,EQT,Energy,Oil & Gas E&P,NYSE,130.27,89,86,72,21,16868852736.0,53.5
628,OPOF,Financial Services,Banks—Regional,NASDAQ,130.19,89,91,71,73,71109160.0,25.149999618530277
629,RDCM,Communication Services,Telecom Services,NASDAQ,130.17,89,89,49,55,148986688.0,14.4399995803833
631,DECA,Financial Services,Shell Companies,NASDAQ,129.97,89,76,85,80,44155148.0,12.0
632,GTLS,Industrials,Specialty Industrial Machinery,NYSE,129.97,89,90,82,20,6094006784.0,201.07000732421875
634,PJT,Financial Services,Capital Markets,NYSE,129.91,89,88,90,90,4205684224.0,175.1199951171875
635,VIAV,Technology,Communication Equipment,NASDAQ,129.84,89,72,77,34,1663123072.0,12.579999923706056
636,ESLT,Industrials,Aerospace & Defense,NASDAQ,129.83,89,89,64,41,8064533504.0,303.6000061035156
637,KRNT,Industrials,Specialty Industrial Machinery,NASDAQ,129.75,89,93,96,43,683092160.0,29.489999771118164
639,FOXA,Communication Services,Entertainment,NASDAQ,129.58,89,88,80,84,15109886976.0,53.25
640,DFS,Financial Services,Credit Services,NYSE,129.57,89,86,92,87,31808532480.0,195.41000366210935
643,CYBR,Technology,Software - Infrastructure,NASDAQ,129.3,89,86,67,89,11004565504.0,389.9700012207031
645,GDDY,Technology,Software - Infrastructure,NYSE,129.17,89,89,86,95,19314552832.0,211.57000732421875
646,HNVR,Financial Services,Banks—Regional,NASDAQ,129.13,89,85,67,44,118093872.0,26.059999465942383
647,ASA,Financial Services,Asset Management,NYSE,129.06,89,78,73,82,333136576.0,26.31999969482422
650,COCO,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,128.71,88,83,81,39,1645536512.0,39.380001068115234
652,PPIH,Industrials,Building Products & Equipment,NASDAQ,128.65,88,92,95,51,70157328.0,14.850000381469728
653,KMDA,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,128.65,88,87,55,45,290846272.0,8.329999923706055
654,SWI,Technology,Software—Infrastructure,NYSE,128.53,88,75,55,71,1961118720.0,18.309999465942383
655,REPL,Healthcare,Biotechnology,NASDAQ,128.37,88,76,85,76,469211360.0,13.119999885559082
656,LPLA,Financial Services,Capital Markets,NASDAQ,128.36,88,86,79,30,21125433344.0,366.1000061035156
657,DTM,Energy,Oil & Gas Midstream,NYSE,128.25,88,92,92,88,6672366592.0,101.58000183105467
658,PWOD,Financial Services,Banks—Regional,NASDAQ,128.24,88,88,82,68,149461568.0,31.229999542236328
659,LYV,Communication Services,Entertainment,NYSE,128.13,88,83,79,48,21278871552.0,147.3000030517578
661,VRT,Industrials,Electrical Equipment & Parts,NYSE,128.0,88,93,95,92,34177699840.0,125.76000213623048
663,MPTI,Technology,Electronic Components,NYSE MKT,127.98,88,87,92,90,93752432.0,53.43999862670898
664,BCS,Financial Services,Banks - Diversified,NYSE,127.91,88,82,88,93,39232618496.0,14.979999542236328
665,STRT,Consumer Cyclical,Auto Parts,NASDAQ,127.81,88,87,85,95,111939528.0,42.81999969482422
668,HWBK,Financial Services,Banks—Regional,NASDAQ,127.71,88,89,78,67,138285952.0,32.84000015258789
671,OSPN,Technology,Software—Infrastructure,NASDAQ,127.58,88,90,86,90,482908576.0,19.68000030517578
673,EXLS,Technology,Information Technology Services,NASDAQ,127.5,88,86,88,78,4735067648.0,51.5099983215332
677,FXNC,Financial Services,Banks - Regional,NASDAQ,127.34,88,86,79,41,96043760.0,26.32999992370605
678,VCTR,Financial Services,Asset Management,NASDAQ,127.21,88,87,93,90,3155254528.0,69.9800033569336
679,DASH,Communication Services,Internet Content & Information,NASDAQ,127.17,88,87,89,85,46170480640.0,192.6300048828125
681,GCO,Consumer Cyclical,Apparel Retail,NYSE,127.03,88,91,48,39,275540960.0,40.36000061035156
682,URBN,Consumer Cyclical,Apparel Retail,NASDAQ,126.95,88,90,30,49,3987291904.0,56.040000915527344
683,FARO,Technology,Scientific & Technical Instruments,NASDAQ,126.8,88,87,91,23,319202080.0,29.61000061035156
685,CDZIP,Utilities,Utilities - Regulated Water,NASDAQ,126.68,88,86,67,68,,18.780000686645508
686,DGP,,,NYSE ARCA,126.67,88,83,79,90,,80.66000366210938
689,COIN,Financial Services,Financial Data & Stock Exchanges,NASDAQ,126.55,88,89,97,95,57942003712.0,280.2200012207031
691,CHEF,Consumer Defensive,Food Distribution,NASDAQ,126.5,88,87,74,75,1543937408.0,54.290000915527344
692,PX,Financial Services,Asset Management,NYSE,126.5,88,87,78,57,914356096.0,13.609999656677246
693,CNK,Communication Services,Entertainment,NYSE,126.46,88,90,93,95,2416333568.0,31.09000015258789
695,CRWD,Technology,Software - Infrastructure,NASDAQ,126.27,88,68,75,58,94791540736.0,428.9200134277344
698,TGS,Energy,Oil & Gas Integrated,NYSE,126.07,88,95,89,91,3984815872.0,26.40999984741211
699,CEVA,Technology,Semiconductors,NASDAQ,126.01,88,89,78,66,456077824.0,32.72999954223633
701,VFC,Consumer Cyclical,Apparel Manufacturing,NYSE,126.01,88,89,79,62,5117752832.0,23.670000076293945
702,PWP,Financial Services,Capital Markets,NASDAQ,125.98,88,88,94,94,1369407360.0,24.26000022888184
703,MMM,Industrials,Conglomerates,NYSE,125.96,88,82,82,93,55762190336.0,149.69000244140625
704,ANET,Technology,Computer Hardware,NYSE,125.92,88,88,81,92,106649968640.0,120.2300033569336
706,ETR,Utilities,Utilities - Regulated Electric,NYSE,125.81,87,88,83,75,22645598208.0,81.80000305175781
707,DAKT,Technology,Electronic Components,NASDAQ,125.65,87,90,79,95,486658080.0,16.329999923706055
710,GLNG,Energy,Oil & Gas Midstream,NASDAQ,125.44,87,88,86,92,2974931200.0,41.33000183105469
711,MCS,Communication Services,Entertainment,NYSE,125.43,87,90,92,45,344058496.0,21.40999984741211
712,MHH,Industrials,Staffing & Employment Services,NYSE MKT,125.42,87,91,84,70,87024568.0,13.239999771118164
713,ONIT,Financial Services,Mortgage Finance,NYSE,125.33,87,67,65,39,183604160.0,40.130001068115234
716,NWG,Financial Services,Banks—Regional,NYSE,125.15,87,82,90,94,33674817536.0,11.029999732971191
717,XPOF,Consumer Cyclical,Leisure,NYSE,125.14,87,73,80,78,533726624.0,17.360000610351562
718,PYCR,Technology,Software—Application,NASDAQ,125.06,87,91,59,20,1987041408.0,22.18000030517578
719,MRCY,Industrials,Aerospace & Defense,NASDAQ,125.04,87,85,75,82,1649818752.0,46.9900016784668
720,MWA,Industrials,Specialty Industrial Machinery,NYSE,125.01,87,81,89,87,2728091648.0,26.899999618530277
723,CART,Consumer Cyclical,Internet Retail,NASDAQ,124.83,87,84,91,53,8957414400.0,50.31999969482422
724,EXPE,Consumer Cyclical,Travel Services,NASDAQ,124.83,87,83,86,62,16497938432.0,203.0
725,OMIC,Healthcare,Medical Instruments & Supplies,NASDAQ,124.71,87,93,97,7,24450690.0,19.90999984741211
727,SILV,Basic Materials,Other Precious Metals & Mining,NYSE MKT,124.6,87,77,87,89,1189736704.0,11.270000457763672
729,PODD,Healthcare,Medical Devices,NASDAQ,124.54,87,86,88,46,13755758592.0,285.3399963378906
730,GPI,Consumer Cyclical,Auto & Truck Dealerships,NYSE,124.54,87,88,79,82,4174211072.0,464.80999755859375
731,FORTY,Technology,Information Technology Services,NASDAQ,124.42,87,76,45,58,1108238336.0,97.5199966430664
732,RH,Consumer Cyclical,Specialty Retail,NYSE,124.41,87,90,72,34,4067351040.0,402.2200012207031
736,SKYW,Industrials,Airlines,NASDAQ,124.38,87,92,95,87,3060527104.0,113.31999969482422
737,PM,Consumer Defensive,Tobacco,NYSE,124.33,87,75,72,86,157383655424.0,146.57000732421875
739,SSYS,Technology,Computer Hardware,NASDAQ,124.24,87,49,28,12,663544832.0,12.0600004196167
740,ATAT,Consumer Cyclical,Lodging,NASDAQ,124.14,87,81,89,28,2476710144.0,27.899999618530277
741,FCCO,Financial Services,Banks—Regional,NASDAQ,124.12,87,80,82,80,128167192.0,27.200000762939453
743,MDGL,Healthcare,Biotechnology,NASDAQ,124.08,87,90,93,85,5882187264.0,337.5599975585937
746,QTWO,Technology,Software—Application,NYSE,124.04,87,90,96,96,3477957888.0,94.25
749,MLAB,Technology,Scientific & Technical Instruments,NASDAQ,123.94,87,81,54,70,492368864.0,154.75999450683594
750,MIR,Industrials,Specialty Industrial Machinery,NYSE,123.92,87,88,89,71,2420451072.0,16.299999237060547
751,JEF,Financial Services,Capital Markets,NYSE,123.88,87,90,92,92,9860045824.0,73.26000213623047
753,GLW,Technology,Electronic Components,NYSE,123.84,87,82,86,85,34444648448.0,53.04999923706055
754,DCOM,Financial Services,Banks—Regional,NASDAQ,123.78,87,84,94,75,720167424.0,32.650001525878906
757,BSX,Healthcare,Medical Devices,NYSE,123.64,87,84,76,84,112189431808.0,106.18000030517578
759,LINC,Consumer Defensive,Education & Training Services,NASDAQ,123.57,87,86,88,76,329529952.0,17.440000534057617
760,FIX,Industrials,Engineering & Construction,NYSE,123.47,87,89,93,91,11687848960.0,464.9200134277344
766,GCMG,Financial Services,Asset Management,NASDAQ,123.1,86,85,67,84,1818342272.0,14.06999969482422
767,INLX,Technology,Software—Application,NYSE MKT,123.1,86,93,97,95,24188086.0,12.829999923706056
770,NRG,Utilities,Utilities—Independent Power Producers,NYSE,122.99,86,88,86,94,16661401600.0,105.18000030517578
771,FHN,Financial Services,Banks—Regional,NYSE,122.87,86,86,85,72,7902241792.0,22.07999992370605
772,META,Communication Services,Internet Content & Information,NASDAQ,122.86,86,82,75,90,1266971312128.0,717.4000244140625
773,HUBS,Technology,Software—Application,NYSE,122.81,86,83,78,29,28640868352.0,805.5700073242188
775,FWONA,Communication Services,Entertainment,NASDAQ,122.62,86,85,60,69,16905843712.0,92.0
776,MTZ,Industrials,Engineering & Construction,NYSE,122.53,86,89,94,91,8793661440.0,144.3000030517578
777,GSHD,Financial Services,Insurance - Diversified,NASDAQ,122.5,86,87,90,83,2209114624.0,110.25
780,UGI,Utilities,Utilities—Regulated Gas,NYSE,122.09,86,81,44,54,4873711616.0,31.530000686645508
781,CBRE,Real Estate,Real Estate Services,NYSE,122.07,86,82,87,86,27206082560.0,143.86000061035156
782,ACR,Real Estate,REIT - Mortgage,NYSE,122.07,86,85,82,94,102189840.0,18.709999084472656
785,UNM,Financial Services,Insurance—Life,NYSE,121.94,86,88,83,70,9721030656.0,76.55000305175781
786,CBNK,Financial Services,Banks - Regional,NASDAQ,121.91,86,79,80,78,271733376.0,31.920000076293945
787,FBIZ,Financial Services,Banks - Regional,NASDAQ,121.9,86,71,83,86,282230560.0,54.470001220703125
788,DAL,Industrials,Airlines,NYSE,121.84,86,90,91,32,31994619904.0,66.19000244140625
789,FLEX,Technology,Electronic Components,NASDAQ,121.83,86,87,86,87,12699888640.0,43.02000045776367
791,CVLT,Technology,Software - Application,NASDAQ,121.75,86,87,92,96,5123945472.0,179.30999755859375
794,WFC,Financial Services,Banks—Diversified,NYSE,121.71,86,85,85,64,201962520576.0,79.0999984741211
795,PAR,Technology,Software—Application,NYSE,121.67,86,89,93,85,1564950272.0,71.5
796,MTRX,Industrials,Engineering & Construction,NASDAQ,121.66,86,72,67,37,277184320.0,15.06999969482422
799,NCLH,Consumer Cyclical,Travel Services,NYSE,121.61,86,85,95,44,7280825344.0,26.489999771118164
800,CAKE,Consumer Cyclical,Restaurants,NASDAQ,121.54,86,87,79,56,2015914368.0,53.0099983215332
801,TYG,Financial Services,Asset Management,NYSE,121.54,86,86,83,83,356210528.0,45.209999084472656
803,IROQ,Financial Services,Banks—Regional,NASDAQ,121.47,86,87,77,55,56477092.0,24.190000534057617
804,CSV,Consumer Cyclical,Personal Services,NYSE,121.45,86,89,89,81,414473120.0,40.86000061035156
807,GS,Financial Services,Capital Markets,NYSE,121.25,86,84,85,88,147504250880.0,650.530029296875
808,TBBK,Financial Services,Banks—Regional,NASDAQ,121.24,86,79,83,88,1673035136.0,60.25
809,HQY,Healthcare,Health Information Services,NASDAQ,121.21,86,84,80,42,7373278208.0,112.1500015258789
810,CTLP,Technology,Information Technology Services,NASDAQ,121.14,86,71,83,46,494377824.0,9.93000030517578
811,TGLS,Basic Materials,Building Materials,NYSE,121.11,86,84,92,91,2150098944.0,78.08999633789062
813,SLM,Financial Services,Credit Services,NASDAQ,121.07,86,85,72,79,4567896064.0,29.09000015258789
814,USCB,Financial Services,Banks—Regional,NASDAQ,121.01,86,85,92,85,237832768.0,19.43000030517578
817,PLNT,Consumer Cyclical,Leisure,NYSE,120.91,86,88,78,84,6398289408.0,106.38999938964844
820,ESE,Technology,Scientific & Technical Instruments,NYSE,120.78,86,75,79,71,2692019968.0,162.66000366210938
822,OSW,Consumer Cyclical,Leisure,NASDAQ,120.75,86,82,81,73,1562332928.0,21.82999992370605
826,FI,Technology,Information Technology Services,NYSE,120.6,85,82,85,80,88014184448.0,230.6499938964844
827,SAP,Technology,Software—Application,NYSE,120.6,85,85,74,88,220642000896.0,280.739990234375
828,REVG,Industrials,Farm & Heavy Construction Machinery,NYSE,120.56,85,91,88,96,1426091264.0,33.31999969482422
831,FWONK,Communication Services,Entertainment,NASDAQ,120.51,85,84,55,65,16905802752.0,99.5500030517578
832,SYBT,Financial Services,Banks—Regional,NASDAQ,120.5,85,85,91,79,1348523392.0,75.20999908447266
834,TMUS,Communication Services,Telecom Services,NASDAQ,120.49,85,76,82,87,211741573120.0,255.8300018310547
837,CEPU,Utilities,Utilities - Regulated Electric,NYSE,120.43,85,92,84,85,1961313024.0,13.600000381469728
839,MMYT,Consumer Cyclical,Travel Services,NASDAQ,120.38,85,89,91,96,8979321856.0,110.81999969482422
840,ARGX,Healthcare,Biotechnology,NASDAQ,120.37,85,90,77,85,22616408064.0,646.4500122070312
843,YY,Communication Services,Internet Content & Information,NASDAQ,120.26,85,72,28,42,1707889024.0,45.630001068115234
844,MS,Financial Services,Capital Markets,NYSE,120.21,85,84,87,72,158566858752.0,137.30999755859375
846,CTRN,Consumer Cyclical,Apparel Retail,NASDAQ,120.17,85,83,24,12,187635392.0,27.82999992370605
847,AI,Technology,Software - Application,NYSE,120.13,85,80,43,30,3583524608.0,35.09000015258789
849,IFS,Financial Services,Banks—Regional,NYSE,120.1,85,77,71,51,2580375552.0,32.689998626708984
850,ZIM,Industrials,Marine Shipping,NYSE,120.07,85,93,95,94,2471393536.0,19.3700008392334
851,JBL,Technology,Electronic Components,NYSE,120.05,85,81,59,29,15222960128.0,166.52000427246094
852,OPY,Financial Services,Capital Markets,NYSE,120.04,85,89,84,84,478542592.0,65.1500015258789
854,EVBN,Financial Services,Banks - Regional,NYSE MKT,119.97,85,85,89,82,150723568.0,43.93999862670898
855,GLAD,Financial Services,Asset Management,NASDAQ,119.95,85,85,70,73,491869248.0,28.68000030517578
856,VNO,Real Estate,REIT—Office,NYSE,119.86,85,79,94,89,5001083904.0,42.369998931884766
859,CQP,Energy,Oil & Gas Midstream,NYSE,119.82,85,75,37,44,22841892864.0,63.560001373291016
860,BBW,Consumer Cyclical,Specialty Retail,NYSE,119.77,85,91,89,52,351477824.0,38.18999862670898
861,IMAX,Communication Services,Entertainment,NYSE,119.75,85,86,83,76,859364608.0,25.459999084472656
862,SNCY,Industrials,Airlines,NASDAQ,119.7,85,86,81,17,558715136.0,17.299999237060547
863,BKR,Energy,Oil & Gas Equipment & Services,NASDAQ,119.66,85,83,79,56,32284950528.0,47.18000030517578
864,FTDR,Consumer Cyclical,Personal Services,NASDAQ,119.64,85,90,87,89,2746775808.0,57.84999847412109
865,TCOM,Consumer Cyclical,Travel Services,NASDAQ,119.47,85,82,91,37,33623267328.0,68.38999938964844
870,T,Communication Services,Telecom Services,NYSE,119.34,85,79,75,83,128059236352.0,24.86000061035156
872,ALSN,Consumer Cyclical,Auto Parts,NYSE,119.2,85,88,94,88,6584483840.0,114.13999938964844
876,C,Financial Services,Banks - Diversified,NYSE,119.11,85,79,76,79,115934199808.0,80.7300033569336
877,PLMR,Financial Services,Insurance—Property & Casualty,NASDAQ,119.06,85,85,80,90,2018039680.0,109.62000274658205
878,STEP,Financial Services,Asset Management,NASDAQ,119.05,85,86,95,96,4999408640.0,61.810001373291016
879,EQH,Financial Services,Insurance—Diversified,NYSE,119.03,85,82,84,84,13019556864.0,53.68999862670898
880,NXG,Financial Services,Asset Management,NYSE,119.02,85,82,82,75,106097728.0,49.29999923706055
881,CENX,Basic Materials,Aluminum,NASDAQ,119.02,85,83,96,84,1417390592.0,20.600000381469727
882,ISRG,Healthcare,Medical Instruments & Supplies,NASDAQ,118.97,85,84,82,91,154297106432.0,595.7000122070312
884,ITRN,Technology,Communication Equipment,NASDAQ,118.85,84,81,49,45,516040000.0,35.119998931884766
885,MPLX,Energy,Oil & Gas Midstream,NYSE,118.84,84,81,69,75,41717616640.0,53.56999969482422
887,SEMR,Technology,Software—Application,NYSE,118.78,84,29,58,73,1921749888.0,18.3700008392334
888,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,118.78,84,74,83,76,2936401664.0,528.3300170898438
889,LGTY,,,NASDAQ,118.77,84,53,60,35,,14.079999923706056
890,PDLB,Financial Services,Banks—Regional,NASDAQ,118.68,84,86,84,82,199667744.0,13.529999732971191
896,GTES,Industrials,Specialty Industrial Machinery,NYSE,118.6,84,81,85,85,4255266560.0,22.56999969482422
899,IBM,Technology,Information Technology Services,NYSE,118.56,84,75,68,81,156667740160.0,249.2700042724609
900,BCRX,Healthcare,Biotechnology,NASDAQ,118.55,84,77,79,84,1238262016.0,8.630000114440918
901,WH,Consumer Cyclical,Lodging,NYSE,118.55,84,86,76,46,5749960704.0,107.58000183105467
902,BK,Financial Services,Asset Management,NYSE,118.55,84,81,83,86,43881844736.0,85.02999877929688
903,JPM,Financial Services,Banks—Diversified,NYSE,118.54,84,81,76,83,565719007232.0,271.0400085449219
904,BTI,Consumer Defensive,Tobacco,NYSE,118.51,84,77,54,80,69157666816.0,42.29999923706055
905,GNTY,Financial Services,Banks - Regional,NYSE,118.5,84,57,70,59,338487552.0,41.209999084472656
906,BJ,Consumer Defensive,Discount Stores,NYSE,118.46,84,79,63,76,11945137152.0,106.3000030517578
908,SYF,Financial Services,Credit Services,NYSE,118.42,84,89,92,86,17804460032.0,65.5199966430664
911,HAFC,Financial Services,Banks - Regional,NASDAQ,118.34,84,82,91,75,469176800.0,24.280000686645508
912,ET,Energy,Oil & Gas Midstream,NYSE,118.34,84,85,66,77,52188651520.0,20.09000015258789
913,CCSI,Technology,Software - Infrastructure,NASDAQ,118.29,84,86,73,32,313097088.0,28.270000457763672
914,CRESY,Industrials,Conglomerates,NASDAQ,118.23,84,90,71,39,716684608.0,11.84000015258789
915,GENI,Communication Services,Internet Content & Information,NYSE,118.21,84,88,73,84,1088574208.0,9.15999984741211
916,SMBK,Financial Services,Banks—Regional,NYSE,118.19,84,80,90,81,380327584.0,35.619998931884766
917,APO,Financial Services,Asset Management,NYSE,118.0,84,86,92,69,66755551232.0,162.1699981689453
919,TRUP,Financial Services,Insurance—Specialty,NASDAQ,117.97,84,86,92,95,1177414400.0,46.75
920,BH,Consumer Cyclical,Restaurants,NYSE,117.97,84,81,39,47,573427392.0,236.69000244140625
923,ASUR,Technology,Software - Application,NASDAQ,117.9,84,87,52,38,202116576.0,11.4399995803833
924,LARK,Financial Services,Banks—Regional,NASDAQ,117.88,84,83,64,52,105645688.0,24.76000022888184
926,KYN,Financial Services,Asset Management,NYSE,117.83,84,85,85,80,1728467712.0,13.270000457763672
928,KMI,Energy,Oil & Gas Midstream,NYSE,117.79,84,89,87,79,43810562048.0,27.06999969482422
929,NGS,Energy,Oil & Gas Equipment & Services,NYSE,117.77,84,88,83,89,236553648.0,26.36000061035156
930,LXFR,Industrials,Specialty Industrial Machinery,NYSE,117.72,84,74,91,57,310331008.0,14.34000015258789
931,COKE,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,117.72,84,81,75,95,9598002176.0,1402.4200439453125
932,JCI,Industrials,Building Products & Equipment,NYSE,117.71,84,76,84,74,46551011328.0,89.5199966430664
933,TEO,Communication Services,Telecom Services,NYSE,117.67,84,95,90,49,3399142912.0,11.6899995803833
937,DEC,Energy,Oil & Gas E&P,NYSE,117.54,84,83,34,45,665413632.0,16.649999618530273
938,GLP,Energy,Oil & Gas Midstream,NYSE,117.41,84,65,74,64,1513702016.0,57.45000076293945
940,WMB,Energy,Oil & Gas Midstream,NYSE,117.4,84,87,87,81,50529370112.0,56.16999816894531
942,TTWO,Communication Services,Electronic Gaming & Multimedia,NASDAQ,117.33,83,76,67,43,27514144768.0,212.50999450683597
943,BLX,Financial Services,Banks - Regional,NYSE,117.32,83,82,78,79,1058926272.0,37.65999984741211
944,NYC,Real Estate,Real Estate Services,NYSE,117.32,83,72,45,76,23414596.0,11.0
946,COF,Financial Services,Credit Services,NYSE,117.28,83,83,86,69,52453163008.0,198.7899932861328
947,FSTR,Industrials,Railroads,NASDAQ,117.28,83,78,57,21,262032432.0,28.479999542236328
948,NFG,Energy,Oil & Gas Integrated,NYSE,117.27,83,74,59,69,4998495744.0,72.05000305175781
949,DRS,Industrials,Aerospace & Defense,NASDAQ,117.22,83,88,91,89,6870637568.0,34.84000015258789
950,IHG,Consumer Cyclical,Lodging,NYSE,117.16,83,78,80,61,17004962816.0,136.00999450683594
951,KEN,Utilities,Utilities—Independent Power Producers,NYSE,117.15,83,87,76,74,1327334016.0,32.16999816894531
953,TTMI,Technology,Electronic Components,NASDAQ,117.12,83,90,87,75,1872678400.0,25.5
954,ONB,Financial Services,Banks—Regional,NASDAQ,117.1,83,80,81,73,5148191744.0,23.86000061035156
955,SNOW,Technology,Software—Application,NYSE,117.1,83,73,15,18,42438615040.0,186.1199951171875
956,NIC,Financial Services,Banks—Regional,NYSE,117.09,83,78,84,72,1178402560.0,117.1500015258789
957,LYTS,Technology,Electronic Components,NASDAQ,117.03,83,79,86,45,426751552.0,20.989999771118164
960,GVA,Industrials,Engineering & Construction,NYSE,116.89,83,88,94,91,2774896640.0,89.61000061035156
961,USAC,Energy,Oil & Gas Equipment & Services,NYSE,116.78,83,57,40,40,2807856128.0,29.239999771118164
962,BAM,Financial Services,Asset Management,NYSE,116.71,83,82,89,65,14838102016.0,57.56999969482422
963,LSBK,Financial Services,Banks—Regional,NASDAQ,116.7,83,73,66,71,70508224.0,15.550000190734863
965,SBUX,Consumer Cyclical,Restaurants,NASDAQ,116.67,83,63,50,57,90842537984.0,111.4499969482422
966,CEE,Financial Services,Asset Management,NYSE,116.65,83,80,79,63,64851488.0,13.40999984741211
967,PDCO,Healthcare,Medical Distribution,NASDAQ,116.56,83,87,16,27,2227348736.0,31.01000022888184
968,BAFN,Financial Services,Banks - Regional,NASDAQ,116.51,83,52,48,61,46347296.0,16.96500015258789
969,ZM,Technology,Software—Application,NASDAQ,116.5,83,80,83,30,19472078848.0,87.0999984741211
970,CNO,Financial Services,Insurance - Life,NYSE,116.49,83,82,83,85,2942506752.0,41.15999984741211
972,FISI,Financial Services,Banks—Regional,NASDAQ,116.33,83,82,85,90,271710976.0,27.979999542236328
973,GPOR,Energy,Oil & Gas E&P,NYSE,116.32,83,84,64,51,2747068416.0,186.22000122070312
975,NVDA,Technology,Semiconductors,NASDAQ,116.3,83,89,94,98,3335037648896.0,133.57000732421875
