Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1610,CNS,Financial Services,Asset Management,NYSE,102.89,72,87,90,67,3578765568,90.52999877929688
1611,IBOC,Financial Services,Banks—Regional,NASDAQ,102.86,72,81,71,78,3407921408,64.0999984741211
1612,CCEC,n/a,n/a,NASDAQ,102.83,72,67,76,79,n/a,18.469999313354492
1613,CMA,Financial Services,Banks - Regional,NYSE,102.81,72,85,83,67,6250150912,61.130001068115234
1614,FISK,Real Estate,REIT—Office,NYSE ARCA,102.81,72,60,67,72,2448224000,10.229999542236328
1615,BOH,Financial Services,Banks - Regional,NYSE,102.8,72,82,60,64,2280126720,69.66999816894531
1616,PDX,n/a,n/a,NYSE,102.8,72,74,71,78,933035136,24.899999618530273
1617,STEL,Financial Services,Banks—Regional,NYSE,102.78,72,74,64,40,1167919744,28.610000610351562
1618,FFIN,Financial Services,Banks—Regional,NASDAQ,102.78,72,82,85,52,4013831936,36.72999954223633
1619,CPTN,Technology,Scientific & Technical Instruments,NASDAQ,102.77,72,59,41,17,39802248,3.200000047683716
1620,LNKB,Financial Services,Banks—Regional,NASDAQ,102.74,72,66,37,34,226005616,7.489999771118164
1621,TOWN,Financial Services,Banks—Regional,NASDAQ,102.74,72,73,79,60,1963518464,34.189998626708984
1622,AMBO,Consumer Defensive,Education & Training Services,NYSE MKT,102.73,72,25,16,14,3658930,1.4900000095367432
1623,GM,Consumer Cyclical,Auto Manufacturers,NYSE,102.73,72,87,74,83,54100099072,49.9900016784668
1624,BEDU,Consumer Defensive,Education & Training Services,NYSE,102.71,72,65,73,88,65397640,2.0
1625,PKBK,Financial Services,Banks—Regional,NASDAQ,102.7,72,79,78,47,183150480,21.209999084472656
1626,HSTM,Healthcare,Health Information Services,NASDAQ,102.7,72,71,58,74,838982080,31.15999984741211
1627,KEY,Financial Services,Banks—Regional,NYSE,102.69,72,84,84,81,12804038656,16.959999084472656
1628,KLG,Consumer Defensive,Packaged Foods,NYSE,102.68,72,65,52,46,1527760896,18.229999542236328
1629,SXI,Industrials,Specialty Industrial Machinery,NYSE,102.68,72,79,63,54,1949242240,191.88999938964844
1630,MXL,Technology,Semiconductors,NASDAQ,102.67,72,33,14,32,1565300224,19.399999618530273
1631,MGIC,Technology,Information Technology Services,NASDAQ,102.67,72,59,62,28,498357888,12.1899995803833
1632,CRNX,Healthcare,Biotechnology,NASDAQ,102.66,72,81,85,93,3492687616,52.09000015258789
1633,CTS,Technology,Electronic Components,NYSE,102.65,72,64,47,78,1557831936,52.939998626708984
1634,IVT,Real Estate,REIT—Retail,NYSE,102.65,72,73,71,56,1661567616,29.709999084472656
1635,ORLY,Consumer Cyclical,Specialty Retail,NASDAQ,102.65,72,65,58,61,62230450176,1225.1400146484375
1636,PB,Financial Services,Banks—Regional,NYSE,102.64,72,77,71,47,5640189440,75.30000305175781
1637,VLGEA,Consumer Defensive,Grocery Stores,NASDAQ,102.62,72,60,78,60,393968288,32.040000915527344
1638,AR,Energy,Oil & Gas E&P,NYSE,102.6,72,67,44,88,10194469888,30.549999237060547
1639,JCE,Financial Services,Asset Management,NYSE,102.57,72,65,68,83,233055600,15.489999771118164
1640,NPV,Financial Services,Asset Management,NYSE,102.55,72,71,72,69,199501920,13.069999694824219
1641,LUV,Industrials,Airlines,NYSE,102.55,72,69,48,42,17014104064,32.470001220703125
1642,CRWD,Technology,Software - Infrastructure,NASDAQ,102.5,72,81,49,97,94791540736,349.17999267578125
1643,APWC,Industrials,Electrical Equipment & Parts,NASDAQ,102.48,72,79,45,75,34841380,1.600000023841858
1644,MCI,Financial Services,Asset Management,NYSE,102.47,72,67,65,82,367810656,19.989999771118164
1645,OPHC,Financial Services,Banks—Regional,NASDAQ,102.45,72,72,70,80,41333376,4.860000133514404
1646,THG,Financial Services,Insurance—Property & Casualty,NYSE,102.43,72,76,76,56,4582001152,150.10000610351562
1647,HOMB,Financial Services,Banks—Regional,NYSE,102.42,72,78,71,58,4627415040,28.350000381469727
1648,XEL,Utilities,Utilities—Regulated Electric,NASDAQ,102.42,72,70,65,37,30693498880,66.4000015258789
1649,CNOBP,Financial Services,Banks - Regional,NASDAQ,102.42,72,64,70,78,n/a,22.219999313354492
1650,NWS,Communication Services,Entertainment,NASDAQ,102.41,72,71,57,84,15498570752,30.610000610351562
1651,BRC,Industrials,Security & Protection Services,NYSE,102.41,72,58,79,82,3159814144,73.7699966430664
1652,PVBC,Financial Services,Banks—Regional,NASDAQ,102.41,72,60,57,71,173032720,11.449999809265137
1653,PBH,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,102.39,72,76,53,66,3242504448,78.79000091552734
1654,AAT,Real Estate,REIT - Diversified,NYSE,102.31,72,79,87,74,1679479424,25.90999984741211
1655,GPOR,Energy,Oil & Gas E&P,NYSE,102.31,72,69,49,77,2747068416,167.27999877929688
1656,LFT,Real Estate,REIT—Mortgage,NYSE,102.3,72,70,67,78,130643248,2.609999895095825
1657,EQIX,Real Estate,REIT—Specialty,NASDAQ,102.27,71,64,70,44,73441828864,926.3800048828125
1658,NPO,Industrials,Specialty Industrial Machinery,NYSE,102.25,71,69,59,45,3118720256,175.86000061035156
1659,DIS,Communication Services,Entertainment,NYSE,102.24,71,68,34,53,185038553088,111.3499984741211
1660,LVS,Consumer Cyclical,Resorts & Casinos,NYSE,102.23,71,57,34,29,33005580288,51.02000045776367
1661,SNCRL,n/a,n/a,NASDAQ,102.22,71,65,76,74,n/a,24.889999389648438
1662,MYFW,Financial Services,Banks—Regional,NASDAQ,102.21,71,79,66,50,164813040,20.350000381469727
1663,HPE,Technology,Communication Equipment,NYSE,102.2,71,79,43,86,28384792576,20.59000015258789
1664,SAH,Consumer Cyclical,Auto & Truck Dealerships,NYSE,102.19,71,62,51,54,1944387712,63.400001525878906
1665,ARMK,Industrials,Specialty Business Services,NYSE,102.19,71,69,79,80,8889128960,37.349998474121094
1666,KT,Communication Services,Telecom Services,NYSE,102.16,71,58,68,61,6553721344,16.270000457763672
1667,SNCY,Industrials,Airlines,NASDAQ,102.16,71,74,21,20,558715136,14.329999923706055
1668,PSMT,Consumer Defensive,Discount Stores,NASDAQ,102.15,71,57,63,57,2433692416,93.83000183105469
1669,UGI,Utilities,Utilities—Regulated Gas,NYSE,102.14,71,43,45,36,4873711616,26.739999771118164
1670,DB,Financial Services,Banks—Regional,NYSE,102.14,71,67,79,88,31177355264,17.18000030517578
1671,PESI,Industrials,Waste Management,NASDAQ,102.14,71,91,73,45,159936496,11.380000114440918
1672,IMPPP,Energy,Oil & Gas Midstream,NASDAQ,102.13,71,67,73,80,n/a,25.510000228881836
1673,COCP,Healthcare,Biotechnology,NASDAQ,102.12,71,68,25,90,25332762,2.109999895095825
1674,BB,Technology,Software - Infrastructure,NYSE,102.1,71,25,23,15,1351491584,3.009999990463257
1675,PBFS,Financial Services,Banks—Regional,NASDAQ,102.1,71,72,59,61,255101008,11.369999885559082
1676,MPLX,Energy,Oil & Gas Midstream,NYSE,102.09,71,71,65,76,41717616640,46.40999984741211
1677,FITB,Financial Services,Banks - Regional,NASDAQ,102.07,71,84,85,84,24611938304,42.59000015258789
1678,ETB,Financial Services,Asset Management,NYSE,102.07,71,66,60,74,414183296,14.9399995803833
1679,TRST,Financial Services,Banks—Regional,NASDAQ,102.07,71,74,71,49,503195392,34.119998931884766
1680,SHO,Real Estate,REIT—Hotel & Motel,NYSE,102.06,71,36,49,47,2057107456,12.050000190734863
1681,BRW,Financial Services,Asset Management,NYSE,102.06,71,61,55,50,296430592,7.650000095367432
1682,FCBC,Financial Services,Banks—Regional,NASDAQ,102.06,71,79,83,79,636499392,42.369998931884766
1683,AMBI,Industrials,Waste Management,NYSE MKT,102.05,71,46,24,11,318586272,5.389999866485596
1684,AKRO,Healthcare,Biotechnology,NASDAQ,102.04,71,88,53,21,1532386176,28.709999084472656
1685,NEXA,Basic Materials,Other Industrial Metals & Mining,NYSE,101.99,71,66,35,83,1015807168,7.949999809265137
1686,STXS,Healthcare,Medical Instruments & Supplies,NYSE MKT,101.99,71,37,44,40,166112832,2.259999990463257
1687,WSR,Real Estate,REIT—Retail,NYSE,101.99,71,69,64,83,660444864,14.539999961853027
1688,GPRK,Energy,Oil & Gas E&P,NYSE,101.99,71,35,24,81,589697152,9.609999656677246
1689,NTNX,Technology,Software—Infrastructure,NASDAQ,101.99,71,80,77,91,13175561216,63.33000183105469
1690,NFBK,Financial Services,Banks—Regional,NASDAQ,101.98,71,76,75,33,362292128,11.960000038146973
1691,BGH,Financial Services,Asset Management,NYSE,101.97,71,65,68,75,289728480,15.4399995803833
1692,TWN,Financial Services,Asset Management,NYSE,101.97,71,61,73,88,292780736,45.65999984741211
1693,ITGR,Healthcare,Medical Devices,NYSE,101.97,71,74,79,82,3853930496,131.5
1694,JFIN,Communication Services,Internet Content & Information,NASDAQ,101.94,71,77,67,75,323498240,6.329999923706055
1695,SPE,Financial Services,Asset Management,NYSE,101.92,71,69,62,73,142857344,14.510000228881836
1696,CPRT,Industrials,Specialty Business Services,NASDAQ,101.91,71,58,41,68,52791668736,58.970001220703125
1697,ESTC,Technology,Software—Application,NYSE,101.88,71,25,17,89,11185598464,103.91000366210938
1698,UCB,n/a,n/a,NYSE,101.88,71,73,61,43,n/a,31.09000015258789
1699,RTX,Industrials,Aerospace & Defense,NYSE,101.82,71,71,87,76,139292753920,114.44999694824219
1700,KN,Technology,Communication Equipment,NYSE,101.8,71,50,52,58,1563345792,19.229999542236328
1701,SWI,Technology,Software—Infrastructure,NYSE,101.8,71,56,59,64,1961118720,13.890000343322754
1702,VHI,Basic Materials,Chemicals,NYSE,101.77,71,91,97,83,553888832,22.459999084472656
1703,LOAN,Real Estate,REIT—Mortgage,NASDAQ,101.73,71,60,64,67,57307888,5.480000019073486
1704,BHRB,Financial Services,Banks - Regional,NASDAQ,101.72,71,77,76,34,733337792,64.86000061035156
1705,WSBC,Financial Services,Banks—Regional,NASDAQ,101.68,71,73,54,48,1542032128,32.939998626708984
1706,ORGO,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,101.67,71,89,47,28,327452832,3.240000009536743
1707,XNCR,Healthcare,Biotechnology,NASDAQ,101.65,71,71,37,27,1349794304,23.729999542236328
1708,ESTA,Healthcare,Medical Devices,NASDAQ,101.64,71,47,39,58,1196893824,42.459999084472656
1709,MBCN,Financial Services,Banks—Regional,NASDAQ,101.63,71,77,72,36,176267008,29.780000686645508
1710,BCAL,Financial Services,Banks - Regional,NASDAQ,101.63,71,70,43,33,250662160,16.610000610351562
1711,UE,Real Estate,REIT—Retail,NYSE,101.61,71,80,77,73,2210431488,21.389999389648438
1712,TIPT,Financial Services,Insurance—Specialty,NASDAQ,101.59,71,72,65,43,642639168,20.360000610351562
1713,CHMG,Financial Services,Banks - Regional,NASDAQ,101.58,71,67,60,79,199837568,50.78999710083008
1714,JBK,n/a,n/a,NYSE,101.58,71,47,42,62,n/a,27.5
1715,NXRT,Real Estate,REIT—Residential,NYSE,101.57,71,80,85,77,1917479040,42.470001220703125
1716,EBMT,Financial Services,Banks—Regional,NASDAQ,101.55,70,78,78,59,103416456,15.890000343322754
1717,FULTP,Financial Services,Banks—Regional,NASDAQ,101.55,70,69,70,65,n/a,20.170000076293945
1718,RF,Financial Services,Banks—Regional,NYSE,101.54,70,85,76,62,17382395904,23.290000915527344
1719,LSBK,Financial Services,Banks—Regional,NASDAQ,101.54,70,73,65,79,70508224,13.130000114440918
1720,CCAP,Financial Services,Asset Management,NASDAQ,101.52,70,67,59,84,690455744,19.229999542236328
1721,ETV,Financial Services,Asset Management,NYSE,101.52,70,66,60,78,1548171264,14.220000267028809
1722,ATO,Utilities,Utilities - Regulated Gas,NYSE,101.5,70,76,74,57,17652609024,136.41000366210938
1723,TME,Communication Services,Internet Content & Information,NYSE,101.49,70,51,73,96,25530753024,11.770000457763672
1724,KMPR,Financial Services,Insurance—Property & Casualty,NYSE,101.48,70,80,69,81,3811667456,63.709999084472656
1725,LE,Consumer Cyclical,Apparel Retail,NASDAQ,101.42,70,85,95,94,450680416,13.100000381469727
1726,AEIS,Industrials,Electrical Equipment & Parts,NASDAQ,101.4,70,55,34,58,4078258688,116.0999984741211
1727,ETJ,Financial Services,Asset Management,NYSE,101.39,70,64,68,77,590236800,9.229999542236328
1728,MANH,Technology,Software—Application,NASDAQ,101.39,70,62,80,75,14614846464,281.6300048828125
1729,BWFG,Financial Services,Banks - Regional,NASDAQ,101.38,70,77,71,47,194222640,30.530000686645508
1730,WW,Consumer Cyclical,Personal Services,NASDAQ,101.38,70,8,3,2,122767288,1.440000057220459
1731,KIM,Real Estate,REIT—Retail,NYSE,101.38,70,78,81,57,12673379328,23.280000686645508
1732,EPRT,Real Estate,REIT—Diversified,NYSE,101.34,70,80,88,78,4791079936,31.520000457763672
1733,NOAH,Financial Services,Asset Management,NYSE,101.26,70,61,26,18,725255936,11.449999809265137
1734,RFIL,Industrials,Electrical Equipment & Parts,NASDAQ,101.26,70,74,70,70,35474792,3.6700000762939453
1735,FRAF,Financial Services,Banks - Regional,NASDAQ,101.23,70,70,60,58,125277448,31.90999984741211
1736,CTRN,Consumer Cyclical,Apparel Retail,NASDAQ,101.21,70,28,18,32,187635392,24.40999984741211
1737,LRFC,Financial Services,Asset Management,NASDAQ,101.2,70,71,64,61,60022680,24.98200035095215
1738,EVRG,Utilities,Utilities - Regulated Electric,NASDAQ,101.19,70,72,75,55,12140250112,60.5
1739,AMRX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,101.16,70,84,93,91,2074134656,7.690000057220459
1740,AMPL,Technology,Software - Application,NASDAQ,101.14,70,57,21,21,1005188224,11.119999885559082
1741,ETN,Industrials,Specialty Industrial Machinery,NYSE,101.14,70,81,75,88,131000614912,335.1199951171875
1742,EPD,Energy,Oil & Gas Midstream,NYSE,101.14,70,69,55,69,61455142912,30.450000762939453
1743,CSLR,Technology,Solar,NASDAQ,101.12,70,82,99,89,75117640,1.5099999904632568
1744,ORI,Financial Services,Insurance—Diversified,NYSE,101.12,70,71,72,68,8228384768,35.630001068115234
1745,HIW,Real Estate,REIT—Office,NYSE,101.11,70,81,92,81,2831288576,29.639999389648438
1746,ACLX,Healthcare,Biotechnology,NASDAQ,101.1,70,90,95,81,2878974976,75.43000030517578
1747,ASTL,Basic Materials,Steel,NASDAQ,101.08,70,83,87,28,763156608,9.5
1748,ESBA,Real Estate,REIT—Office,NYSE ARCA,101.06,70,52,77,39,2448225792,10.84000015258789
1749,FFNW,Financial Services,Banks—Regional,NASDAQ,101.05,70,76,85,94,190919680,21.479999542236328
1750,AVO,Consumer Defensive,Food Distribution,NASDAQ,101.05,70,79,80,32,707678720,12.600000381469727
1751,ADC,Real Estate,REIT - Retail,NYSE,101.04,70,78,83,65,6223027712,70.62000274658203
1752,HNI,Industrials,Business Equipment & Supplies,NYSE,101.04,70,75,83,85,2067356160,51.27000045776367
1753,CR,Industrials,Specialty Industrial Machinery,NYSE,101.03,70,84,85,91,8200443904,153.3699951171875
1754,BANX,Financial Services,Asset Management,NASDAQ,101.01,70,65,77,71,132514448,20.75
1755,WLY,Communication Services,Publishing,NYSE,101.01,70,83,80,76,1967611264,44.650001525878906
1756,HOUR,Consumer Cyclical,Internet Retail,NASDAQ,100.99,70,73,70,14,36162064,1.4299999475479126
1757,CGBD,Financial Services,Asset Management,NASDAQ,100.96,70,56,60,87,906688960,17.610000610351562
1758,WSFS,Financial Services,Banks—Regional,NASDAQ,100.95,70,78,70,75,2572010240,53.220001220703125
1759,SPNT,Financial Services,Insurance—Reinsurance,NYSE,100.94,70,68,75,69,2158302208,14.5
1760,TRVG,Communication Services,Internet Content & Information,NASDAQ,100.94,70,15,12,8,155694592,2.319999933242798
1761,UZF,n/a,n/a,NYSE,100.93,70,72,71,84,n/a,22.299999237060547
1762,ROKU,Communication Services,Entertainment,NASDAQ,100.89,70,61,67,28,7573145088,78.48999786376953
1763,VTR,Real Estate,REIT—Healthcare Facilities,NYSE,100.89,70,79,88,76,20198223872,58.70000076293945
1764,MORN,Financial Services,Financial Data & Stock Exchanges,NASDAQ,100.87,70,65,62,78,12249179136,337.5
1765,J,Industrials,Engineering & Construction,NYSE,100.86,70,62,57,56,17655033856,132.55999755859375
1766,DLX,Communication Services,Advertising Agencies,NYSE,100.83,70,71,34,82,954472512,21.899999618530273
1767,BNTX,Healthcare,Biotechnology,NASDAQ,100.83,70,64,83,22,20790206464,111.61000061035156
1768,ACM,Industrials,Engineering & Construction,NYSE,100.8,70,72,66,43,12040433664,106.93000030517578
1769,MSCI,Financial Services,Financial Data & Stock Exchanges,NYSE,100.74,70,59,52,33,37751914496,597.9000244140625
1770,JWN,Consumer Cyclical,Department Stores,NYSE,100.72,70,71,83,81,3559365632,22.889999389648438
1771,V,Financial Services,Credit Services,NYSE,100.72,70,67,44,56,562759335936,309.7799987792969
1772,ICL,Basic Materials,Agricultural Inputs,NYSE,100.69,70,35,21,24,5727289344,4.829999923706055
1773,FNWD,Financial Services,Banks—Regional,NASDAQ,100.69,70,80,84,64,104782176,29.309999465942383
1774,CSQ,Financial Services,Asset Management,NASDAQ,100.68,69,67,65,78,2713460480,17.6299991607666
1775,HON,Industrials,Conglomerates,NASDAQ,100.68,69,66,40,66,138617962496,226.86000061035156
1776,MA,Financial Services,Credit Services,NYSE,100.68,69,66,58,55,418428977152,519.9600219726562
1777,VGAS,Utilities,Utilities—Renewable,NASDAQ,100.67,69,51,77,80,41298144,3.740000009536743
1778,VLYPP,Financial Services,Banks—Regional,NASDAQ,100.63,69,68,72,61,2781529088,25.06999969482422
1779,ORN,Industrials,Engineering & Construction,NYSE,100.63,69,81,20,97,335457728,7.539999961853027
1780,GLST,Financial Services,Shell Companies,NASDAQ,100.61,69,55,41,52,37978960,11.989999771118164
1781,GEGGL,n/a,n/a,NASDAQ,100.6,69,62,67,63,n/a,24.25
1782,MCK,Healthcare,Medical Distribution,NYSE,100.59,69,69,29,86,78372454400,570.97998046875
1783,PRI,Financial Services,Insurance—Life,NYSE,100.59,69,76,70,68,8106934272,267.0899963378906
1784,APD,Basic Materials,Specialty Chemicals,NYSE,100.57,69,79,63,43,61067460608,295.30999755859375
1785,WTM,Financial Services,Insurance—Property & Casualty,NYSE,100.55,69,61,45,79,4431528960,1895.5400390625
1786,NCNO,Technology,Software—Application,NASDAQ,100.53,69,77,34,38,3623995136,34.380001068115234
1787,NBHC,Financial Services,Banks—Regional,NYSE,100.52,69,79,71,81,1396892032,43.04999923706055
1788,IIF,Financial Services,Asset Management,NYSE,100.51,69,66,84,88,256330848,25.600000381469727
1789,PFBC,Financial Services,Banks—Regional,NASDAQ,100.51,69,78,58,73,1005523968,86.12000274658203
1790,CHCO,Financial Services,Banks - Regional,NASDAQ,100.5,69,76,67,67,1535352064,121.0
1791,PFX,Financial Services,Asset Management,NASDAQ,100.49,69,62,63,65,93455688,48.689998626708984
1792,NML,Financial Services,Asset Management,NYSE MKT,100.47,69,75,62,76,429474464,8.329999923706055
1793,BAR,n/a,n/a,NYSE ARCA,100.47,69,69,79,75,n/a,25.579999923706055
1794,GIII,Consumer Cyclical,Apparel Manufacturing,NASDAQ,100.47,69,50,65,53,1234467968,34.09000015258789
1795,CHTR,Communication Services,Telecom Services,NASDAQ,100.47,69,70,35,29,39985606656,358.260009765625
1796,LFST,Healthcare,Medical Care Facilities,NASDAQ,100.44,69,71,72,14,2022303488,7.090000152587891
1797,GECC,Financial Services,Asset Management,NASDAQ,100.44,69,53,51,81,95279992,10.5600004196167
1798,TLF,Consumer Cyclical,Specialty Retail,NASDAQ,100.43,69,36,28,45,38144944,4.659999847412109
1799,VEL,Financial Services,Mortgage Finance,NYSE,100.42,69,72,79,87,601331136,20.270000457763672
1800,ZUO,Technology,Software—Infrastructure,NYSE,100.41,69,66,34,66,1467710592,9.920000076293945
1801,UZE,n/a,n/a,NYSE,100.41,69,73,72,85,n/a,22.329999923706055
1802,BNS,Financial Services,Banks - Diversified,NYSE,100.4,69,76,73,41,56867614720,53.43000030517578
1803,RBC,Industrials,Tools & Accessories,NYSE,100.37,69,68,66,65,8093073408,312.1199951171875
1804,CNP,Utilities,Utilities - Regulated Electric,NYSE,100.37,69,64,39,74,19831445504,31.440000534057617
1805,KNSL,Financial Services,Insurance—Property & Casualty,NYSE,100.35,69,55,62,35,9176255488,466.6199951171875
1806,MPAA,Consumer Cyclical,Auto Parts,NASDAQ,100.35,69,37,26,17,129476904,7.639999866485596
1807,LULU,Consumer Cyclical,Apparel Retail,NASDAQ,100.33,69,32,14,18,39154376704,372.07000732421875
1808,GSBC,Financial Services,Banks - Regional,NASDAQ,100.32,69,68,57,63,617868672,61.79999923706055
1809,PEBK,Financial Services,Banks—Regional,NASDAQ,100.31,69,52,36,83,154603888,31.440000534057617
1810,JPC,Financial Services,Asset Management,NYSE,100.31,69,68,78,79,2338622976,7.889999866485596
1811,BERY,Consumer Cyclical,Packaging & Containers,NYSE,100.3,69,66,60,38,7040416256,64.66000366210938
1812,BBU,Industrials,Conglomerates,NYSE,100.29,69,80,82,49,1461865856,22.799999237060547
1813,CCD,Financial Services,Asset Management,NASDAQ,100.29,69,67,81,78,597296704,24.030000686645508
1814,AMS,Healthcare,Medical Care Facilities,NYSE MKT,100.26,69,37,57,85,20256000,3.190000057220459
1815,OUT,Real Estate,REIT—Specialty,NYSE,100.24,69,79,90,52,2290885632,17.540000915527344
1816,HYB,Financial Services,Asset Management,NYSE,100.24,69,65,76,71,169934064,8.149999618530273
1817,LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,100.23,69,70,74,73,1707348736,43.40999984741211
1818,REG,Real Estate,REIT—Retail,NASDAQ,100.22,69,66,70,50,11368359936,73.20999908447266
1819,CAAP,Industrials,Airports & Air Services,NYSE,100.2,69,82,61,75,2781596160,18.850000381469727
1820,FA,Industrials,Specialty Business Services,NASDAQ,100.2,69,47,81,62,2352207616,19.25
1821,CNOB,Financial Services,Banks - Regional,NASDAQ,100.19,69,79,86,51,676579200,23.760000228881836
1822,UMH,Real Estate,REIT—Residential,NYSE,100.16,69,72,84,57,1063103424,18.8700008392334
1823,SRE,Utilities,Utilities—Diversified,NYSE,100.15,69,74,63,64,47514079232,85.08999633789062
1824,ADX,Financial Services,Asset Management,NYSE,100.15,69,69,67,87,2655439360,20.049999237060547
1825,SABA,Financial Services,Asset Management,NYSE,100.15,69,55,54,48,214739904,8.770000457763672
1826,WHR,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,100.14,69,57,29,22,4823239680,115.44000244140625
1827,BOX,Technology,Software - Infrastructure,NYSE,100.14,69,76,81,42,3708511488,31.989999771118164
1828,LBRDP,Communication Services,Telecom Services,NASDAQ,100.13,69,57,58,50,n/a,25.06999969482422
1829,STBA,Financial Services,Banks—Regional,NASDAQ,100.13,69,75,88,72,1159312512,39.279998779296875
1830,GLU,Financial Services,Asset Management,NYSE MKT,100.13,69,73,78,58,81774064,15.59000015258789
1831,ENB,Energy,Oil & Gas Midstream,NYSE,100.1,69,72,72,56,74024820736,40.5
1832,NRDY,Technology,Software—Application,NYSE,100.09,69,21,4,6,316256384,1.7100000381469727
1833,TRU,Industrials,Consulting Services,NYSE,100.08,69,76,91,45,14040813568,92.79000091552734
1834,VTRS,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,100.08,69,67,54,44,12514048000,12.260000228881836
