Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
113,PEPG,Healthcare,Biotechnology,NASDAQ,183.81,98,97,95,25,530345408,18.0
114,ESGL,Industrials,Waste Management,NASDAQ,183.61,98,97,46,34,26217720,1.2610000371932983
115,SPIR,Industrials,Specialty Business Services,NYSE,183.4,98,92,96,94,236367072,14.119999885559082
116,GATO,Basic Materials,Other Precious Metals & Mining,NYSE,182.75,98,97,96,73,744387584,14.109999656677246
117,ZAPP,Consumer Cyclical,Auto Manufacturers,NASDAQ,182.5,98,1,2,8,2378845,15.25
118,SOUN,Technology,Software—Application,NASDAQ,181.74,98,88,96,51,1570140800,5.829999923706055
119,ORN,Industrials,Engineering & Construction,NYSE,180.59,98,98,98,94,335457728,11.3100004196167
120,MREO,Healthcare,Biotechnology,NASDAQ,180.23,98,98,94,98,608159936,4.090000152587891
121,FNGU,n/a,n/a,NYSE ARCA,180.15,98,97,96,98,n/a,502.739990234375
122,VIRC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,179.46,97,99,95,99,256325664,16.18000030517578
123,APLT,Healthcare,Biotechnology,NASDAQ,178.31,97,97,99,96,514201504,5.630000114440918
124,VST,Utilities,Utilities—Independent Power Producers,NYSE,177.53,97,98,98,92,30652921856,85.87000274658203
125,GME,Consumer Cyclical,Specialty Retail,NYSE,177.28,97,96,10,19,10527584256,28.540000915527344
126,CLOV,Healthcare,Healthcare Plans,NASDAQ,177.2,97,82,12,46,546080704,1.7300000190734863
127,ELYM,Healthcare,Biotechnology,NASDAQ,176.22,97,99,92,47,218679408,7.059999942779541
128,NVDA,Technology,Semiconductors,NASDAQ,175.99,97,98,97,97,3335037648896,126.36000061035156
129,CIFR,Financial Services,Capital Markets,NASDAQ,175.85,97,95,87,85,1553245312,6.78000020980835
130,BZFD,Communication Services,Internet Content & Information,NASDAQ,175.62,97,92,79,5,76878688,2.950000047683716
131,HYLN,Consumer Cyclical,Auto Parts,NYSE,175.24,97,83,85,55,268015440,2.4100000858306885
132,KYMR,Healthcare,Biotechnology,NASDAQ,175.0,97,82,95,95,1914379008,48.4900016784668
133,PI,Technology,Communication Equipment,NASDAQ,174.99,97,95,92,89,4079125504,179.80999755859375
134,MTTR,Technology,Software—Application,NASDAQ,174.67,97,96,14,36,1293084160,4.550000190734863
135,CDE,Basic Materials,Gold,NYSE,174.57,97,97,94,26,2232204288,6.789999961853027
136,CALT,Healthcare,Biotechnology,NASDAQ,173.37,97,98,24,79,1048215232,38.61000061035156
137,SMCI,Technology,Computer Hardware,NASDAQ,173.19,97,98,99,99,46075764736,876.9600219726562
138,GCT,Technology,Software—Infrastructure,NASDAQ,172.93,97,98,99,99,1237901056,30.600000381469727
139,OXBR,Financial Services,Insurance—Reinsurance,NASDAQ,172.78,97,98,23,8,14355918,2.5399999618530273
140,MAIA,Healthcare,Biotechnology,NYSE MKT,172.12,97,99,63,8,77303336,3.869999885559082
141,CPOP,Communication Services,Entertainment,NASDAQ,171.35,97,95,99,99,4648067,1.4199999570846558
142,SKGRW,Financial Services,Shell Companies,NASDAQ,171.18,97,54,99,7,n/a,0.27000001072883606
143,STOK,Healthcare,Biotechnology,NASDAQ,171.09,97,99,98,28,776065344,14.739999771118164
144,TMDX,Healthcare,Medical Devices,NASDAQ,171.06,97,97,86,92,4765039104,151.80999755859375
145,GCI,Communication Services,Publishing,NYSE,169.92,97,98,69,59,647735680,5.0
146,NXL,Healthcare,Medical Devices,NASDAQ,169.81,97,97,99,15,7734022,1.4299999475479126
147,AVAH,Healthcare,Medical Care Facilities,NASDAQ,169.7,97,89,90,97,507880608,3.680000066757202
148,SRTS,Healthcare,Medical Devices,NASDAQ,169.56,97,97,70,45,89832000,5.989999771118164
149,WYY,Technology,Information Technology Services,NYSE MKT,169.14,97,92,36,95,27283458,4.110000133514404
150,NKTR,Healthcare,Biotechnology,NASDAQ,168.76,97,96,98,17,209782800,1.4700000286102295
151,MARA,Financial Services,Capital Markets,NASDAQ,168.46,97,93,83,95,5734920704,26.719999313354492
152,EXK,Basic Materials,Other Precious Metals & Mining,NYSE,168.37,97,94,62,8,908473792,4.96999979019165
153,CRDL,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,168.29,97,98,98,93,143516464,2.200000047683716
154,BLBD,Consumer Cyclical,Auto Manufacturers,NASDAQ,168.22,97,98,95,93,1851384448,52.27000045776367
155,ZETA,Technology,Software—Application,NYSE,168.0,97,96,84,71,3581592576,20.170000076293945
156,CRVO,Healthcare,Biotechnology,NASDAQ,167.96,97,98,99,50,160370176,19.770000457763672
157,ASNS,Technology,Communication Equipment,NASDAQ,167.46,97,64,4,9,7111455,2.069999933242798
158,NISN,Financial Services,Credit Services,NASDAQ,166.72,97,45,92,94,13619664,7.889999866485596
159,BYSI,Healthcare,Biotechnology,NASDAQ,166.66,97,97,97,15,114453136,2.4200000762939453
160,MOD,Consumer Cyclical,Auto Parts,NYSE,166.65,97,96,98,98,5115531776,116.02999877929688
161,ARM,Technology,Semiconductors,NASDAQ,166.47,97,96,89,77,182460383232,178.77000427246094
162,CDRO,Consumer Cyclical,Gambling,NASDAQ,166.3,97,96,98,88,337469344,8.199999809265137
163,DJT,Communication Services,Internet Content & Information,NASDAQ,166.23,97,97,97,99,5532508160,36.88999938964844
164,CAMT,Technology,Semiconductor Equipment & Materials,NASDAQ,166.21,97,98,96,98,5384241152,128.47999572753906
165,UPC,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,165.87,97,87,79,91,8896167,3.559999942779541
166,BMA,Financial Services,Banks - Regional,NYSE,165.41,97,98,98,94,5020511232,54.16999816894531
167,COIN,Financial Services,Financial Data & Stock Exchanges,NASDAQ,165.28,97,98,98,96,57942003712,251.49000549316406
168,NN,Technology,Software—Infrastructure,NASDAQ,164.35,97,96,99,83,907228480,9.34000015258789
169,TROO,Technology,Software—Application,NASDAQ,164.24,97,19,2,10,155444944,3.740000009536743
170,SILK,Healthcare,Medical Devices,NASDAQ,163.81,97,88,81,76,830688512,27.06999969482422
171,IESC,Industrials,Engineering & Construction,NASDAQ,163.42,97,96,97,94,2759391488,158.83999633789062
172,USM,Communication Services,Telecom Services,NYSE,162.58,97,97,80,96,4746383360,57.810001373291016
173,CREX,Technology,Software - Application,NASDAQ,162.55,97,97,90,87,50875428,5.010000228881836
174,PAYS,Technology,Software—Infrastructure,NASDAQ,162.52,97,93,97,81,205026400,5.21999979019165
175,APP,Technology,Software - Application,NASDAQ,162.3,97,97,98,98,26597492736,86.52999877929688
176,AKTX,Healthcare,Biotechnology,NASDAQ,161.92,97,84,3,10,33286302,3.700000047683716
177,MESA,Industrials,Airlines,NASDAQ,161.72,97,63,16,39,65052076,1.7599999904632568
178,HOOD,Financial Services,Capital Markets,NASDAQ,161.66,97,96,95,63,19211354112,24.6299991607666
179,LMB,Industrials,Building Products & Equipment,NASDAQ,161.08,97,95,93,97,638443200,65.38999938964844
180,MRUS,Healthcare,Biotechnology,NASDAQ,161.06,97,97,94,96,3654148864,58.84000015258789
181,ENVX,Industrials,Electrical Equipment & Parts,NASDAQ,160.42,97,82,6,26,2118200064,18.260000228881836
182,VRT,Industrials,Electrical Equipment & Parts,NYSE,160.14,96,98,99,99,34177699840,89.72000122070312
183,XTLB,Healthcare,Biotechnology,NASDAQ,160.06,96,97,98,39,11878951,2.680000066757202
184,NGNE,Healthcare,Biotechnology,NASDAQ,159.86,96,98,96,98,393562688,45.75
185,VERA,Healthcare,Biotechnology,NASDAQ,159.83,96,97,99,97,2132252800,37.2400016784668
186,ONFO,Communication Services,Internet Content & Information,NASDAQ,159.74,96,99,11,7,6307639,1.090000033378601
187,GERN,Healthcare,Biotechnology,NASDAQ,159.66,96,97,96,27,2663166976,4.989999771118164
188,DOYU,Communication Services,Internet Content & Information,NASDAQ,159.63,96,85,27,16,324264896,16.65999984741211
189,SLDB,Healthcare,Biotechnology,NASDAQ,159.43,96,89,98,98,300126912,9.640000343322754
190,HROW,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,159.21,96,94,20,8,624490496,24.81999969482422
191,NUVB,Healthcare,Biotechnology,NYSE,158.97,96,96,96,60,719695936,3.450000047683716
192,MMYT,Consumer Cyclical,Travel Services,NASDAQ,158.46,96,96,96,94,8979321856,86.02999877929688
193,MORF,Healthcare,Biotechnology,NASDAQ,158.31,96,13,30,33,1310448512,55.9900016784668
194,BNKU,n/a,n/a,NYSE ARCA,157.64,96,91,92,92,n/a,36.349998474121094
195,BITF,Financial Services,Capital Markets,NASDAQ,157.42,96,96,87,95,1301435136,2.9700000286102295
196,PNTG,Healthcare,Medical Care Facilities,NASDAQ,157.28,96,95,93,90,680537344,27.389999389648438
197,RYTM,Healthcare,Biotechnology,NASDAQ,157.17,96,93,93,97,2523668224,53.88999938964844
198,DERM,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,156.96,96,96,89,99,107669408,5.909999847412109
199,CENX,Basic Materials,Aluminum,NASDAQ,156.83,96,94,97,92,1417390592,20.010000228881836
200,RCAT,Technology,Computer Hardware,NASDAQ,156.74,96,91,82,13,75767136,1.909999966621399
201,CRDO,Technology,Semiconductors,NASDAQ,156.62,96,95,84,95,4769730048,33.83000183105469
202,NTRA,Healthcare,Diagnostics & Research,NASDAQ,156.13,96,96,95,93,13261495296,114.44000244140625
203,SG,Consumer Cyclical,Restaurants,NYSE,155.45,96,98,97,36,3552299776,26.809999465942383
204,LE,Consumer Cyclical,Apparel Retail,NASDAQ,155.43,96,97,95,82,450680416,17.299999237060547
205,ELUT,Healthcare,Medical Devices,NASDAQ,155.28,96,97,90,98,90006424,4.429999828338623
206,AGIO,Healthcare,Biotechnology,NASDAQ,155.18,96,96,87,28,2416259072,48.04999923706055
207,GVP,Technology,Software - Application,NASDAQ,155.18,96,75,86,6,10853430,4.019999980926514
208,AOSL,Technology,Semiconductors,NASDAQ,154.9,96,85,16,48,899798336,47.029998779296875
209,SLN,Healthcare,Biotechnology,NASDAQ,154.65,96,95,99,99,1008901312,20.790000915527344
210,BTBT,Financial Services,Capital Markets,NASDAQ,154.54,96,64,19,81,337601152,4.239999771118164
211,OCUL,Healthcare,Biotechnology,NASDAQ,154.11,96,73,94,81,850340544,8.399999618530273
212,DCTH,Healthcare,Medical Devices,NASDAQ,154.1,96,96,66,51,212283504,7.96999979019165
213,ANNX,Healthcare,Biotechnology,NASDAQ,153.57,96,95,89,95,534448992,6.179999828338623
214,BLND,Technology,Software - Application,NYSE,153.39,96,93,96,98,590564480,3.2200000286102295
215,CAVA,Consumer Cyclical,Restaurants,NYSE,153.35,96,96,89,70,10877130752,87.5
216,LMFA,Financial Services,Credit Services,NASDAQ,153.34,96,97,24,19,13636491,5.210000038146973
217,SUPV,Financial Services,Banks—Regional,NYSE,153.11,96,97,97,96,825703168,6.289999961853027
218,COE,Consumer Defensive,Education & Training Services,NYSE MKT,152.84,96,71,32,63,52868228,13.899999618530273
219,DTST,Technology,Information Technology Services,NASDAQ,152.21,96,96,96,86,44003800,6.420000076293945
220,DAKT,Technology,Electronic Components,NASDAQ,152.2,96,88,87,85,486658080,15.149999618530273
221,JXN,Financial Services,Insurance—Life,NYSE,152.18,96,95,95,89,5450616832,83.05000305175781
222,PBI,Industrials,Integrated Freight & Logistics,NYSE,151.83,96,87,57,73,872910080,7.079999923706055
223,CRS,Industrials,Metal Fabrication,NYSE,151.78,96,95,90,83,4986626048,122.25
224,JVA,Consumer Defensive,Packaged Foods,NASDAQ,151.71,96,79,95,27,8163297,2.140000104904175
225,ELDN,Healthcare,Biotechnology,NASDAQ,151.65,96,98,80,42,100502224,2.8299999237060547
226,BYRN,Industrials,Aerospace & Defense,NASDAQ,151.54,96,97,99,87,240324800,10.539999961853027
227,HMY,Basic Materials,Gold,NYSE,151.19,96,94,97,85,5547788288,10.970000267028809
228,SERA,Healthcare,Diagnostics & Research,NASDAQ,150.95,96,98,99,99,237393120,7.679999828338623
229,TGTX,Healthcare,Biotechnology,NASDAQ,150.92,96,67,59,92,2457233664,22.520000457763672
230,ASM,Basic Materials,Other Precious Metals & Mining,NYSE MKT,150.63,96,94,88,14,119176608,1.1200000047683716
231,TCRX,Healthcare,Biotechnology,NASDAQ,150.58,96,98,98,97,460434976,7.489999771118164
232,CCCC,Healthcare,Biotechnology,NASDAQ,150.51,96,54,98,98,280727648,7.380000114440918
233,LNTH,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,150.29,96,82,34,14,5623330816,118.30000305175781
234,BVS,Healthcare,Medical Devices,NASDAQ,150.24,96,94,97,98,371476640,7.199999809265137
235,KURA,Healthcare,Biotechnology,NASDAQ,150.02,96,95,94,90,1506090496,23.229999542236328
236,AUR,Technology,Information Technology Services,NASDAQ,150.01,96,36,81,97,3632920064,4.929999828338623
237,BTDR,Technology,Software - Application,NASDAQ,149.92,96,87,37,87,1261820416,11.180000305175781
238,SPRY,Healthcare,Biotechnology,NASDAQ,149.87,96,86,94,90,878840320,11.34000015258789
239,SMLP,Energy,Oil & Gas Midstream,NYSE,149.83,96,97,96,32,347786528,36.41999816894531
240,APLD,Financial Services,Capital Markets,NASDAQ,149.35,96,26,6,79,707404992,6.809999942779541
241,PRAX,Healthcare,Biotechnology,NASDAQ,149.0,96,96,98,98,644796736,53.119998931884766
242,IDR,Basic Materials,Gold,NYSE MKT,148.95,96,95,95,55,122180440,11.699999809265137
243,ELEV,Healthcare,Biotechnology,NASDAQ,148.94,95,99,99,99,150801712,2.994999885559082
244,UP,Industrials,Airports & Air Services,NYSE,148.83,95,16,48,94,1415524992,4.010000228881836
245,NSSC,Industrials,Security & Protection Services,NASDAQ,148.7,95,95,88,86,1930649344,56.72999954223633
246,GRPN,Communication Services,Internet Content & Information,NASDAQ,148.66,95,95,84,95,589948736,17.979999542236328
247,SKIL,Consumer Defensive,Education & Training Services,NYSE,148.33,95,16,1,12,83055520,17.049999237060547
248,MNMD,Healthcare,Biotechnology,NASDAQ,148.29,95,94,99,70,526105984,8.489999771118164
249,CRUS,Technology,Semiconductors,NASDAQ,148.25,95,94,62,60,6796256768,142.64999389648438
250,ESPR,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,148.18,95,97,89,96,515331200,2.7300000190734863
251,EOSE,Industrials,Electrical Equipment & Parts,NASDAQ,148.17,95,7,6,8,164025680,1.9500000476837158
252,WHLRP,Real Estate,REIT—Retail,NASDAQ,147.87,95,90,67,31,2109687,2.5450000762939453
253,SFIX,Consumer Cyclical,Apparel Retail,NASDAQ,147.78,95,79,10,23,473459648,5.0
254,ARQT,Healthcare,Biotechnology,NASDAQ,147.48,95,93,98,25,943476544,10.670000076293945
255,TNDM,Healthcare,Medical Devices,NASDAQ,147.47,95,96,79,21,3132590848,46.9900016784668
256,RCKY,Consumer Cyclical,Footwear & Accessories,NASDAQ,147.39,95,94,79,92,275845376,37.119998931884766
257,BBAR,Financial Services,Banks - Regional,NYSE,147.23,95,97,96,82,2783302912,9.109999656677246
258,TERN,Healthcare,Biotechnology,NASDAQ,146.96,95,87,15,15,452092928,9.699999809265137
259,NVMI,Technology,Semiconductor Equipment & Materials,NASDAQ,146.89,95,96,93,92,7003353600,241.7100067138672
260,MAMA,Consumer Defensive,Packaged Foods,NASDAQ,146.61,95,95,92,95,236620688,7.670000076293945
261,MOR,Healthcare,Biotechnology,NASDAQ,146.59,95,96,98,92,2729796352,18.399999618530273
262,COHR,Technology,Scientific & Technical Instruments,NYSE,146.49,95,94,86,86,11195210752,80.4800033569336
263,BPMC,Healthcare,Biotechnology,NASDAQ,146.33,95,94,93,96,6681849344,120.5
264,AREB,Consumer Cyclical,Footwear & Accessories,NASDAQ,146.32,95,20,13,2,1844363,0.6899999976158142
265,NGD,Basic Materials,Gold,NYSE MKT,145.9,95,94,92,60,1556273408,2.4100000858306885
266,USAP,Basic Materials,Steel,NASDAQ,145.56,95,97,97,97,306204480,30.270000457763672
